x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.0,0.0,0.0,0.0,0.0,0.4913882348732982,0.0,0.0,0.32044874320619293,-0.6884975385546396,0.0,0.0,0.0,0.0,0.0,0.47337856026493946,-0.48408434216849416,-1.8151213689049952,0.0,0.0,0.0,0.28665981932080187,0.3257300785059931,0.5405582719220121,0.0,-0.5974856049495041,0.0,0.0,0.0,0.0
0.0,-1.061296218960298,0.0,0.0,0.0,0.0,0.0,-0.3693363951153203,-0.41324523840434974,-0.6496456746336431,-0.21578271969065455,0.0,0.0,0.0,0.0,0.0,-1.033104937440349,0.0,0.0,0.0,-0.4130075526537961,-1.3852859549273897,0.0,-2.0284415844731036,0.0,-0.338132776435492,0.0,0.0,0.0,0.0
0.516140456384044,-0.1392906850465212,0.0,0.0,0.0,0.0,-0.3247228836233163,0.0,0.0,0.0,-0.22028353780215248,0.0,0.0,0.0,0.0,0.0,-1.051164103866937,-0.5130298915594309,0.0,0.0,0.0,0.5907932794823471,0.0,-0.39022424361729785,0.0,-0.4668741481263152,-0.8365560342166282,0.0,0.0,0.0
0.0,0.5539741442484938,0.0,0.0,0.0,-1.1204534383382097,0.3312080108409119,0.0,0.2223773284800633,0.432489886647251,0.24381128794690468,0.0,0.0,0.0,0.0,0.22572271832466534,-1.3065779975533627,0.3905184063544486,0.0,0.0,0.6743686178925633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.5961519732731027,0.0,0.0,0.0,0.0,-0.21415734212943127,-1.9868401500200201,0.0,0.0,0.0,-0.2756756446590242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42279240173033816,-0.4479398844831344,-0.3939265105666498,-1.2899303485042635,0.0,0.6030874873882415,0.5900511686185896,0.0,0.0,0.0
0.0,0.14632876962694308,0.0,0.0,0.0,0.4313985450347086,0.0,0.6726489203773055,0.0,0.0,0.0,0.13997224459794255,0.0,0.0,0.0,0.0,0.0,0.23134753324632662,0.0,0.0,0.2647373316782934,0.4780612102129272,0.0,0.5423068967054869,0.0,-1.0320647996433534,0.7269564633977745,0.0,0.0,0.0
0.31024296708772026,-0.7952773746846398,0.0,0.0,0.0,0.0,-0.4945469244450516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5478545804020855,0.5500065094718585,0.0,-0.22682992626899234,-1.362902049898745,0.0,0.0,0.7965724925554343,0.0,0.4770841943195204,0.0,0.0,0.0,-0.3046312940631644
0.0,0.7272808780497494,0.0,0.0,0.0,0.3624161295427475,0.0,0.0,0.25513543827908025,0.48779041456826,0.15557215603374977,0.0,0.0,0.0,0.0,0.0,0.5021602997380197,0.44280257777544996,0.0,0.0,0.0,0.0,0.0,0.24504764545751365,0.0,0.09392109523056424,0.480109693449845,0.0,0.0,0.0
0.0,0.5839445827365726,0.0,0.0,0.0,0.458391212638182,0.0,0.0,0.0,0.0,0.24393284718800412,0.17101607913749728,0.0,0.0,0.19838350680036143,0.42925427969639235,0.5165709429616877,0.0,0.0,0.0,0.0,0.6161958011852866,0.0,0.6979454515111377,0.0,0.0,0.7054828498557953,0.0,0.0,0.0
0.0,-0.9104651894846774,0.0,0.0,0.0,-0.9907249610171646,-0.49323336002931234,-0.45670907599456284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7912749975468191,0.0,0.0,0.0,0.0,-1.9845721428058951,-0.20748938845489118,0.0,0.0,-0.5191547471732216,-1.3328102706373992,0.0,0.0,-0.4070326637310784
0.29531204362443614,0.0,0.0,0.0,0.0,0.0,0.0,0.5754820629468246,0.0,0.2610744330861528,0.0,0.0,0.0,0.0,0.0,0.20692393709606172,0.11936021099703709,0.34305913766723245,0.0,0.0,0.6428721303168651,0.5291900097702216,0.0,0.6384514954546324,0.0,0.0,0.6918109159936402,0.0,0.0,0.0
0.3008865946981761,0.5239281533035596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149796676009349,0.0,0.0,0.0,0.0,0.0,0.0,0.3704613088884034,0.5640330493104967,0.0,0.06975539608066983,0.0,0.0,0.0,0.36795963625958067,0.1218710584017056,0.29973290189888546,0.36640993375287995,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.19461678893958342,0.0,0.451508970378989,0.0,-0.9149922409721687,0.0,0.17898431322535624,0.0,0.0,0.0,0.15743913298559012,0.20567216482816655,0.2891677895250304,0.0,0.0,0.37465586482264024,0.45088918244676646,0.0,0.3308928726872134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5453840405668536,0.0,0.0,0.0,-0.6315518894144521,-0.2246460338979354,0.0,0.4287817673815674,0.0,0.0,-0.42390660767219235,0.0,0.0,-0.24908462202384443,0.0,0.0,0.5524337812833763,0.0,0.0,0.0,0.0,-0.4243521081604166,-0.5122696447557245,0.0,0.0,0.49436512528649723,0.0,0.0,0.0
0.0,0.37076811275795657,0.0,0.0,0.0,-1.2109793005154685,0.0,0.572906468806686,0.38742454434711077,0.42360712421030744,0.0,0.0,0.0,0.0,0.0,0.17212615450626287,0.0,0.0,0.0,0.0,0.4723562536041714,0.0,0.04962629472846203,0.7429183386395332,0.0,0.0,0.44355570129776983,0.0,0.0,0.0
-0.6144164386911379,-0.5907289280627688,0.0,0.0,0.0,-0.1477303252637406,0.0,0.0,0.0,-0.44075384876909923,0.0,0.0,0.0,0.0,0.0,0.0,-0.27862731514219247,-1.4515834222064135,0.0,0.0,0.0,0.0,0.0,0.0,-0.259643716906042,-0.09513806023129995,-0.07148359096687518,0.0,0.0,-0.1625414484870128
-0.5492682648368409,-0.40554152985595554,0.0,0.0,0.0,0.725164309211662,0.0,0.0,-0.20695002714126076,-0.21309190595009042,0.0,0.0,0.0,0.0,0.0,-0.2839419086974459,0.0,0.7159344614327734,0.0,0.0,0.0,-1.1503633661670427,0.0,0.8070842092247671,0.0,0.0,-0.33916391667371176,0.0,0.0,0.0
-0.4175051803877241,0.0,0.0,0.0,0.0,-0.88772832811568,0.0,0.5820338488584689,0.0,0.5948365953735575,0.0,0.0,0.0,0.0,0.0,0.457869134083486,0.474287087151184,0.0,0.0,0.0,0.0,-0.3463480432466951,0.0,-0.7390246106428316,0.0,0.36257413977237385,-0.5454941545649097,0.0,0.0,0.0
0.44936861506177744,0.0,0.0,0.0,0.0,0.4711629183776905,0.0,-0.4988237091286001,0.2133992210722299,0.3435012370884577,0.0,0.0,0.0,0.0,0.0,0.0,-0.688700593195252,0.7429443595987668,0.0,0.0,0.0,0.8791495390216845,0.0,0.0,0.0,0.5075090010884451,0.8462450262491551,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.4895355756184759,-0.5535127975585583,0.8609912136993734,-0.5091431235255526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6488836260482636,0.8055170139189717,0.0,0.0,0.0,-2.5320771828188824,0.0,0.7623172321248114,-0.4571097923034755,0.0,0.8114482348097184,0.0,0.0,0.0
0.5781381754026278,-0.6268166203572358,0.0,0.0,0.0,-0.8950927508012541,0.0,-0.9198328958995491,0.0,0.0,0.0,-0.312383035922203,0.0,0.0,0.0,0.0,0.5867364186293549,-1.3284337521352538,0.0,0.0,0.0,-0.6849704194590148,0.0,0.0,-0.2675906562158019,0.0,0.9458613814848722,0.0,0.0,0.0
0.21297133390199985,0.0,0.0,0.0,0.0,0.42359909104654386,0.0,-0.7951497477809647,0.0,0.4996196074167675,0.0,0.0,0.0,0.0,0.0,0.0,0.5835363968048933,-1.163498214165829,0.0,0.0,0.38793695005139195,0.6682924680604119,0.0,0.8550089471524299,0.0,0.423120179231084,0.0,0.0,0.0,0.0
-0.4689135590499287,0.7017194903105424,0.0,0.0,0.0,-0.5470180082717528,-0.5641939494299729,0.726143372553685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052299038426023,0.0,0.0,0.0,-0.4184796980336054,0.6380638697284498,0.0,-0.922506483138282,0.0,0.0,-0.8311917890976958,0.0,0.0,0.0
0.0,0.6881229180833274,0.0,0.0,0.0,-0.8568760061348245,-0.5362403990284927,0.6246624912069453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7636449244145617,-0.574766251460543,0.6380408335992381,0.0,0.0,0.592948107870097,0.0,0.0,0.7147033839208825,0.0,0.0,0.6946160084672858,0.0,0.0,0.0
0.0,0.2638922015225484,0.0,0.0,0.0,0.0,0.33322335944333004,-0.5252122757626724,0.0,0.3881390913491493,0.0,0.1524435347263815,0.0,0.0,0.0,0.0,-1.2675939246110017,0.7562929408897966,0.0,0.0,0.0,0.0,0.0,0.34074745522739963,0.0,-0.8940269537352729,0.4174656647003211,0.0,0.0,0.0
0.4213330901844306,0.3346968260744201,0.0,0.0,0.0,0.4798628985223985,0.26705639987472846,0.7316364323658896,0.0,0.4154887642224741,0.0,-0.4600503186353708,0.0,0.0,0.0,0.0,0.0,0.42100990159632024,0.0,0.0,-0.5074447687305973,0.0,0.0,0.6714589922987234,0.0,0.0,0.0,0.0,0.0,0.0
0.39671694643034977,-1.2186452483260404,0.0,0.0,0.0,-0.39532349968080926,0.0,0.0,0.0,0.5157455145990429,0.0,0.0,0.0,0.0,0.0,0.11522587200719725,0.0,0.4713193199615614,0.0,0.0,0.5336307334508168,-0.7360587125572449,0.0,0.6956347128103363,0.2377297031016445,0.0,0.0,0.0,0.0,0.0
-0.3600241638965195,-0.9300308926576051,0.0,0.0,0.0,0.0,0.37724512673242744,0.7588907423358834,-0.26605767186203766,0.0,0.0,-0.33566051527544266,0.0,0.0,0.0,0.0,0.0,-0.8886339493715039,0.0,0.0,0.0,0.6267884505076586,0.0,0.0,0.0,0.0,0.8885985451656904,0.0,0.0,-0.41229059843638405
0.0,0.6569566303624376,0.0,0.0,0.0,0.0,0.0,0.6282161040960544,0.26711241934126967,0.0,0.20002040585410885,0.0,0.0,0.0,0.0,0.2181856035050766,0.0,0.0,0.0,0.0,0.48645036966468963,-1.8687040034137017,0.0,0.0,0.22523049009467327,0.3205760603607688,0.6849189328299146,0.0,0.0,0.0
0.0,0.535326812761209,0.0,0.0,0.0,0.45049531142677485,0.0,0.08603418183130573,0.0,0.3175447616483868,0.0,0.19913778955858394,0.0,0.0,0.0,0.19683521363446357,0.17266857973508704,0.27410765974364326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722556214807039,0.17866840900013425,0.0,0.0,0.0
0.0,0.6032319370680536,0.0,0.0,0.0,0.0,-0.3162344764585267,0.7183269365612609,0.0,-0.49549358223248374,0.0,0.0,0.0,0.0,0.0,-0.2610369672268832,0.5094874645976595,0.0,0.0,0.0,0.0,-0.27304080976563183,0.0,0.0,0.0,-0.27262141890903546,-0.6647049537220453,0.0,0.0,-0.2080160586233257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607900703885267,0.0,0.0,0.17776167733788473,0.0,0.0,0.0,0.0,0.2402487500284362,0.46325270515970735,0.5243981399381696,0.0,0.0,0.203303686169023,0.5310063098548324,0.0,0.43639035601061343,0.0,0.2521409710985932,0.6749736914360681,0.0,0.0,0.0
0.0,-1.4769965507237466,0.0,0.0,0.14311436478486628,0.11744236726263528,0.0,0.7459995159442014,0.14359069978409814,0.11561013451895984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525200718076014,0.0,0.0,0.4142162934584654,0.0,0.0,0.2350941963792267,0.0,0.0,0.3774106157680469,0.0,0.0,0.0
0.37666886147473855,0.0,0.0,0.0,0.0,-0.43692817777592763,0.0,-0.556166936487034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4041920944369782,0.6232226557450656,0.6190118762390062,0.0,0.0,0.6589712138273889,-0.4128493992193312,0.0,-0.715701960955014,0.0,-0.7758810427155786,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3244608336154775,0.36740279872636156,0.3859453781655305,0.0,0.3946027702847679,0.0,-0.6030622140946028,0.0,0.0,0.0,-0.7526325338300891,0.0,0.0,0.0,0.0,0.3610762161418611,-0.9602530944251004,0.0,0.6543501645952263,0.0,0.0,-0.5570899041403902,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.1897048957143168,0.617875527106679,-0.38568635619831426,-0.45410349772850933,0.0,0.0,0.0,0.0,0.0,0.0,-0.3392293733810785,-0.1957516518392266,0.0,0.0,0.0,-0.67706965394241,0.0,0.0,0.8801748754160423,-0.4298638091967535,0.0,0.7218292944622424,0.0,0.0,0.0
0.0,0.5873493888150003,0.0,0.0,0.0,0.0,0.0,0.28088366629385847,0.0,0.5688216655689915,0.15179010742309665,0.0,0.0,0.0,0.0,0.14328159823500158,0.044051255556949664,-1.2050963003505561,0.0,0.0,0.16526909681068583,0.0,0.0,0.6033784404664193,0.0,0.4957746212195948,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431329369329,0.0,0.0,0.286920588915626,0.0,0.0,0.0,0.0,-0.729387350962138,0.422992993293978,0.7467167908173947,0.0,0.0,-0.8678274902197337,0.40570259889831894,0.0,-1.8043029124347025,0.0,0.4530940923898133,0.7585851937747731,0.0,0.0,0.0
0.45015794943823156,0.0,0.0,0.0,0.0,-0.6427112319754317,0.0,0.7033840624777373,0.31902184737501166,0.0,0.0,0.0,0.0,0.0,0.0,0.2186367242867247,-1.3348465019474351,0.6280744762177455,0.0,0.0,-0.7553719525892812,0.0,0.0,0.0,0.0,0.19678448858199482,0.6336877650878069,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4233458677446782,0.556333423378065,0.0,-0.923615697388944,0.2392548317045612,0.0,0.0,0.0,0.0,0.0,0.4575991452862123,0.4638844372023978,0.0,0.0,-0.953150894497635,0.71494429442874,0.0,0.4841412202616903,0.0,0.0,-0.8576560617135364,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.39445106357210663,0.7063428834533556,0.0,0.0,0.18061221571315778,0.14162812687570608,0.0,0.0,0.0,0.26178516710320093,0.16162280767525658,-1.2243310532294538,0.0,0.0,0.0,0.5966963940386686,0.0,0.0,0.0,0.4242389288630766,0.4769418692552172,0.0,0.0,0.0
-0.35520121912528835,-1.10646063196984,0.0,0.0,0.0,0.0,0.0,-0.35629134757266545,0.0,-0.37249058699412413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038100544750109,0.0,0.0,-0.3786492331205897,0.0,-0.3577963306998893,0.9177032361472254,0.0,-0.32780460497756664,0.7959943845408319,0.0,0.0,0.0
0.0,0.2813673447273971,0.0,0.0,0.0,0.08322017715820396,0.0,0.703568799978547,0.12614138308702727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23813904641598366,0.6238596027347306,0.0,0.0,0.0,0.11604712377756927,0.09667427172941859,0.19825572141170525,0.0,0.0,0.26175423894033434,0.0,0.0,0.0
0.18472823787296233,0.4401965425564796,0.0,0.0,0.0,0.0,0.3307865912559756,0.19413800854075225,0.13327883945799368,0.3979717068489167,0.0,0.0,0.0,0.0,0.0,0.0,0.17338658907701426,0.34489311764361485,0.0,0.0,0.0,0.5212606548827764,0.10924801752755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.779699599787631,0.0,0.0,0.0,-0.3174590768739075,0.0,0.6434338775972134,0.0,-0.49601873658566037,0.0,0.0,0.0,0.0,0.23295069241328392,0.540406543984023,0.0,0.0,0.0,0.0,-0.3328077201587329,0.0,0.0,-0.2582078754690438,0.0,0.5852627907158888,0.562549260414546,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.45837339151396955,0.6700129392149381,0.45048298302993434,0.5129569043533238,0.0,0.0,0.0,0.0,0.0,0.0,0.6485758043431479,0.0,0.0,0.0,-1.039705690156078,0.8826004047948762,-0.4295986783030801,0.0,0.24347232929902807,0.0,-1.9362103482262039,0.0,0.0,0.0
0.3331631450376468,0.329225924439313,0.0,0.0,0.0,0.2770524162166556,0.286479911719823,0.2325038341901295,0.17188858442871896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515548864884381,0.0,0.0,0.0,0.0,0.6430737050916855,0.0,0.0,0.0,0.31299327319434533,0.0,0.0,0.0,0.13453380161509898
-0.5773386309930532,0.7646143664726277,0.0,0.0,0.0,0.0,0.0,-0.4528151109189589,0.45992995786630103,-1.181741087198994,0.0,0.0,0.0,0.0,0.0,0.5177846553971791,0.0,0.0,0.0,0.0,0.7440105704340031,0.5407627363914181,0.0,0.37155453663581417,0.0,0.0,-2.0919048163519824,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.5804180310851489,0.0,0.6773576577532767,0.0,-0.6318460625747506,0.0,0.0,0.0,0.0,0.0,-0.5586003448589297,-1.0523281975738443,0.6764511516988991,0.0,0.0,0.5413098917018577,0.897954538620657,0.0,-0.5762365886925637,0.0,0.0,0.6845810826667761,0.0,0.0,0.0
0.0,-0.9456485345420913,0.0,0.0,0.0,0.0,0.0,0.2829850681953252,0.0,0.7000803858345077,0.0,0.0,0.0,0.0,0.0,-0.6211386761385147,0.46611003285825436,0.0,0.0,0.0,0.33172109244160725,0.8058532992990847,0.32323976415389855,0.4981012399222564,0.0,-0.5942705909696608,0.0,0.0,0.0,0.0
0.0,0.7622275062960311,0.0,0.0,0.0,-1.1136119719185156,-0.1659708508347295,-0.5232448362051725,0.4820749016269579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7340491241368792,0.0,0.0,0.0,-0.29663021019554703,-0.28460238557769135,0.0,0.0,-0.6424872744324791,0.0,0.0,0.0,-0.1596615651688698
0.3796087205805405,0.7026283540897286,0.0,0.0,0.0,-0.4708132998045116,-0.5667150285828308,0.0,-0.4741648872340965,0.5677670908608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64278621667902,0.0,0.0,0.6032812702022922,-0.43962283868737795,0.0,-1.1486807690021188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2977163349403299,0.0,0.3307263654384131,0.0,-0.3554376792786244,0.0,0.0,0.0,0.0,0.0,0.36637698317892353,-0.9801137357623331,0.6323123364322851,0.0,0.0,0.0,0.0,-0.40583032636297206,0.0,-0.28324030337335326,0.21398108815758907,0.8652191417078468,0.0,0.0,0.0
0.10072894845343643,0.0,0.0,0.0,0.0,0.0,0.0,0.3975720655478169,0.23284983789368835,0.2354131101575024,0.06900741345453332,0.0,0.0,0.0,0.0,0.21626268144970892,0.19214406744302862,0.2503917729865211,0.0,0.0,0.0,0.5870556256848395,0.1381844622804666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6483212835468073,0.0,0.0,0.0,0.0,0.0,0.3008476784064278,0.0,0.0,0.2751516128737729,0.0,0.0,0.0,0.0,0.37589244788687587,-1.253856327418637,0.0,0.0,0.0,0.5134426251355653,0.589836508139201,0.0,0.8314686462117878,0.0,0.26488055115320336,-1.5446642251537743,0.0,0.0,0.0
0.0,0.36254081807933236,0.0,0.0,0.0,0.32183389834127313,0.0,0.0,0.2217862767200755,0.2898201621912682,0.0,0.0,0.0,0.0,0.0,0.18685312619840821,0.4742816639704818,0.22661243760211128,0.0,0.0,-0.5650899801705995,0.40187787506402967,0.0,-2.2246306578792137,0.0,0.0,0.0,0.0,0.0,0.0
0.170745204453824,0.0,0.0,0.0,0.0,0.0,0.3248324112036984,0.6165267065719441,0.20983964564817276,0.0,0.0,0.0,0.0,0.0,0.0,0.2520961852756456,0.0,0.6728757537517734,0.0,0.0,0.0,0.40895242842060536,0.09011159119350864,0.7195317523484193,0.0,0.0,0.31452616292926316,0.0,0.0,0.0
0.37531904028421176,-1.221797676666952,0.0,0.0,0.0,0.4025378777238543,0.0,0.35203270018807825,0.38490680396032134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30921201831649703,0.0,0.0,0.0,0.4379917155248366,-1.6913574661994402,0.0,0.7857632588037649,0.0,0.0,0.3935679975960576,0.0,0.0,0.0
0.0,0.4376223071098745,0.0,0.0,0.0,0.23137034787717983,0.0,0.40119902156288967,0.0,0.0,0.14347215137368785,0.1263895952260889,0.0,0.0,0.0,0.0,0.13478753071825755,0.0,0.0,0.0,0.0,0.15527579121911345,0.059792872118735296,0.0,0.0,0.38104180035017876,0.19301891935803617,0.0,0.0,0.0
0.0,-0.7011042411677473,0.0,0.0,0.0,-0.6661695221191801,0.4339465039085966,-1.8449104148347943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5061262913827257,0.0,0.7378103062975206,0.0,0.0,0.4980704719690489,0.0,0.0,0.5065246951617628,0.0,0.41190852210949164,0.6418688177142565,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14242026117247827,0.0,0.5061808414270037,0.0,0.0,0.0,0.0,0.0,0.20842470162552476,-0.6271516639712695,0.2935922149756136,0.0,0.0,0.31872422778929377,-0.7254715910805517,-0.5115042499703225,0.24630733919767345,0.0,0.0,0.4840882703970357,0.0,0.0,0.0
0.42152637892768974,-1.1460135366389002,0.0,0.0,0.0,0.5061326159856244,0.0,0.5081380609889589,0.0,-0.8729252153299532,0.0,0.0,0.0,0.0,0.0,0.0,-0.9805564354544367,0.6063457984427152,0.0,0.0,0.0,0.0,0.0,0.6177798296231454,0.3403125969061306,0.3706063420958804,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.45288568224328934,0.0,0.5772409929831073,-0.5411685518498635,0.4016186833392881,0.0,0.0,0.0,0.0,0.0,0.0,0.5326067349146065,0.0,0.0,0.06397428588955356,0.2667249125272655,0.0,0.0,0.429988980629892,0.0,0.44064183422597725,0.12459472146405103,0.0,0.0,0.0
0.0,0.2541666466136671,0.0,0.0,0.0,0.48695917628007346,0.12128149556414813,0.0,0.0,0.12074326374404468,0.0,0.1422054513503636,0.0,0.0,0.0,0.3367402182374348,0.28743659922722503,0.0,0.0,0.0,0.4795720400255492,0.5195064884458827,0.0,0.0,0.0,0.0,0.21070197500377835,0.0,0.0,0.0
0.28220149105149345,0.41096364755769216,0.0,0.0,0.0,0.0,0.08289513640819424,0.0,0.0,0.2903154959653572,0.0,0.0,0.0,0.0,0.0,0.2787209181034289,0.0,0.5260457445892078,0.0,0.0,0.5023426001742577,0.5799580908284933,0.10287687622242367,0.1653987490994308,0.0,0.0,0.0,0.0,0.0,0.0
-0.6289110956972549,0.4481838939494071,0.0,0.0,0.0,0.0,0.41301597506619786,-0.5641136654173691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4063717190065286,-0.8596867337543356,0.0,0.0,0.0,0.8754742931944942,0.0,0.6878511932143199,0.0,0.5288370619300179,0.0,0.0,0.0,-0.3622210980102194
0.0,0.0,0.0,0.0,0.0,0.41408621858532674,0.0,0.6674083552237386,0.0,0.3018583030150307,0.31931687858043095,0.27679422734553505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083414720433395,0.5390878921238805,0.0,0.48798046045712107,0.0,0.612915999050595,0.9288318976765438,0.0,0.0,0.0
-0.42631327150786436,-0.975440709172123,0.0,0.0,0.0,0.47982283119140057,0.0,0.7153945970786554,0.0,0.0,0.0,-0.2607113423011581,0.0,0.0,0.0,-0.6332072055088219,0.3817402704690078,-0.7936698578596406,0.0,0.0,0.5142631537451353,0.0,0.0,0.0,0.0,-0.645073656564299,0.0,0.0,0.0,0.0
0.0,0.7288524357723958,0.0,0.0,0.0,0.4622406040911969,0.0,0.33279584755014235,0.0,0.0,0.3341692597396534,0.0,0.0,0.0,0.0,0.31018725268025626,0.26829939150896553,0.0,0.0,0.0,0.3003036704022857,0.6064407878635367,0.0,0.9258125181205873,0.0,0.0,0.9154007957475218,0.0,0.0,0.0
-0.3343886886184059,0.4848484696982412,0.0,0.0,0.0,0.0,0.0,-0.6135363986716373,0.3848164173227223,0.4456978693567816,0.0,0.0,0.0,0.0,0.0,0.2611349457065384,0.7564712857167398,0.0,0.0,0.0,-1.3338194536460877,0.0,0.0,0.0,0.0,-0.29476839997642723,0.9885933915880771,0.0,0.0,0.0
0.0,0.5225180285580264,0.0,0.0,0.0,0.28348662190735063,0.0,0.4051185287346955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8930880984366548,0.0,-1.8551681893820344,0.0,0.0,0.1672003778117181,0.6324217322773148,0.0,0.6419468943683837,0.15789253939442033,0.38378606671988447,0.0,0.0,0.0,0.0
0.36865829014658535,0.0,0.0,0.0,0.14921733344745977,0.5786669802906551,0.0,0.7022934395737946,0.0,0.0,0.0,0.22568528827727063,0.0,0.0,0.0,0.0,0.0,0.744794954169069,0.0,0.0,-0.7335681304489423,0.748909616564963,0.0,0.3371886481477525,0.0,0.0,-1.4738123625514403,0.0,0.0,0.0
0.5170292917908186,0.4804527133752633,0.0,0.0,0.0,0.5172673813500247,-0.49382478431068816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9751055070017872,-0.7901166788878617,0.0,0.0,-0.6525621458665971,0.7457593855038721,0.0,-0.42213209144011454,0.0,0.4877002089245498,0.0,0.0,0.0,0.0
0.3967747127568515,0.0,0.0,0.0,0.0,0.0,0.0,0.4158428536817209,0.1625264548560268,0.5094380602054582,0.0,0.0,0.0,0.0,0.0,0.5035501586054936,-0.9703449231441611,0.0,0.0,0.0,0.6195883464649874,0.0,0.0,0.6434682108791364,0.32280206808753364,0.0,0.5126956103413067,0.0,0.0,0.0
0.385836273003203,0.0,0.0,0.0,0.0,-0.6497308335024855,0.0,0.6072965473838666,0.28928338903122414,0.0,0.0,-0.5078861845401722,0.0,0.0,0.0,0.0,0.1775939975953415,0.4680754092107902,0.0,0.0,0.0,0.7351473948649577,0.0,-2.1354140031723956,0.0,0.0,0.6522674925475247,0.0,0.0,0.0
-0.2140209045417079,0.0,0.0,0.0,0.0,-0.575840563531607,0.0,-0.49772554401632185,0.0,-0.28209088479598865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.816723558114028,0.0,0.0,0.0,-0.9276808505242441,-0.1473298855292109,0.9138800102488742,0.0,-0.6860970511719565,-0.2995043129457046,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23485391207345763,0.5342393782334783,0.0,0.264972339133717,0.0,0.0,0.0,0.0,0.0,-0.5900699188457307,0.0,-1.1953477780313593,0.0,0.0,0.0,0.2759804258958697,0.0,0.24948998153348106,0.0,0.5302260676154412,0.28477861551655487,0.0,0.0,-0.3752472907030553
0.46190082159440604,0.5505215138487345,0.0,0.0,0.0,0.43091782827364633,0.0,0.6332325204702233,-0.43443222024608136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0780117616247835,0.0,0.0,-0.6452705340621204,0.0,0.0,-0.5899977355699271,-0.4193372749879063,-0.26834029636808676,0.0,0.0,0.0,0.0
-0.4545188792347879,0.0,0.0,0.0,0.0,0.6090438563134177,0.0,-0.3755093205579759,0.5593398882596596,-0.36197742517420944,0.0,0.0,0.0,0.0,0.0,0.0,0.5301264765985064,-0.7284132408907099,0.0,0.0,0.7244025359123708,-0.53493659432454,0.3744007109107481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.9747377057822676,0.0,0.0,0.0,0.0,0.0,0.2946009057005275,0.0,0.0,0.0,0.0,-1.4169230146194036,0.24517048897903804,0.0,0.0,-0.44586900091142073,0.8886074749321212,-0.22122995627042213,0.0,-0.2807575133727372,-0.21825433010982415,0.915045727626243,0.0,0.0,0.0
