Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.9623047336935997,0.7525076810270548,0.8842885298654437,0.9708512024953961,0.9149930961430073,0.8649551784619689,0.10826699156314135,0.1931747356429696,0.2980844
0.34659156389534473,0.13259609881788492,0.1152647016569972,0.7822290081530809,0.14796627033501863,0.14248541835695505,0.1383299706503749,0.1931747356429696,0.29925784
0.04383120685815811,0.4746827492490411,0.3836646303534508,0.2117466116324067,0.2612092662602663,0.017000735737383366,0.5302063059061766,0.7669493332505226,0.41198018
0.8545247400179505,0.4746827492490411,0.3836646303534508,0.2117466116324067,0.2612092662602663,0.017000735737383366,0.5302063059061766,0.7669493332505226,0.410736
0.04383120685815811,0.6209285408258438,0.3836646303534508,0.2117466116324067,0.2612092662602663,0.017000735737383366,0.5302063059061766,0.7669493332505226,0.44834027
0.04383120685815811,0.4746827492490411,0.5200190991163254,0.2117466116324067,0.2612092662602663,0.017000735737383366,0.5302063059061766,0.7669493332505226,0.36343297
0.04383120685815811,0.4746827492490411,0.3836646303534508,0.10611008200794458,0.2612092662602663,0.017000735737383366,0.5302063059061766,0.7669493332505226,0.5288725
0.04383120685815811,0.4746827492490411,0.3836646303534508,0.2117466116324067,0.8292617714032531,0.017000735737383366,0.5302063059061766,0.7669493332505226,0.41196197
0.04383120685815811,0.4746827492490411,0.3836646303534508,0.2117466116324067,0.2612092662602663,0.9707582918927073,0.5302063059061766,0.7669493332505226,0.5342473
0.04383120685815811,0.4746827492490411,0.3836646303534508,0.2117466116324067,0.2612092662602663,0.017000735737383366,0.7395742367953062,0.7669493332505226,0.41229165
0.04383120685815811,0.4746827492490411,0.3836646303534508,0.2117466116324067,0.2612092662602663,0.017000735737383366,0.5302063059061766,0.7951967408880591,0.4119177
0.8545247400179505,0.6209285408258438,0.5200190991163254,0.10611008200794458,0.8292617714032531,0.9707582918927073,0.7395742367953062,0.7951967408880591,0.6379392
0.1352576855570078,0.891444543376565,0.09041888825595379,0.06081684119999409,0.46322157327085733,0.4885100871324539,0.21649137884378433,0.23994766548275948,0.8927653
0.38414148334413767,0.891444543376565,0.09041888825595379,0.06081684119999409,0.46322157327085733,0.4885100871324539,0.21649137884378433,0.23994766548275948,0.89219844
0.1352576855570078,0.40677822940051556,0.09041888825595379,0.06081684119999409,0.46322157327085733,0.4885100871324539,0.21649137884378433,0.23994766548275948,0.77110565
0.1352576855570078,0.891444543376565,0.2379921330139041,0.06081684119999409,0.46322157327085733,0.4885100871324539,0.21649137884378433,0.23994766548275948,0.82438755
0.1352576855570078,0.891444543376565,0.09041888825595379,0.15573496837168932,0.46322157327085733,0.4885100871324539,0.21649137884378433,0.23994766548275948,0.76414657
0.1352576855570078,0.891444543376565,0.09041888825595379,0.06081684119999409,0.07701321132481098,0.4885100871324539,0.21649137884378433,0.23994766548275948,0.89258134
0.1352576855570078,0.891444543376565,0.09041888825595379,0.06081684119999409,0.46322157327085733,0.5737395249307156,0.21649137884378433,0.23994766548275948,0.9037207
0.1352576855570078,0.891444543376565,0.09041888825595379,0.06081684119999409,0.46322157327085733,0.4885100871324539,0.5310784233734012,0.23994766548275948,0.8927941
0.1352576855570078,0.891444543376565,0.09041888825595379,0.06081684119999409,0.46322157327085733,0.4885100871324539,0.21649137884378433,0.9310151096433401,0.8907263
0.38414148334413767,0.40677822940051556,0.2379921330139041,0.15573496837168932,0.07701321132481098,0.5737395249307156,0.5310784233734012,0.9310151096433401,0.58230364
0.8740406427532434,0.36360438261181116,0.5915958257392049,0.7545931171625853,0.869015752337873,0.6415008064359426,0.669540504924953,0.986975459381938,0.22519056
0.875717343762517,0.36360438261181116,0.5915958257392049,0.7545931171625853,0.869015752337873,0.6415008064359426,0.669540504924953,0.986975459381938,0.22519056
0.8740406427532434,0.8404294913634658,0.5915958257392049,0.7545931171625853,0.869015752337873,0.6415008064359426,0.669540504924953,0.986975459381938,0.34420246
0.8740406427532434,0.36360438261181116,0.6423803195357323,0.7545931171625853,0.869015752337873,0.6415008064359426,0.669540504924953,0.986975459381938,0.21326621
0.8740406427532434,0.36360438261181116,0.5915958257392049,0.9558726530522108,0.869015752337873,0.6415008064359426,0.669540504924953,0.986975459381938,0.21822493
0.8740406427532434,0.36360438261181116,0.5915958257392049,0.7545931171625853,0.8832437098026276,0.6415008064359426,0.669540504924953,0.986975459381938,0.22519922
0.8740406427532434,0.36360438261181116,0.5915958257392049,0.7545931171625853,0.869015752337873,0.30509798787534237,0.669540504924953,0.986975459381938,0.18247472
0.8740406427532434,0.36360438261181116,0.5915958257392049,0.7545931171625853,0.869015752337873,0.6415008064359426,0.10073721967637539,0.986975459381938,0.22496656
0.8740406427532434,0.36360438261181116,0.5915958257392049,0.7545931171625853,0.869015752337873,0.6415008064359426,0.669540504924953,0.08091572672128677,0.22594137
0.875717343762517,0.8404294913634658,0.6423803195357323,0.9558726530522108,0.8832437098026276,0.30509798787534237,0.10073721967637539,0.08091572672128677,0.28313202
0.5799623634666204,0.5790490163490176,0.29374049231410027,0.2814751844853163,0.6997359553351998,0.9903419362381101,0.4711669124662876,0.5042609656229615,0.5497241
0.6369018629193306,0.5790490163490176,0.29374049231410027,0.2814751844853163,0.6997359553351998,0.9903419362381101,0.4711669124662876,0.5042609656229615,0.5497228
0.5799623634666204,0.7077448153868318,0.29374049231410027,0.2814751844853163,0.6997359553351998,0.9903419362381101,0.4711669124662876,0.5042609656229615,0.58215404
0.5799623634666204,0.5790490163490176,0.8384338449686766,0.2814751844853163,0.6997359553351998,0.9903419362381101,0.4711669124662876,0.5042609656229615,0.39930516
0.5799623634666204,0.5790490163490176,0.29374049231410027,0.6548185823485255,0.6997359553351998,0.9903419362381101,0.4711669124662876,0.5042609656229615,0.44166848
0.5799623634666204,0.5790490163490176,0.29374049231410027,0.2814751844853163,0.4826249638572335,0.9903419362381101,0.4711669124662876,0.5042609656229615,0.549917
0.5799623634666204,0.5790490163490176,0.29374049231410027,0.2814751844853163,0.6997359553351998,0.8704502349719405,0.4711669124662876,0.5042609656229615,0.5327046
0.5799623634666204,0.5790490163490176,0.29374049231410027,0.2814751844853163,0.6997359553351998,0.9903419362381101,0.4835921097546816,0.5042609656229615,0.5497266
0.5799623634666204,0.5790490163490176,0.29374049231410027,0.2814751844853163,0.6997359553351998,0.9903419362381101,0.4711669124662876,0.5646887123584747,0.5492839
0.6369018629193306,0.7077448153868318,0.8384338449686766,0.6548185823485255,0.4826249638572335,0.8704502349719405,0.4835921097546816,0.5646887123584747,0.3064137
0.41054475866258144,0.17620983719825745,0.7945242216810584,0.5261604208499193,0.10845219250768423,0.14331950526684523,0.8928622072562575,0.2531799403950572,0.10838358
0.13067791145294905,0.17620983719825745,0.7945242216810584,0.5261604208499193,0.10845219250768423,0.14331950526684523,0.8928622072562575,0.2531799403950572,0.10906623
0.41054475866258144,0.03970709443092346,0.7945242216810584,0.5261604208499193,0.10845219250768423,0.14331950526684523,0.8928622072562575,0.2531799403950572,0.07847218
0.41054475866258144,0.17620983719825745,0.3056276859715581,0.5261604208499193,0.10845219250768423,0.14331950526684523,0.8928622072562575,0.2531799403950572,0.24815972
0.41054475866258144,0.17620983719825745,0.7945242216810584,0.45617854595184326,0.10845219250768423,0.14331950526684523,0.8928622072562575,0.2531799403950572,0.12414865
0.41054475866258144,0.17620983719825745,0.7945242216810584,0.5261604208499193,0.5396451083943248,0.14331950526684523,0.8928622072562575,0.2531799403950572,0.1086597
0.41054475866258144,0.17620983719825745,0.7945242216810584,0.5261604208499193,0.10845219250768423,0.008539360947906971,0.8928622072562575,0.2531799403950572,0.09260164
0.41054475866258144,0.17620983719825745,0.7945242216810584,0.5261604208499193,0.10845219250768423,0.14331950526684523,0.8982178112491965,0.2531799403950572,0.10838397
0.41054475866258144,0.17620983719825745,0.7945242216810584,0.5261604208499193,0.10845219250768423,0.14331950526684523,0.8928622072562575,0.41574989072978497,0.10830337
0.13067791145294905,0.03970709443092346,0.3056276859715581,0.45617854595184326,0.5396451083943248,0.008539360947906971,0.8982178112491965,0.41574989072978497,0.2191104
0.41744569316506386,0.7378030605614185,0.2660693861544132,0.45287930592894554,0.35018688812851906,0.4093355927616358,0.8517962535843253,0.36497887410223484,0.451665
0.3365814723074436,0.7378030605614185,0.2660693861544132,0.45287930592894554,0.35018688812851906,0.4093355927616358,0.8517962535843253,0.36497887410223484,0.45167616
0.41744569316506386,0.7338091963902116,0.2660693861544132,0.45287930592894554,0.35018688812851906,0.4093355927616358,0.8517962535843253,0.36497887410223484,0.4506497
0.41744569316506386,0.7378030605614185,0.8106156894937158,0.45287930592894554,0.35018688812851906,0.4093355927616358,0.8517962535843253,0.36497887410223484,0.29193395
0.41744569316506386,0.7378030605614185,0.2660693861544132,0.6987536838278174,0.35018688812851906,0.4093355927616358,0.8517962535843253,0.36497887410223484,0.41372165
0.41744569316506386,0.7378030605614185,0.2660693861544132,0.45287930592894554,0.15587901137769222,0.4093355927616358,0.8517962535843253,0.36497887410223484,0.4515495
0.41744569316506386,0.7378030605614185,0.2660693861544132,0.45287930592894554,0.35018688812851906,0.3027596306055784,0.8517962535843253,0.36497887410223484,0.43847594
0.41744569316506386,0.7378030605614185,0.2660693861544132,0.45287930592894554,0.35018688812851906,0.4093355927616358,0.3866462605074048,0.36497887410223484,0.45126635
0.41744569316506386,0.7378030605614185,0.2660693861544132,0.45287930592894554,0.35018688812851906,0.4093355927616358,0.8517962535843253,0.06366007402539253,0.4504311
0.3365814723074436,0.7338091963902116,0.8106156894937158,0.6987536838278174,0.15587901137769222,0.3027596306055784,0.3866462605074048,0.06366007402539253,0.2380493
0.592722374945879,0.022463901899755,0.7667615627869964,0.739552915096283,0.9425006825476885,0.6952770613133907,0.2734934501349926,0.6119399517774582,0.12212127
0.8293790658935905,0.022463901899755,0.7667615627869964,0.739552915096283,0.9425006825476885,0.6952770613133907,0.2734934501349926,0.6119399517774582,0.12211775
0.592722374945879,0.019013777375221252,0.7667615627869964,0.739552915096283,0.9425006825476885,0.6952770613133907,0.2734934501349926,0.6119399517774582,0.12139409
0.592722374945879,0.022463901899755,0.34024849720299244,0.739552915096283,0.9425006825476885,0.6952770613133907,0.2734934501349926,0.6119399517774582,0.24293539
0.592722374945879,0.022463901899755,0.7667615627869964,0.3810374550521374,0.9425006825476885,0.6952770613133907,0.2734934501349926,0.6119399517774582,0.18646199
0.592722374945879,0.022463901899755,0.7667615627869964,0.739552915096283,0.837109450250864,0.6952770613133907,0.2734934501349926,0.6119399517774582,0.12203648
0.592722374945879,0.022463901899755,0.7667615627869964,0.739552915096283,0.9425006825476885,0.5682958699762821,0.2734934501349926,0.6119399517774582,0.10541462
0.592722374945879,0.022463901899755,0.7667615627869964,0.739552915096283,0.9425006825476885,0.6952770613133907,0.9873974695801735,0.6119399517774582,0.12252953
0.592722374945879,0.022463901899755,0.7667615627869964,0.739552915096283,0.9425006825476885,0.6952770613133907,0.2734934501349926,0.9167158547788858,0.121349216
0.8293790658935905,0.019013777375221252,0.34024849720299244,0.3810374550521374,0.837109450250864,0.5682958699762821,0.9873974695801735,0.9167158547788858,0.2893902
0.8594654873013496,0.800439034588635,0.09390622936189175,0.20484288036823273,0.609642755240202,0.9072840502485633,0.5858582286164165,0.8792311912402511,0.74324024
0.5915706502273679,0.800439034588635,0.09390622936189175,0.20484288036823273,0.609642755240202,0.9072840502485633,0.5858582286164165,0.8792311912402511,0.743244
0.8594654873013496,0.40171378664672375,0.09390622936189175,0.20484288036823273,0.609642755240202,0.9072840502485633,0.5858582286164165,0.8792311912402511,0.6435935
0.8594654873013496,0.800439034588635,0.14761485531926155,0.20484288036823273,0.609642755240202,0.9072840502485633,0.5858582286164165,0.8792311912402511,0.71868783
0.8594654873013496,0.800439034588635,0.09390622936189175,0.19771638605743647,0.609642755240202,0.9072840502485633,0.5858582286164165,0.8792311912402511,0.74977434
0.8594654873013496,0.800439034588635,0.09390622936189175,0.20484288036823273,0.31197761464864016,0.9072840502485633,0.5858582286164165,0.8792311912402511,0.743007
0.8594654873013496,0.800439034588635,0.09390622936189175,0.20484288036823273,0.609642755240202,0.006666411645710468,0.5858582286164165,0.8792311912402511,0.6288085
0.8594654873013496,0.800439034588635,0.09390622936189175,0.20484288036823273,0.609642755240202,0.9072840502485633,0.6201677285134792,0.8792311912402511,0.7432917
0.8594654873013496,0.800439034588635,0.09390622936189175,0.20484288036823273,0.609642755240202,0.9072840502485633,0.5858582286164165,0.431952940300107,0.74535215
0.5915706502273679,0.40171378664672375,0.14761485531926155,0.19771638605743647,0.31197761464864016,0.006666411645710468,0.6201677285134792,0.431952940300107,0.5130774
0.13044654577970505,0.4600988905876875,0.5951747195795178,0.9796776585280895,0.20684699155390263,0.19318191055208445,0.038913071155548096,0.12820543069392443,0.18555161
0.08217187039554119,0.4600988905876875,0.5951747195795178,0.9796776585280895,0.20684699155390263,0.19318191055208445,0.038913071155548096,0.12820543069392443,0.18648937
0.13044654577970505,0.8508651172742248,0.5951747195795178,0.9796776585280895,0.20684699155390263,0.19318191055208445,0.038913071155548096,0.12820543069392443,0.28387687
0.13044654577970505,0.4600988905876875,0.7395640825852752,0.9796776585280895,0.20684699155390263,0.19318191055208445,0.038913071155548096,0.12820543069392443,0.15635565
0.13044654577970505,0.4600988905876875,0.5951747195795178,0.882684962823987,0.20684699155390263,0.19318191055208445,0.038913071155548096,0.12820543069392443,0.18771157
0.13044654577970505,0.4600988905876875,0.5951747195795178,0.9796776585280895,0.7439976995810866,0.19318191055208445,0.038913071155548096,0.12820543069392443,0.18563494
0.13044654577970505,0.4600988905876875,0.5951747195795178,0.9796776585280895,0.20684699155390263,0.8644801964983344,0.038913071155548096,0.12820543069392443,0.27204064
0.13044654577970505,0.4600988905876875,0.5951747195795178,0.9796776585280895,0.20684699155390263,0.19318191055208445,0.0038817236199975014,0.12820543069392443,0.18555161
0.13044654577970505,0.4600988905876875,0.5951747195795178,0.9796776585280895,0.20684699155390263,0.19318191055208445,0.038913071155548096,0.5799190364778042,0.18509781
0.08217187039554119,0.8508651172742248,0.7395640825852752,0.882684962823987,0.7439976995810866,0.8644801964983344,0.0038817236199975014,0.5799190364778042,0.34389716
0.0350996945053339,0.9080877797678113,0.9269900051876903,0.7633142685517669,0.0028190920129418373,0.28174643963575363,0.7232412155717611,0.851225689984858,0.26429224
0.6781624387949705,0.9080877797678113,0.9269900051876903,0.7633142685517669,0.0028190920129418373,0.28174643963575363,0.7232412155717611,0.851225689984858,0.26347926
0.0350996945053339,0.18368492368608713,0.9269900051876903,0.7633142685517669,0.0028190920129418373,0.28174643963575363,0.7232412155717611,0.851225689984858,0.0861114
0.0350996945053339,0.9080877797678113,0.018171783536672592,0.7633142685517669,0.0028190920129418373,0.28174643963575363,0.7232412155717611,0.851225689984858,0.5481268
0.0350996945053339,0.9080877797678113,0.9269900051876903,0.8633363675326109,0.0028190920129418373,0.28174643963575363,0.7232412155717611,0.851225689984858,0.26011682
0.0350996945053339,0.9080877797678113,0.9269900051876903,0.7633142685517669,0.474792392924428,0.28174643963575363,0.7232412155717611,0.851225689984858,0.2643553
0.0350996945053339,0.9080877797678113,0.9269900051876903,0.7633142685517669,0.0028190920129418373,0.7155394852161407,0.7232412155717611,0.851225689984858,0.31971037
0.0350996945053339,0.9080877797678113,0.9269900051876903,0.7633142685517669,0.0028190920129418373,0.28174643963575363,0.22799833491444588,0.851225689984858,0.2639733
0.0350996945053339,0.9080877797678113,0.9269900051876903,0.7633142685517669,0.0028190920129418373,0.28174643963575363,0.7232412155717611,0.6941003846004605,0.26468328
0.6781624387949705,0.18368492368608713,0.018171783536672592,0.8633363675326109,0.474792392924428,0.7155394852161407,0.22799833491444588,0.6941003846004605,0.42051083
0.959431940689683,0.31776286475360394,0.4261524826288223,0.05401817988604307,0.6576328342780471,0.5667582880705595,0.14518243540078402,0.09446268808096647,0.6203525
0.18707406986504793,0.31776286475360394,0.4261524826288223,0.05401817988604307,0.6576328342780471,0.5667582880705595,0.14518243540078402,0.09446268808096647,0.6205035
0.959431940689683,0.562515527009964,0.4261524826288223,0.05401817988604307,0.6576328342780471,0.5667582880705595,0.14518243540078402,0.09446268808096647,0.67990595
0.959431940689683,0.31776286475360394,0.6102430811151862,0.05401817988604307,0.6576328342780471,0.5667582880705595,0.14518243540078402,0.09446268808096647,0.5638074
0.959431940689683,0.31776286475360394,0.4261524826288223,0.05630030948668718,0.6576328342780471,0.5667582880705595,0.14518243540078402,0.09446268808096647,0.61660117
0.959431940689683,0.31776286475360394,0.4261524826288223,0.05401817988604307,0.5317477732896805,0.5667582880705595,0.14518243540078402,0.09446268808096647,0.620487
0.959431940689683,0.31776286475360394,0.4261524826288223,0.05401817988604307,0.6576328342780471,0.4212633166462183,0.14518243540078402,0.09446268808096647,0.6018034
0.959431940689683,0.31776286475360394,0.4261524826288223,0.05401817988604307,0.6576328342780471,0.5667582880705595,0.6421386087313294,0.09446268808096647,0.62052095
0.959431940689683,0.31776286475360394,0.4261524826288223,0.05401817988604307,0.6576328342780471,0.5667582880705595,0.14518243540078402,0.29421169590204954,0.62137365
0.18707406986504793,0.562515527009964,0.6102430811151862,0.05630030948668718,0.5317477732896805,0.4212633166462183,0.6421386087313294,0.29421169590204954,0.6025354
0.7427385803312063,0.595478717237711,0.6927502760663629,0.5194073272868991,0.7697232747450471,0.7838360788300633,0.9641691241413355,0.3967881016433239,0.30735993
0.4249127646908164,0.595478717237711,0.6927502760663629,0.5194073272868991,0.7697232747450471,0.7838360788300633,0.9641691241413355,0.3967881016433239,0.3073706
0.7427385803312063,0.9454596173018217,0.6927502760663629,0.5194073272868991,0.7697232747450471,0.7838360788300633,0.9641691241413355,0.3967881016433239,0.39629203
0.7427385803312063,0.595478717237711,0.9332344019785523,0.5194073272868991,0.7697232747450471,0.7838360788300633,0.9641691241413355,0.3967881016433239,0.27712375
0.7427385803312063,0.595478717237711,0.6927502760663629,0.3652278929948807,0.7697232747450471,0.7838360788300633,0.9641691241413355,0.3967881016433239,0.35278815
0.7427385803312063,0.595478717237711,0.6927502760663629,0.5194073272868991,0.06911578867584467,0.7838360788300633,0.9641691241413355,0.3967881016433239,0.307477
0.7427385803312063,0.595478717237711,0.6927502760663629,0.5194073272868991,0.7697232747450471,0.9808481289073825,0.9641691241413355,0.3967881016433239,0.3349709
0.7427385803312063,0.595478717237711,0.6927502760663629,0.5194073272868991,0.7697232747450471,0.7838360788300633,0.7750001819804311,0.3967881016433239,0.30732363
0.7427385803312063,0.595478717237711,0.6927502760663629,0.5194073272868991,0.7697232747450471,0.7838360788300633,0.9641691241413355,0.8101940779015422,0.30505407
0.4249127646908164,0.9454596173018217,0.9332344019785523,0.3652278929948807,0.06911578867584467,0.9808481289073825,0.7750001819804311,0.8101940779015422,0.4368806
0.2627717461436987,0.1301548471674323,0.19164221175014973,0.2902118032798171,0.4294274589046836,0.06883060466498137,0.41746822837740183,0.6419180687516928,0.36500773
0.932602796703577,0.1301548471674323,0.19164221175014973,0.2902118032798171,0.4294274589046836,0.06883060466498137,0.41746822837740183,0.6419180687516928,0.36495793
0.2627717461436987,0.30098492559045553,0.19164221175014973,0.2902118032798171,0.4294274589046836,0.06883060466498137,0.41746822837740183,0.6419180687516928,0.40401956
0.2627717461436987,0.1301548471674323,0.462745139375329,0.2902118032798171,0.4294274589046836,0.06883060466498137,0.41746822837740183,0.6419180687516928,0.2493912
0.2627717461436987,0.1301548471674323,0.19164221175014973,0.5550192324444652,0.4294274589046836,0.06883060466498137,0.41746822837740183,0.6419180687516928,0.27491385
0.2627717461436987,0.1301548471674323,0.19164221175014973,0.2902118032798171,0.8754112301394343,0.06883060466498137,0.41746822837740183,0.6419180687516928,0.3647294
0.2627717461436987,0.1301548471674323,0.19164221175014973,0.2902118032798171,0.4294274589046836,0.1558025935664773,0.41746822837740183,0.6419180687516928,0.37526116
0.2627717461436987,0.1301548471674323,0.19164221175014973,0.2902118032798171,0.4294274589046836,0.06883060466498137,0.3451424837112427,0.6419180687516928,0.36500528
0.2627717461436987,0.1301548471674323,0.19164221175014973,0.2902118032798171,0.4294274589046836,0.06883060466498137,0.41746822837740183,0.20912195462733507,0.366416
0.932602796703577,0.30098492559045553,0.462745139375329,0.5550192324444652,0.8754112301394343,0.1558025935664773,0.3451424837112427,0.20912195462733507,0.20964034
0.3204074325039983,0.8695352487266064,0.6656868774443865,0.10887973941862583,0.8885035589337349,0.1390293650329113,0.6445339489728212,0.7745556654408574,0.5525149
0.701636515557766,0.8695352487266064,0.6656868774443865,0.10887973941862583,0.8885035589337349,0.1390293650329113,0.6445339489728212,0.7745556654408574,0.5524893
0.3204074325039983,0.7884233649820089,0.6656868774443865,0.10887973941862583,0.8885035589337349,0.1390293650329113,0.6445339489728212,0.7745556654408574,0.53181005
0.3204074325039983,0.8695352487266064,0.40192141756415367,0.10887973941862583,0.8885035589337349,0.1390293650329113,0.6445339489728212,0.7745556654408574,0.6305791
0.3204074325039983,0.8695352487266064,0.6656868774443865,0.639553852379322,0.8885035589337349,0.1390293650329113,0.6445339489728212,0.7745556654408574,0.28054613
0.3204074325039983,0.8695352487266064,0.6656868774443865,0.10887973941862583,0.6205980340018868,0.1390293650329113,0.6445339489728212,0.7745556654408574,0.5527952
0.3204074325039983,0.8695352487266064,0.6656868774443865,0.10887973941862583,0.8885035589337349,0.892779584042728,0.6445339489728212,0.7745556654408574,0.6494149
0.3204074325039983,0.8695352487266064,0.6656868774443865,0.10887973941862583,0.8885035589337349,0.1390293650329113,0.5556948939338326,0.7745556654408574,0.5523869
0.3204074325039983,0.8695352487266064,0.6656868774443865,0.10887973941862583,0.8885035589337349,0.1390293650329113,0.6445339489728212,0.6524954494088888,0.5531081
0.701636515557766,0.7884233649820089,0.40192141756415367,0.639553852379322,0.6205980340018868,0.892779584042728,0.5556948939338326,0.6524954494088888,0.43552548
0.6851677568629384,0.40517070051282644,0.1649946728721261,0.8335452135652304,0.2952666711062193,0.9790186528116465,0.2228521266952157,0.029512292705476284,0.44499072
0.19492201786488295,0.40517070051282644,0.1649946728721261,0.8335452135652304,0.2952666711062193,0.9790186528116465,0.2228521266952157,0.029512292705476284,0.4451188
0.6851677568629384,0.4641552111133933,0.1649946728721261,0.8335452135652304,0.2952666711062193,0.9790186528116465,0.2228521266952157,0.029512292705476284,0.4593421
0.6851677568629384,0.40517070051282644,0.9940542271360755,0.8335452135652304,0.2952666711062193,0.9790186528116465,0.2228521266952157,0.029512292705476284,0.22164169
0.6851677568629384,0.40517070051282644,0.1649946728721261,0.4407331896945834,0.2952666711062193,0.9790186528116465,0.2228521266952157,0.029512292705476284,0.4936473
0.6851677568629384,0.40517070051282644,0.1649946728721261,0.8335452135652304,0.43537727277725935,0.9790186528116465,0.2228521266952157,0.029512292705476284,0.44523048
0.6851677568629384,0.40517070051282644,0.1649946728721261,0.8335452135652304,0.2952666711062193,0.22056977543979883,0.2228521266952157,0.029512292705476284,0.3455691
0.6851677568629384,0.40517070051282644,0.1649946728721261,0.8335452135652304,0.2952666711062193,0.9790186528116465,0.06444061920046806,0.029512292705476284,0.44499066
0.6851677568629384,0.40517070051282644,0.1649946728721261,0.8335452135652304,0.2952666711062193,0.9790186528116465,0.2228521266952157,0.3668224886059761,0.44647643
0.19492201786488295,0.4641552111133933,0.9940542271360755,0.4407331896945834,0.43537727277725935,0.22056977543979883,0.06444061920046806,0.3668224886059761,0.18708147
0.8940190086141229,0.6818985613062978,0.9628499746322632,0.3603664841502905,0.15137749910354614,0.6371859544888139,0.9178115706890821,0.4773453027009964,0.3241383
0.4483249122276902,0.6818985613062978,0.9628499746322632,0.3603664841502905,0.15137749910354614,0.6371859544888139,0.9178115706890821,0.4773453027009964,0.3241485
0.8940190086141229,0.08145526144653559,0.9628499746322632,0.3603664841502905,0.15137749910354614,0.6371859544888139,0.9178115706890821,0.4773453027009964,0.18094811
0.8940190086141229,0.6818985613062978,0.5494808340445161,0.3603664841502905,0.15137749910354614,0.6371859544888139,0.9178115706890821,0.4773453027009964,0.38991168
0.8940190086141229,0.6818985613062978,0.9628499746322632,0.13973634503781796,0.15137749910354614,0.6371859544888139,0.9178115706890821,0.4773453027009964,0.4921411
0.8940190086141229,0.6818985613062978,0.9628499746322632,0.3603664841502905,0.9644460249692202,0.6371859544888139,0.9178115706890821,0.4773453027009964,0.32422394
0.8940190086141229,0.6818985613062978,0.9628499746322632,0.3603664841502905,0.15137749910354614,0.6590647399425507,0.9178115706890821,0.4773453027009964,0.3270277
0.8940190086141229,0.6818985613062978,0.9628499746322632,0.3603664841502905,0.15137749910354614,0.6371859544888139,0.4471810683608055,0.4773453027009964,0.32373735
0.8940190086141229,0.6818985613062978,0.9628499746322632,0.3603664841502905,0.15137749910354614,0.6371859544888139,0.9178115706890821,0.8508529663085938,0.32222795
0.4483249122276902,0.08145526144653559,0.5494808340445161,0.13973634503781796,0.9644460249692202,0.6590647399425507,0.4471810683608055,0.8508529663085938,0.41539806
0.10057745967060328,0.09253690205514431,0.4615815756842494,0.574162045493722,0.5552185531705618,0.4771883925423026,0.46474134642630816,0.7341931406408548,0.19937569
0.9403906036168337,0.09253690205514431,0.4615815756842494,0.574162045493722,0.5552185531705618,0.4771883925423026,0.46474134642630816,0.7341931406408548,0.19773519
0.10057745967060328,0.6713675037026405,0.4615815756842494,0.574162045493722,0.5552185531705618,0.4771883925423026,0.46474134642630816,0.7341931406408548,0.33749437
0.10057745967060328,0.09253690205514431,0.07893005944788456,0.574162045493722,0.5552185531705618,0.4771883925423026,0.46474134642630816,0.7341931406408548,0.36637884
0.10057745967060328,0.09253690205514431,0.4615815756842494,0.9401843594387174,0.5552185531705618,0.4771883925423026,0.46474134642630816,0.7341931406408548,0.17572683
0.10057745967060328,0.09253690205514431,0.4615815756842494,0.574162045493722,0.028542429208755493,0.4771883925423026,0.46474134642630816,0.7341931406408548,0.19924903
0.10057745967060328,0.09253690205514431,0.4615815756842494,0.574162045493722,0.5552185531705618,0.4541324768215418,0.46474134642630816,0.7341931406408548,0.19645494
0.10057745967060328,0.09253690205514431,0.4615815756842494,0.574162045493722,0.5552185531705618,0.4771883925423026,0.9229639815166593,0.7341931406408548,0.1997745
0.10057745967060328,0.09253690205514431,0.4615815756842494,0.574162045493722,0.5552185531705618,0.4771883925423026,0.46474134642630816,0.13745720498263836,0.20088023
0.9403906036168337,0.6713675037026405,0.07893005944788456,0.9401843594387174,0.028542429208755493,0.4541324768215418,0.9229639815166593,0.13745720498263836,0.47806418
0.18810719531029463,0.5390780689194798,0.012578760273754597,0.6693267384544015,0.7281781258061528,0.013638673350214958,0.774065668694675,0.26098511181771755,0.43321213
0.2818648088723421,0.5390780689194798,0.012578760273754597,0.6693267384544015,0.7281781258061528,0.013638673350214958,0.774065668694675,0.26098511181771755,0.4331046
0.18810719531029463,0.36341952346265316,0.012578760273754597,0.6693267384544015,0.7281781258061528,0.013638673350214958,0.774065668694675,0.26098511181771755,0.390341
0.18810719531029463,0.5390780689194798,0.6788057694211602,0.6693267384544015,0.7281781258061528,0.013638673350214958,0.774065668694675,0.26098511181771755,0.17948136
0.18810719531029463,0.5390780689194798,0.012578760273754597,0.7982762390747666,0.7281781258061528,0.013638673350214958,0.774065668694675,0.26098511181771755,0.42494068
0.18810719531029463,0.5390780689194798,0.012578760273754597,0.6693267384544015,0.7527438448742032,0.013638673350214958,0.774065668694675,0.26098511181771755,0.43317315
0.18810719531029463,0.5390780689194798,0.012578760273754597,0.6693267384544015,0.7281781258061528,0.11769180465489626,0.774065668694675,0.26098511181771755,0.44537237
0.18810719531029463,0.5390780689194798,0.012578760273754597,0.6693267384544015,0.7281781258061528,0.013638673350214958,0.8394644111394882,0.26098511181771755,0.43323904
