x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.4490249339448086,-1.35032285770763,0.04221260987568343,0.08132763995656356,-0.12319559733223807,0.3406386690754767,0.1324021397217853,-0.213041912824881,-0.3996429491740391,0.5289351009688865
0.2685257827979852,0.39527283819693404,-0.021990978079110546,-0.14225363879065514,0.15711849821932372,-0.06367486845249512,0.4015888163058949,0.41555657222917264,0.3435438175019828,-0.4613492648932378
-0.06416429352943787,0.11568640534822631,0.014043699090679557,-0.01921201472626266,0.04551917419123488,0.03363515607092419,0.4201382150149233,-0.039779328863885466,0.42333408574136727,0.6408936362728864
-0.06061721277089835,-0.13491318193271368,-0.031066384952782522,-0.09596257339634877,0.10784125493912158,0.6149874286466208,0.3855354673838992,0.06246203831228262,-0.2816276536117276,-0.19663076903054427
-0.6004896699101188,-1.4727939053226482,-0.022394471655810374,0.012817213685239179,-0.007326971000790383,0.652410251608427,-0.24619909785442826,-0.8008591464096096,0.0549512015230116,0.45731521402288905
-0.637051374803107,-1.342006803890268,-0.03725938622640568,-0.16018409963480695,0.09966924182606988,-1.0008644957729846,0.5050336859248425,0.5522084317091763,0.169679371980386,0.3535377665508865
0.3531196222500239,0.44654892791103207,0.04647679306933256,0.045498875417941426,0.113677470095548,0.5246110804987965,0.4606143036290157,0.6607007376036622,-0.09592714137679681,-0.9870119389963885
0.12662303885678816,0.7121058168354739,0.04405804702435532,0.019495349081222246,-0.08871903702761083,0.08747071768476913,0.22480350774866553,-0.13210030678196552,-0.19354735460893674,-0.5213119397036825
0.12898259288583525,0.7794339672265677,0.006027793810580548,0.002623622537068382,0.040083038689911796,0.506780228840797,-0.0749090335857468,0.8651939533246039,0.47078730774007893,0.6858956308664849
-0.53506804830434,0.8487301978306027,-0.06909674103682395,0.08342599208937378,0.15627329481596425,0.13516706391963748,0.07482403720333808,0.027347187650157527,0.06798207812788906,0.21515679034463692
0.31387347028409673,-0.03317029531542392,0.02036536333656605,0.08524386272251692,-0.02499339623743937,0.6775709270587243,-0.5397442187885362,0.3890722458627481,-0.22177684333807432,-0.4679129752250392
-0.32579616672671424,0.52417659807302,0.02095866170748023,-0.032566795876755365,0.21639945504132146,-0.2993116480775516,0.5157395545396785,0.2059950320949204,-0.5242081300977142,-0.08862069165818591
-0.11482831259756397,0.3405829113074492,-0.024813748160928684,0.02534715727100885,0.20589936186610472,-0.6755663972577257,-0.4068777981970185,0.06250157208382326,-0.02539207864624305,0.1703400858010919
0.4247778558256226,-0.878708208052445,0.03946641774655335,-0.058336982631718895,0.051362096001077544,-0.9692099156713078,0.3804920022813572,-0.11387536439146125,-0.3994412223360973,-0.8871248746450346
0.37580005001815125,-0.5363220246660448,0.01738039405597886,-0.022647208359984274,0.010065875686500636,0.6194634791833048,-0.32891780614814803,0.7433335836236183,0.22720714109366924,0.6474931867040014
-0.4029746945524538,-1.1478023192320153,-0.004711716805980537,-0.04090921970485328,0.20280722503789675,0.5920212916175626,0.21864679452495947,0.09011683412184306,-0.11941989544946695,0.30064369529063134
-0.0031769608356218004,0.19952310451242058,0.007618238777749548,0.06997047731080332,0.20306142010048372,0.417698710607788,-0.24601517318390856,0.6316911912288844,0.36309687284418296,0.3018300747438821
-0.4307230224637135,-0.7514149400495733,0.03725312885777335,0.11582228735844105,-0.01649617081697541,-0.7518963827643586,-0.028245507190530313,0.7796174348452988,0.1651775873843113,0.2315071932806145
-0.4234784580160606,0.8650453757075908,-0.006776400943319771,0.12962026774866475,0.05677549887447005,0.22087400732974224,-0.014368205364114867,0.700949987316686,0.385474815682756,-0.08496054409154986
-0.06481375618491662,0.660102289558156,-0.02552591694015882,0.0838143503481056,0.20142356215233959,-0.15663046471249048,-0.43596526668790003,0.15344183560887642,0.2315511718123481,0.2721299990882705
0.5377219511102903,0.10461545785526134,-0.05708433617105291,-0.07378055174138226,-0.18760003791986277,0.3084624269751474,0.4658465367479136,0.8397825041057861,0.2545944770417115,0.21139037606351385
0.16961882708474296,0.5981375447940157,0.01824779960020613,0.05303560841758948,0.0936022876689547,0.03972116881344815,-0.4875773887363552,-0.024456404441322355,-0.24226171877740926,-0.6625584585029168
0.1284543111744238,-0.3248351853855041,0.02027918179579813,0.021238379002397164,-0.15943623958448794,0.5793513430033894,-0.3541041661150119,-1.8530771217511892,0.3464997415389288,0.1158363383972129
0.44138914500125986,-0.6663180428078063,-0.06524009899155929,-0.01782215803559245,-0.20881638701807242,-0.23371758442164117,-0.4058820157405975,0.5150906415013399,-0.1583785839613314,0.31030270164252527
-0.5924910086695009,0.8195578282608525,0.03351544611527413,-0.05241893012122138,0.23881108080386138,-0.6163638283189392,-0.37892217977051923,0.7966739352998967,-0.10626941967479907,-0.4250642349456572
0.3705400343495167,0.4510652145170236,0.022170936747336584,0.03949444146087561,0.09593153878029859,0.09722706114727488,-0.24904089891367,0.4727995412671947,0.1017028538194153,-0.012956197437342665
0.00623875884457293,0.1454711237016097,-0.012874050177634544,0.07463563473636387,0.06567695150853164,0.3950922336533397,0.4802627276359896,-1.648628911316306,-0.49529182739916733,0.17428219754010713
-0.6549287602332201,0.7130787146083999,0.028463337236643182,0.07650300304424212,0.2604702364077823,-0.2606174670951193,-0.45412854782165024,0.9806556262776459,0.39338374218527833,0.6962443950974158
-0.6461447240410759,-1.0266431712624438,0.027686666795532444,-0.15631486590053523,0.09527954002186668,0.03431572564105862,0.03181858616020049,0.7467870422701212,0.26315586989898065,0.48266013099518584
0.24825985759471406,0.8280914480399473,0.02311418104771512,0.11759494593227264,0.1602778048221256,0.6173675728347645,0.2200320143096487,0.3171619125028126,0.4017164615073621,-0.260985872507557
-0.6577428660366668,0.6759097808551532,-0.06954761371220049,0.1167020351782474,-0.015682789668170605,0.3018787762460512,0.23117217995193676,0.6752380452400105,0.2585351465635846,-0.3250763004141924
0.30978511446685997,0.3483985126607409,-0.03383441095414713,-0.07762031865500518,-0.08822471535815518,-0.6597634243575039,0.358237784843374,0.22630416410150064,0.180677356664469,-0.4046597646008232
-0.09419044806315689,0.5892308604878755,0.031432065019220246,-0.09061364279531475,0.18603203077263827,-0.9463651931420968,0.28540569385451353,-0.038705161890153744,-0.1413927264458658,0.618763796462642
0.03884379811599172,0.19022597870625543,-0.002311841222455535,0.06941215849767203,-0.33534796547126833,0.45762623742556624,0.22578207666015046,0.09065367748907048,-0.2826884499127887,0.2960538967632799
-0.5729544483192786,0.37306021240333004,0.03174515143465431,0.10748098887420124,-0.2954238798804205,0.012831169300974166,0.5064859757683382,0.8083139208564709,0.06688598476616023,0.5633652087798491
0.24945016471580372,0.6628209746137236,-0.027647000038708125,-0.11669280966596456,0.20105784082597541,0.6921996235807307,-0.2659262406054004,0.3211997498755555,0.14913171000148612,0.24092772601716161
-0.3575718984351658,-1.2571963086942277,0.022570050131022867,-0.043497517025299706,0.22897942801560878,-0.4157077708088741,-0.5578410459339305,0.4875420001203109,0.26857317791804197,0.12469669283431731
-0.03573673512607256,0.5731736369368147,0.02883961862359482,0.06517093399165026,0.07116138120128712,-0.976800393232696,0.39571171570502545,0.41563753115825175,-0.16678220779698022,0.23332964081380012
0.35547357599152113,0.4401009632346774,0.06296297931533826,0.05199135281489209,0.14905827208562827,-0.5906262776272548,-0.6939640002410425,-1.648389470177042,-0.059356301630524105,-0.7412698201539224
-0.4557010615063983,0.7382368713999369,0.03041158369489656,-0.044077635390378456,0.12352558729529332,0.4840480147692742,0.05365544682282642,0.4141521315568138,-0.3738483252422242,0.5251745782441257
0.5080784699182443,-0.13664122234668757,0.015251472585555481,0.075240248734584,-0.22655087829479317,0.6896180340727,0.13984910700185227,0.8818245130942955,-0.4804696894878632,0.08305878532512893
-0.15667784994391262,0.878188559693698,-0.06107524483700749,-0.04377636572753127,0.21861501404488404,-0.8403723222648273,0.09835844257766886,0.7208834493703915,0.014080479499440468,0.49848652283371275
-0.09662310840351407,0.44788343456455454,-0.0032675442114764586,-0.06460399199476398,0.06307002501416005,-0.5449903227981977,0.30279561850724673,0.5695502945638135,0.09787908173139707,0.4213985498434316
-0.3183693220351564,0.3044094615073867,0.07331527200903132,-0.05572440625052945,-0.08067514612700775,-0.8513365241213706,-0.4391194726870805,-1.5104730769872796,0.20488649121828692,0.5875710958081041
0.03660082744767461,0.7228563745620212,0.009549775899405012,0.10624162055288568,-0.0340502174283257,0.6496639590769675,0.1134068969027347,0.6446090852655142,0.4480688684445196,0.26281302488362995
0.5527401997452854,-0.3771219264127152,-0.03518905254727245,-0.08938471332192081,0.15043317530951414,-0.24558950326529863,-0.4329678080618607,0.8013285267878546,0.21902222442533692,0.6087043263411742
0.3037312173426591,0.5716783823187098,0.009572444988306228,0.05722197178515779,0.16912261126132222,0.642337425933757,-0.07274275734473747,-1.2751985581190233,-0.41402832927339756,0.6129292819882876
0.068842632014848,0.38410616379581236,0.038705417394682876,0.08176055359018695,-0.036532582881041886,-0.3095320919947065,0.47229551233525513,0.9092081854522421,0.11941129001160017,0.5303922650359791
0.08275597017312059,0.40134590009770177,-0.04753519224568459,0.1033092526267542,0.04641423639079704,0.34319579884262147,0.3146444664199481,0.6658598292255027,0.36831121375138315,0.18221447584557351
0.2949283312300629,0.8190210574090927,0.07602103826818572,-0.010176383990074603,0.026417558082247296,0.4336864488060472,-0.24774605257034105,-1.1498502118084093,-0.42952836036318465,0.11647094109880281
0.4313336443874885,0.26274338899276567,0.029983573475508396,0.04006565691827848,-0.11450144950149137,-0.8482012874014212,-0.3656767508771745,-0.597055951820435,0.13891235841823443,0.5512769314446367
0.4418970812860407,-0.4941873027800246,0.05792059019012487,0.04351178837945491,-0.055284600804800306,-0.4495656939441706,-0.5361383389172614,-0.8108160993142185,0.38297769769481843,0.5645232471599912
-0.4461633492839813,0.4581492450211016,-0.06941203478002342,-0.005726413969687094,-0.015460797965639407,-0.5749236637387942,-0.542328452313937,0.44038678771422823,0.3684747910729271,-0.6956818756503921
-0.6231356473222064,0.15165689782686081,-0.06794801008707818,0.10106594205075586,-0.01647050528273003,0.09099123742091841,-0.4181737020597087,0.5402715248480823,0.1783322868127559,-0.4074602609601749
-0.34578024408017066,-1.4155841173778752,-0.021699565681025934,0.11237041919054054,-0.08313036861387081,-0.1797581465780161,-0.39949822356320897,0.9282863589790425,-0.5551100569424186,0.6391650339729705
-0.5765948238941857,0.7838695605624276,-0.08336206823188871,-0.06336295278621043,-0.19132501639822047,-0.4134321376879911,-0.044177353935648145,0.6253876270208839,-0.35925657611704,0.7097126406432656
0.12165283874619393,0.5028602981149424,-0.03706495794367311,-0.092968695372669,-0.016598043706162358,0.4738753304098784,0.12631183730548776,0.7678408171042996,0.17550560576257437,-0.13221163894290924
-0.6860264517522301,0.7431089595438799,-0.07454475880138478,-0.11807522508867606,0.06321383033983166,0.4091358499030351,-0.217248746440702,0.6749484094105681,0.08782661947090478,0.35335357346351454
0.40360720617120577,0.6792231688177659,0.024232901245301565,-0.0036516997385298566,-0.18715241966972868,0.1786639477161517,-0.43582081764015906,-0.7077273130460618,-0.43431096880859926,0.12005418223912906
-0.21080319951121546,-0.04925328426359206,0.02888009983817519,0.07370905468231675,-0.18386375392702264,0.40240509591245993,-0.20741985685233508,0.6393995941843729,0.18470558050687025,0.28748183448659553
0.05536876991356525,-1.28822647005685,0.02553550479040484,0.06635027893534938,0.13377811228946165,0.6638957783816577,0.3751848306715626,0.25109536431811846,0.3761569509493347,-0.3235937123796606
-0.12548015609291982,-0.9435420601133846,-0.008019202597847386,0.08707377773560937,-0.08053544236823762,-0.08592371084157675,-0.5175511908952456,0.48618733122083496,0.14913584691504703,-0.9633685725803106
0.37886609164589463,-0.8613591836307483,-0.055319417986398084,0.02648911908026874,0.07198285223071979,0.33826404709048696,-0.24267792059327475,-0.17237949678585937,-0.5339802760567196,-0.33399194542442523
0.08698562772764225,0.32512276942968044,0.029037841070863154,-0.0372100478241979,-0.07900079400139745,0.5804983342486104,0.3616299462135563,-0.40099752542932154,0.3510719164274818,0.08019989629674215
0.38938994202539534,-0.13759252454386414,0.02810676871120438,0.04540136447569815,-0.3014436725833234,0.00244001230841262,-0.4053988290552534,-0.09842950779169302,-0.2367694483412868,0.28625750209447265
0.380425679415429,0.581040849088553,0.00922553343331263,0.08844357491328868,-0.22247039884693393,0.622504123956823,-0.5478410208358019,0.6993299563143319,-0.4720886579606047,-1.018385839438963
-0.06328439252381113,0.4881454571039829,0.02769727957712176,0.08722670268559872,-0.2599981580585055,0.2688336166181312,-0.6619047026650122,0.7635089690338782,-0.3487375641870037,-0.7950326084047891
0.0928232416004192,0.7354309598070383,0.052635178164692244,-0.06714108501411643,0.008747658164352856,-1.0239539333108214,0.2160423086482902,-1.7051843286576813,-0.3202911688683957,-1.0212524437427226
0.3985368466566506,0.4335419361035434,-0.014326505262788558,0.05083489684076178,-0.08188595512685004,0.7409499658958499,0.4959806870619072,0.9579985284597226,-0.08216959511014958,0.4228629263312157
0.009575329984537362,0.7595879600575648,-0.061725882207560076,0.06749224170319269,-0.27990015810319296,0.013461037017217115,-0.6829393778631433,0.3179824247140967,0.16286738240683338,0.553813722742152
-0.7052333653448086,-0.28023089131468715,-0.10120413142222727,0.0686406796407999,-0.2876653989704295,-0.45186417719054106,0.22179276802931108,0.7146300986846317,0.1606073060178808,-0.2374801052952163
-0.057871318168503286,0.9089774770108029,0.028152104249966392,0.05139825354140416,0.18851637795048418,-0.09049041417607862,-0.15783018227464538,0.7986961541345785,-0.0976825337536979,0.5803599996494542
0.005036309447771448,0.8097948578826593,-0.06339107168046657,0.10229932938528563,-0.0775185447108072,0.4867055623970312,0.2774068689474303,-0.8075655155291954,-0.28330791528867316,-1.040762088475615
-0.5395315843046031,0.7708836272668044,-0.03792259808289323,0.04902369840262355,0.2320296222218801,-0.25584568872459534,-0.35391947751078795,0.5290035074186022,-0.5134674172566335,-0.4071257984075772
-0.10899939446247305,-0.06158812775280979,-0.04939345760548697,0.10275431529493445,-0.07242179272686071,0.3144788924093382,0.12387645137713281,0.6284074550012595,-0.14160060380093584,-0.23538505606347473
-0.23688474533932166,0.8499076344753258,-0.04701198229658399,-0.0724131822631802,-0.3020564582307702,0.6015816702332303,-0.31620660735406736,0.8188493976888479,0.21142522700594144,0.202257523798292
-0.3597869219716968,-0.9014600435330011,0.009127116789975576,0.02839737688833534,-0.14010094241892682,-0.42940461745302566,0.34510561838867837,0.5536847894462046,0.18538497712950172,-0.07454206661699554
0.05415956216909801,-0.8146411572348708,-0.05906112690423492,0.07595684271241133,-0.312280884989178,0.19040479042597994,-0.5218303162831212,0.19045521836229123,0.3464709363748977,-0.28337272568566635
0.19386639419880966,0.4158768371107499,0.0005288233143505572,-0.1469849126107902,0.1511563413859986,0.4204067935795906,0.3521089050225479,0.7709700754399748,-0.37292453215833815,-0.5346921301863058
-0.6113662773128993,-0.48689883062564737,-0.031043538640794344,0.11850732970065327,0.009317191114262435,-0.8559595649902034,0.36648118608940466,-0.740643486879891,-0.38997621725699677,-0.5427196430127288
-0.44883712139238446,0.5674274713956502,0.00270468960756165,0.10308537114827286,0.09596251124887746,-0.7223656347815883,-0.6989832863454902,0.5627505588064105,0.4415743941738311,-0.4837387331544558
0.0965489707244327,0.04128281063151573,0.01872070903827748,0.05915039441607592,-0.2978787180559401,0.6350170861096494,-0.18606308925956597,0.5435723350860107,-0.41802498951028566,-0.37161972590604453
0.45691072374770514,0.8506041842380405,0.01802397214332893,-0.08856675435716077,0.2019902639058909,0.27427546557830307,-0.017718278475826743,0.8930896187307568,-0.1046250401303489,0.5188687933187676
0.19818771570604402,0.6672926020755304,-0.01364645505529638,0.09923701092317364,0.16781547799634422,-0.8427021797196241,0.1401523152569236,0.7228648389971398,-0.04648964815923944,-0.28927142178950616
0.14917208603904392,0.5042349122013285,0.02916515461856073,0.0749293356079652,0.11212286682935187,-0.17194255565747596,0.351023643966278,-0.6841589956709808,-0.194683255500828,-0.7869549898695244
0.33703237229326455,0.7681541990222508,0.018542526537073445,0.08393237417734453,0.17520567349096117,-0.7567094761823974,-0.225752906177841,-0.8631628714140648,0.3493174264930332,0.034500587223805536
-0.06799506684230268,0.3902199169044028,-0.008815867983836156,-0.056338333727090704,0.21942641415734054,0.3494202109343215,-0.04797310184443721,0.43930483703846895,0.3327367649987275,0.47637798594471836
0.23524038614342344,-1.2702713082278594,0.028337959156911507,0.1250525672936986,0.22450854955297134,0.8318378078534023,-0.5234373489998292,0.9377935568656686,0.2663472321837051,0.16030112616157915
-0.19173385559331108,0.6640535745148946,-0.08014419128174378,0.07671748369472586,-0.28719412922397974,-0.06152970921174369,0.2106427843951418,0.681410414444948,-0.49522777534080875,-0.5190025679693545
-0.20943141354145497,0.8638682993689514,0.02913592743687299,-0.012323845226173469,0.06452387892696666,0.3054751286038753,-0.5728351675719352,0.7379090970775031,-0.21007861120459373,-0.29316763159220793
0.34970844475921814,-0.5050424198326171,0.04407200755498495,0.01994720318896999,-0.009680179524192192,0.26647238106585713,-0.43265412202494746,-0.9585789151295051,-0.00016335432249259263,-0.2997503404723043
0.07673419667935136,0.7896605563175569,-0.019109444422394706,-0.07158012886686364,-0.12457096425820598,-0.7370866498684062,0.16397749229415745,0.9148398741184187,-0.2750909612533388,0.6978742009006494
-0.21734929019536967,-0.8844913259648286,-0.035796256697621445,-0.10165234311946245,0.11008147989180433,0.5807711196683799,-0.2791399073747326,0.08387865546890935,0.02266988482330729,-0.0032703834206235793
-0.16816742848245447,0.6425790887081003,-0.00939668099033698,0.0876856916986254,0.00441199283551863,0.09844159480390204,0.17175153901141652,0.1620533498156994,0.3501614821463405,-0.012761634978581174
0.42183400191189974,0.6122554879112397,-0.004087156711626183,0.10370574885729092,0.11144832983351995,0.09335025431245611,-0.42625885808275416,0.44604382357084477,-0.01008902650743519,-0.7971151481056663
0.42759294232604084,0.26722431298796123,0.05360962740045334,-0.05158176094045469,0.0583330884421374,-0.34055166013903365,0.274075950775245,-1.2019312135726725,0.19084827235716387,0.5085438472320591
0.3599381120022574,-0.3508185140710725,-0.015713909003107564,-0.04461973219326161,-0.2068372647504755,-0.010218367335703114,0.38237646640040274,0.6962533887661855,-0.09602260868474939,-0.7384368289698361
0.12970310168091653,-0.15148666240873312,0.02887384745636763,0.050857044034757264,-0.014479028090667478,0.20478963092858596,0.43935426132058114,0.38868357065630665,0.26700332768008417,0.4052062157897795
-0.4241976095567934,0.6714885623944332,-0.14722621690228907,-0.08830610326088195,0.17711532971341923,0.5323791535155066,-0.6408138459756207,-1.0113489610310578,-0.27785494195709615,0.4014699328068513
-0.44491499483560676,-0.3261226097710154,0.03451161881630749,0.08673233153412781,0.2168077301038643,-0.5516265702830021,-0.3029540460123156,0.2911775022337649,0.07588416178916998,-0.24369661448064267
-0.6465435073712055,-0.19877398316639802,-0.02356845755676773,-0.08318206613873,-0.27748950513459103,0.11928081678835191,-0.047612948079294184,0.6839717451698194,0.29007095618171463,-0.38487149924355446
-0.06138460738206583,0.3045419978425032,0.015896239208304908,-0.10508920869028814,-0.11492839492049417,-0.054107658484542395,-0.4950575643174803,0.8466145267691967,-0.1508144621863373,0.24581659427679436
-0.7098577270096762,-1.3044583422979175,-0.04785568436175629,0.004376403336368462,0.0862111222379872,0.31208285330540714,0.009642809358590075,-0.8251843416809573,-0.3084007956006802,0.5016208161334001
0.2558542062533723,-0.9827060387148667,0.04697852720099968,0.15009662057473155,-0.008821004828141132,-0.9694029101354857,-0.155309815844526,0.7472416990251717,0.40159171817508005,0.6318394323475237
-0.26775422666228027,0.8207523199534966,-0.01160969346165519,0.01511339357141403,-0.21032017684574167,0.502563836735266,0.40882187794943986,0.38355449862833074,-0.32276253896996715,0.33181364253987483
-0.21122126183403991,-1.3931588037791665,-0.024114969914708517,0.12082905118105726,0.1371083244674447,0.747828666937153,-0.4051253333171791,0.8158794850585238,0.4019730302032191,0.6212733625288526
-0.3149319796760218,-0.19895079772934737,-0.0745726064738994,-0.1038434042532349,0.21838768865477604,-0.8004612102019967,0.15347981430565383,-1.8997832160330188,0.13036772962037718,0.6427848334825789
0.36560882542569145,0.1598200114317406,-0.04759700673033766,0.007298355816204527,-0.17997465715225366,0.45764699145548604,0.25550346105610683,0.4242965333648414,0.3797229706794602,0.5833851471025158
0.3353222497747732,0.2402505160721951,-0.07964217905885236,0.000994737770780879,-0.03691811264196465,0.058799197477113326,0.4514819033424092,0.04954184425184358,-0.4107774497657416,-0.5832966839972014
0.3833605598989665,0.6997732845837649,0.03664136417484934,0.08226453291364173,0.005138887426140215,0.1438613674187569,-0.10690465635283514,-2.006301948433424,-0.10430653310250332,-0.8730106092923255
-0.1136928853689846,0.6461927053449252,0.006770732212998842,-0.023449642510124012,-0.007383127350247794,0.6410332062065492,0.44644196502422134,-1.11115548215798,-0.057062873714715974,0.3961865961910895
0.41073075825391475,0.2500472930204119,0.023145686593477596,0.11126054440230274,0.03652395598174703,0.6403840480351863,-0.48286291624432864,0.9035649330864705,-0.048014196033627776,0.5260103471989315
-0.07297200993584552,0.611268772277661,0.0491611302599625,-0.11154938261156347,0.17257406920447804,0.42324421015006153,0.32105688300919877,0.4868138243521001,0.07797709787734508,-0.47957241662681543
0.28892491581264806,0.4485978106041992,0.07504228931163726,0.09511748667719862,0.003404325797646379,0.4595126502066533,0.40972215807220225,-2.014392446033794,-0.5631043968604913,-0.764905975392032
0.4231937806785661,-0.9795411652664332,-0.026730086224426772,-0.024035772229153096,0.1012971792462826,0.16961817313462396,-0.34189600770829653,0.8543633495514481,-0.21984976539825932,-0.5783017610492514
0.416931396409635,-1.161533610259374,-0.023409299996742402,0.0748905043862629,-0.05751388672641668,-0.953937267922485,0.008921100134190896,0.8367094317010954,0.46585142177690025,-0.9076153425984212
0.21685916018012028,0.8359923392650503,0.004427341716086303,0.09395032303322148,0.009140047530412171,-0.6042274012965319,-0.012214242602389569,0.1361064823568848,0.20839950592999093,0.014099002731476042
0.3900175127366449,0.2770666484196259,-0.07984692511284908,0.08564935087454999,0.1035477049686164,0.7386922929918037,-0.6072555124877987,0.37158469264311034,0.0721162645618583,-0.2348740916129615
0.25177040983815413,0.338582995505091,0.01960464772979348,0.0389849407542825,-0.2591264739796327,0.4798662936993963,0.17234750710147273,-0.8531105973588693,-0.043488012984369044,-0.37152358668505975
-0.0612925454270381,-1.276711669909279,0.05887792151545813,0.09205372302557696,0.17329196422782536,0.689102095771024,-0.10175694195704202,-1.174807618016746,0.129825105701752,0.2715055680545361
0.11728340558411104,0.05441847957418772,-0.059313163943877575,0.021291558112052977,0.10550069677292989,-0.013189443299218173,0.3964166871927256,-0.5940390727555709,0.19453316794525172,-0.6314485795193627
0.4436693729576941,0.7687884001444143,-0.09267403849360578,0.07276522809101652,-0.10483036779852503,0.5458692994293574,0.34781675204175955,0.8317499082928779,0.24504903591749527,0.07594532606299541
0.2686954077649576,0.8907666259559718,-0.014416491958962663,-0.06080012465104995,0.20831484360665684,-0.8550993682002404,-0.42247019606393466,0.8308149731336929,-0.0655710828654004,0.47870385280057653
-0.19754426312088727,-1.0648727808018739,-0.07997215796634582,-0.06968962240323552,-0.20309999749371535,-0.2650756290255555,-0.12111253183159829,-0.2164189484751614,0.39795627772682274,0.03403253220324798
-0.523623897203918,-0.08264372075372711,-0.08535646740193635,0.02825401664006494,-0.3483357165205419,0.5285703044658168,-0.3521327556657972,0.7096852529279991,0.34133501418024825,-0.5319208850074187
-0.03013662752910248,0.5036175486849722,-0.006447643254269941,-0.05294396556750577,-0.24951040942542987,-0.5973723559594672,0.30079636088010175,-1.8418641636096444,0.420409488520873,0.3289400773064038
0.4681969359759448,-0.1365490496561818,0.008770817123072483,0.033091716216338024,-0.14021992650867743,0.02369884677640478,-0.1179548471062228,0.8551696587284183,-0.06041306846064311,0.16803663774486008
-0.653503456000424,0.7789995157240082,-0.05812832008751136,0.05308357274524691,-0.2664188109427428,0.6384560809519984,0.298720131451701,-0.6177548578174877,0.42329921482773086,-0.505987283400079
-0.045627872372797335,0.4109763195027125,-0.026781762874018723,0.005515258105161458,-0.10125585534299045,-0.23371525462285636,-0.5530564108938432,-0.28402887745770633,-0.13309186153774002,0.5246392402655631
0.4713550642668149,0.8189745033210237,0.029096523555217284,0.006644697144955303,0.07333477529493092,-0.6880508824585964,-0.4450511026651232,-0.2185708644971533,-0.08787528982019047,0.5378584410251237
-0.5469697012593014,0.837178319179019,0.019386255505263406,0.1001686211006297,-0.09872291707443354,-0.7127362685185297,-0.2135829947775844,0.7812500407881698,0.22321793377688795,-1.036433502133046
0.2627250595300167,-0.5831967707162661,-0.02549365228766154,0.043838740175788385,0.030422771515842516,-0.17619194793107856,-0.17742167608216272,0.7596087112940083,0.27962906730811155,-0.8749372979678431
-0.49501262295898574,0.29513723613322584,-0.07963323472739481,-0.10054829737555707,0.2433466034389417,0.6457077466009294,0.16492546126382468,-0.9066033942861447,0.4542526925290876,0.3142060582697181
-0.12736529622582252,0.6071864507728952,0.035908458146978475,0.1126603599769072,-0.12361382586071654,0.07760673227797855,0.021308450591687622,0.6949043767681387,-0.20069312727111105,0.21546951161423372
-0.3357927115643342,-0.6914398978271824,0.05945700231200179,0.05597397292130052,0.04977621910106578,-0.7480840793927876,0.3931388017112752,-1.284388372552261,0.05129164151823861,-0.32784578584005075
-0.09142720841631383,0.6058563650009128,-0.07171372857848123,-0.05373046188066044,-0.13787111420756928,0.24012655316410336,0.35805530289606374,0.6787545832146223,-0.23848077108089846,0.4091147993070374
0.49648493318969694,0.6148351338941427,0.03057282297720687,-0.08893413779232207,-0.14270064637906393,-0.504696390522817,-0.10344137133492,0.7444687779930816,0.1590459821979497,-0.8942688527484377
-0.233005176091784,-0.7943396235439651,0.006933863521644601,0.05483025473387239,0.04960722312153206,0.27009231425084623,-0.35220640545633936,0.4963056083799001,0.4222367089697512,0.6048682140472806
-0.015523477183711165,0.5055218010649007,0.03888812352021706,-0.0854075077055463,-0.06581935233398979,0.07199872357388892,-0.5157875511064125,0.8775175258891984,0.0957513876414091,0.5005532341559471
-0.55579883850744,0.6479953046130292,0.0459120876248757,0.07046298981505976,0.2594124711358832,0.5254198173622268,-0.08987972555443727,-0.0930741411348167,-0.5693911723598741,-0.6572587998838327
0.1734691946426428,0.8705200222523635,-0.04368105885151481,-0.011794036888592485,0.01732549353404013,-0.4813890649461242,-0.12581999421182585,0.9373616131694041,-0.512350778899496,0.5619237627621634
0.30485043276592255,0.052609333868855,-0.05743938554796013,0.047450472982060656,-0.10403966747494316,-0.9748022281527439,-0.4974498798274201,0.9401993711307639,0.23504134636866,0.6188961800412851
0.45142897840724755,0.5203436405883693,0.030558825869977855,0.11349382937912046,-0.14036153722407407,0.6465557401488051,0.46374316214594247,0.5515935149482066,0.3620315881704295,0.6243935381543921
-0.43390231391384054,0.3420941303210111,-0.016679027901607357,0.05462241353699187,0.08102249806778619,0.24879168802081963,0.3922179212932946,-0.0916344943976546,0.2560152923449886,0.6408154887411284
0.3811081770590491,-1.0431856931371855,-0.06183667474306488,0.061001024986221015,0.15834885461606973,-0.13584879779255557,0.23480254461982908,-0.04910617132932238,0.0917046346930001,-0.14036283369150795
-0.5122840527546192,0.5779689029196784,-0.07814432672652663,0.045991990827770564,-0.061682642634167756,-0.2559630945265123,-0.0757854711402329,0.3359726506707504,-0.25092096238435313,0.022949554025656738
0.43748492804405886,-0.05507113732334463,-0.07009831255310692,-0.01696306608688347,-0.04228440703575749,-0.2835711243140754,0.3920840189890739,0.34656237142825785,0.1378697027100588,-0.43619079639526825
0.21965020803375748,-1.463705055601522,0.040075697009481714,0.0014552416842332772,0.15833252909418438,0.21765462459021837,0.2679599495749458,0.06297892915042198,-0.4313714516686607,0.08913178741121783
