S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
-0.020898574922294553,-0.010575360553827774,-0.011155041665881122,-0.03995730392366723,-0.016635704672659665,-0.015806678331663403,-0.015319888384012693,-0.011272575774342992,-0.017444889393588448,0.8217092634398508,0.2327130444834145,-0.01787949412511344,-0.012749935185836682,-0.03070062898363711,-0.0199905823676551,-0.017444889393588448,1.014890310364689,0.9999413452757968,1.0139178157657855,0.9935685609021049,1.0166101397845182,1.0166199581965,1.0161472972255665,1.0061595162677865,1.0174448893935883,0.21066473054571422,0.7260439860987848,1.0155129118434958,1.0103791330879461,1.0158579803426648,1.013953650221553,1.0174448893935883
0.08442392998553677,0.09343680623670939,0.09227657523719726,0.08557132233947534,0.08059189183074672,0.08315764576953517,0.09302884558001535,0.09458563725175748,0.08269963557921634,0.859580547525398,0.22193443086823214,0.08253803689332963,0.08602170178312293,0.07992886483175266,0.07777373451678156,0.08269963557921634,0.917848550013064,0.8989524289588495,0.9232440613627373,0.9494720954704492,0.9141897797815565,0.9147683360726466,0.9152805710478257,0.903544212046308,0.9173003644207837,0.27110882123836955,0.692473279155762,0.9172736895909944,0.9100476586817647,0.9221693514898197,0.9149838458078369,0.9173003644207837
0.010266181450637546,0.015719930315836437,0.007971003829541143,-0.030148198112385245,0.00805866044597903,0.013461359100116843,0.00732557194673761,0.021348633287239738,0.008451057749449814,0.9038739177625423,0.24323741116723413,0.011081023844138754,0.016016974810858363,-0.005471405619635366,0.0013132410439853576,0.008451057749449814,0.9957377506579626,0.9715206447885992,0.9960071181437207,0.9543247445017222,0.9920483105967087,0.987776050927058,0.9843687700941791,0.9792122221416004,0.9915489422505502,0.41101252841711133,0.748984319506385,0.990380339076861,0.9926930148459535,1.0045522302758565,1.000664101578475,0.9915489422505502
-0.024088884099534833,-0.0033948325158531423,-0.02335757011561243,-0.06711686773106627,-0.0221451732124144,-0.021185141308813674,-0.01586423331034966,-0.010680559127676506,-0.02303669401686818,1.0590314083493493,0.12302313175624881,-0.023300252789142724,-0.016628874631913683,-0.011933078256435688,-0.02738510733408492,-0.02303669401686818,1.0221349723158966,1.0023177099203848,1.016272517635754,1.0250189423344587,1.0202999614041186,1.027830813942548,1.017997601168969,1.0019451628773992,1.0230366940168683,0.42198554840417557,0.7804585566262611,1.022993189426834,1.0184979458989936,1.025319669905834,1.0219091138688359,1.0230366940168683
-0.059723417112069146,-0.03329298783129819,-0.06157065185356814,-0.08379278435343515,-0.05846289609333083,-0.05564537484418103,-0.05920403225871032,-0.05003070073674538,-0.060356206544438615,0.9476549886197544,0.27160113086172605,-0.05935794748915296,-0.05734094002701149,-0.05563414476910662,-0.06473574945595378,-0.060356206544438615,1.0601877903208243,1.0415865120953836,1.0521944889784078,1.0839019562603223,1.0575609636713903,1.0594873982465798,1.0566136098147034,1.0549241201171498,1.0603562065444385,0.36386426702659436,0.9712488130801427,1.0606003396567982,1.053530227012968,1.0606490098490204,1.056576607356055,1.0603562065444385
-0.01637024526131782,-0.010336174770013494,-0.01798066345676465,-0.03172798040911544,-0.019579406380553225,-0.016045928857972822,-0.01074915068229738,-0.005654845209108198,-0.019424024805981252,0.7424258744428174,0.08846709888600592,-0.018601102243191003,-0.012639740754785104,-0.020808728531868752,-0.021343911156004466,-0.019424024805981252,1.023466880243486,0.9965117521155602,1.0271225637505388,1.0108737254198983,1.020227558276958,1.0210827103214155,1.0207449019208592,1.0002606100651046,1.0194240248059812,0.23807636915743347,0.7964510135591715,1.0200834438783695,1.0157738764189834,1.0242067413164722,1.0181816643420154,1.0194240248059812
-0.0011839291935368279,0.020733465792652242,-0.008647669869754212,-0.010363772503684454,-0.0016404140082364373,-0.0010898494746570129,0.007448908902583549,0.01695065667133692,-0.0017150872937687221,0.8114994843504915,0.27520095295867997,-0.00017991520435715433,0.006576117537262115,-0.011485352888708986,-0.00027017073771831176,-0.0017150872937687221,1.0012147513573837,0.9877410541509984,1.004067058873991,0.9836622835422164,1.0037577917763365,0.99985109972822,0.9993775577972228,0.9930939838039389,1.0017150872937688,0.21293818275361265,0.756220184328656,1.0012949415441548,0.9983325397755894,0.9931811384473285,1.0083926997392576,1.0017150872937688
-0.038406169985557806,-0.008525409343834087,-0.04443651533330048,-0.05179439329847317,-0.0384867729505322,-0.037072116082810656,-0.03616302495730473,-0.017607020312483908,-0.0377123984786576,0.9271414939300955,0.3217945162111124,-0.03820664364183857,-0.03009989981841971,-0.039440043179440824,-0.03501850176704332,-0.0377123984786576,1.0362715685747306,1.0262818120960846,1.0319129600255599,1.0280399648332277,1.0404204898827434,1.0347670721458668,1.0346897979060763,1.0223826178669482,1.0377123984786576,0.2264698177259793,0.8549289450129482,1.035544032792418,1.0306903888782808,1.0492238964890772,1.0392095010201787,1.0377123984786576
0.03269110018478923,0.027581738594784397,0.04068830164438875,0.03601869319989143,0.03469870077645033,0.033302386948711245,0.03478739024825771,0.036255342293828326,0.030940483456218595,0.614435441752162,0.17232693555642115,0.03131212985036991,0.04297596021659022,0.03569209847279889,0.033552884746944935,0.030940483456218595,0.9684012675549368,0.9421985924362283,0.9736929317623401,0.9963224440731179,0.9726236014633667,0.9639639796795363,0.9629229708744458,0.9509709805830022,0.9690595165437814,-0.037471080874145635,0.6473803113545389,0.9673895655170086,0.9654328076442802,0.9614487064947339,0.9691068676150306,0.9690595165437814
-0.009592998638694016,0.010122029562987321,-0.006473640321313921,-0.03543908304719588,-0.01250341585455228,-0.006682076115209925,-0.003531469506866818,0.001610161012297978,-0.008663359960449533,0.6985417987940814,0.18356293561884413,-0.007397784809198767,-0.0020527610225559707,-0.010117215075215765,-0.009889645648393827,-0.008663359960449533,1.0091196641581393,0.9780753746531378,1.0066211938629512,1.0000473174905462,1.013624521001028,1.00976293875287,1.0088296489423743,0.9891088317275508,1.0086633599604495,0.1877423572367921,0.796819230713712,1.0083637867068926,1.0070833208698613,1.005177339074918,1.0045509520643607,1.0086633599604495
-0.008123457030055396,0.01164203682391443,-0.009458035726617724,0.018051241228615466,-0.006215103135365447,-0.009664125357623813,-0.003883439070086849,0.013372355393024962,-0.008706413178203136,0.9417803940032613,0.19447464137332982,-0.007518378325926987,-0.004565913466091796,-0.009519243615282594,-0.009649644657750917,-0.008706413178203136,1.0099506996884404,1.006158633305944,1.0088173596677235,1.0359006545465388,1.008601199654399,1.0001221480120364,1.0106970745035928,0.9994848752280013,1.008706413178203,0.3908734900790375,0.8462737935956121,1.0083308123218004,1.0094254261934212,1.0125257547243351,1.0149280929647944,1.008706413178203
0.016161225531290985,0.03496767377060995,0.015306493404349523,0.01538725809263962,0.013773996815099544,0.017785932648843702,0.020348532064040453,0.029642229250140612,0.015136476174954712,0.6656485804584001,0.18255374438210278,0.01746125888397728,0.02026222994956651,0.004873726304371776,0.014943570988921752,0.015136476174954712,0.9848050412277833,0.9657970283876434,0.9965756320824123,0.9958975748316041,0.9855444212303547,0.9803162427681339,0.9782093714876045,0.972025840335079,0.9848635238250453,0.08700500396592492,0.7624259586098481,0.9850504969073679,0.9795310886314157,0.9785585030143011,0.9902966467369513,0.9848635238250453
-0.04876985645209567,-0.026939993486774078,-0.05078733265454427,-0.0415602924504219,-0.05030920690121336,-0.04104556032564745,-0.044487756879418035,-0.029304599807112513,-0.0473492152376335,0.9088048895252155,0.21731260846580025,-0.045636186431782105,-0.043201133857231025,-0.059741164798569536,-0.05059446177674794,-0.0473492152376335,1.0496038920374573,1.0256012825965026,1.0498137264222576,1.0752964726171208,1.052698437859799,1.0383233712624347,1.049385033007961,1.0415929556209091,1.0473492152376336,0.3036786740521161,0.7929747673566536,1.0461817601041823,1.0418424620582325,1.045976988469168,1.0408897565815576,1.0473492152376336
-0.029667619802979935,-0.007581339859061383,-0.025110137609303872,-0.05090818761231505,-0.03439306978326062,-0.030015502340674124,-0.027218343910768574,-0.019747922214905043,-0.03019413699828405,0.7423515724865765,0.2016316665611822,-0.030629404551203474,-0.030001289276323187,-0.03269030727738551,-0.023661280767469813,-0.03019413699828405,1.0334496932361519,1.0275234082088467,1.035876757068988,0.9977543057107271,1.0266798574285034,1.0261339870759696,1.0299292334989927,1.021084161885608,1.030194136998284,0.10816368627880402,0.8244849752164922,1.0294526921099263,1.022085559615949,1.0297259533391543,1.033505507380369,1.030194136998284
0.007916497445970044,0.014734504061718574,0.01400112782532501,0.03039890360884316,0.00714902767734101,0.0010805247026022871,0.004033963604688613,0.0213178075492749,0.009599652209957728,0.8245251424753294,0.2942569548271854,0.009115820333217391,0.014880977650852339,0.02229664567400472,0.005788886550600938,0.009599652209957728,0.9900687462416132,0.9795658914835637,0.9853927345962943,0.9858062683093733,0.99369520110019,0.9810738894302358,0.9807309960406293,0.9929213156461995,0.9904003477900423,0.2549722810290176,0.7565877373969594,0.9891790689171287,0.9831755789231034,0.9926868001947151,0.996435267993144,0.9904003477900423
0.02297274664088572,0.03112001461618829,0.020945234678989164,0.023192650354663637,0.018449644813845964,0.021281812685362174,0.028645459045374785,0.04248676562698643,0.02191666933157367,0.8410421210360985,0.29353050833356514,0.021907347236882643,0.023989361807267105,0.02096501626603852,0.024586096522851177,0.02191666933157367,0.9787287457318848,0.9520758311628192,0.9863143276048298,0.9913023955119946,0.9768878729645265,0.9734691040344621,0.9785131016957759,0.9600539595392802,0.9780833306684263,0.26157840664511245,0.807863578637911,0.9770249505711339,0.971699237001228,0.9762834573506063,0.9822101382692824,0.9780833306684263
0.02582873581321954,0.03484259752690595,0.014342597495565532,-0.04030968762383692,0.023489153295336816,0.03575353826393292,0.025946126689804224,0.032760396370726495,0.02221216859641423,0.8515473205777961,0.16440090192065823,0.022443400425727497,0.030429982475440872,0.015419795862395709,0.01862644534178115,0.02221216859641423,0.9800672434143967,0.9739015699123503,0.9780871435326631,0.9599099523562322,0.9758453210171756,0.9749664798028448,0.9706397852434641,0.9634755709355335,0.9777878314035857,0.2896554180569746,0.7702407812754363,0.9767738864231513,0.9771624264550963,0.9734130556734306,0.9795590205095536,0.9777878314035857
0.04517566203510405,0.058451866032647334,0.04139360516064524,0.031880723354124715,0.04325705535507676,0.04687702387829315,0.045796620976369065,0.05468924602585794,0.04545291571492735,0.697200786599424,0.2983629097285808,0.04713511931192307,0.05007755246647152,0.04604813627782761,0.04049087731623769,0.04545291571492735,0.954687607691079,0.9291083950806824,0.9565035582623693,0.980732608291252,0.95598673639076,0.9531353158103365,0.950847579811495,0.9293396008416356,0.9545470842850726,0.15639767585328423,0.7295699305205283,0.9531115198810525,0.9531808456368467,0.9628732794998172,0.9472342181845608,0.9545470842850726
0.0077774588034085065,0.020451504153440103,0.008030338692325879,0.00992838225238586,0.011765739686704631,0.019577329058886067,0.009409316272251007,0.023745885552934866,0.00928892010966712,0.7061860970398061,0.29824627317419017,0.009940525421865994,0.015279467420250848,-0.0037469521920783944,0.006096915008286298,0.00928892010966712,0.9896382972007628,0.9668555540743305,0.9966767670327551,0.994367978182191,0.9900309472464087,0.9947167631162938,0.9818707410474335,0.9785110327146451,0.9907110798903329,0.15140515992490566,0.8362268096551371,0.9892292452095285,0.9886170776153466,0.9814208802086676,0.9889371575163326,0.9907110798903329
0.027266735810311457,0.04233174649533619,0.028586029390682093,-0.006929324150403429,0.026186348962013828,0.03280080243567858,0.025947951870721814,0.04374756391975188,0.026179182063239048,0.782152985453481,0.23079917500762817,0.027230911804341427,0.03116105167835686,0.016890155167027614,0.030417036772903187,0.026179182063239048,0.9741421178488222,0.9642321572702767,0.9779078372459084,0.9523954632163375,0.9748078394493043,0.9770321668471688,0.9669228143607898,0.9611301617381621,0.9738208179367609,0.179392268210965,0.7651428939601336,0.9737403408383032,0.9717413299573017,0.9664485459789409,0.9781422798736932,0.9738208179367609
0.007438163425238943,0.01050736314640832,0.008750335974050547,0.008445648986369313,0.010389513672870766,0.013279948639986737,0.014289482896946391,0.013764704672895624,0.005384204094411837,0.6912289279780154,0.08945458264394068,0.007014736922285568,0.014018774387871268,0.005715200268463436,0.0026702835201574122,0.005384204094411837,0.9933324990632472,0.992392644860571,0.996397563098216,0.9873685456558081,0.9965668301045669,0.9889448203784157,0.994962327184943,0.9907265164138576,0.9946157959055881,0.1575873597600176,0.82308006961368,0.9943533477681915,0.9859139789705778,0.9937678939007994,0.9973362075608526,0.9946157959055881
-0.03744143490172406,-0.017418464213609437,-0.03861600973022218,-0.04137326419633467,-0.03482005338168489,-0.03754630908789295,-0.04263948904030642,-0.03531949092791424,-0.036634912229102624,0.8249852078082215,0.2305950984652419,-0.03692257920086301,-0.03130249235501769,-0.03667482616110146,-0.03400456567187411,-0.036634912229102624,1.0373976521923138,1.024769567315047,1.0379448427173135,1.0334606944866123,1.0395416785908154,1.0354465107885733,1.0305837783972571,1.0259564797378105,1.0366349122291025,0.3236204201988221,0.9394506129344198,1.036804654334035,1.036260925494651,1.0385384249904743,1.0293359040458367,1.0366349122291025
-0.02808718230896726,-0.011035056512614933,-0.0240910740405194,-0.05515684263034119,-0.02570004558280088,-0.019136403979537836,-0.02302005363765632,-0.014852942396148292,-0.026049101318387814,0.7781642395826395,0.19044779833712652,-0.026852102419004646,-0.02161322985736219,-0.019960960764807457,-0.031688048465713756,-0.026049101318387814,1.0258017481107942,1.0104115186957243,1.0229800968965381,1.0194672497135693,1.0287277820143748,1.0264371879954315,1.0228132919069164,1.0056006831547581,1.026049101318388,0.21574757194346084,0.7895449561099176,1.0225442647193133,1.0193028438893714,1.0356505138837617,1.024260917536611,1.026049101318388
0.08173221048430074,0.08114824721535983,0.08387427580789164,0.07589764923906751,0.08226350312251124,0.08922458111201916,0.08262806110317548,0.08372614386854593,0.07986950838127901,0.6913211767168133,0.239609213904739,0.08054330679030577,0.08428074681401058,0.06855564154930932,0.077567001373209,0.07986950838127901,0.9214083738919208,0.9044257751685568,0.9216062691353368,0.9529992975361101,0.9183347376178939,0.9216432302151336,0.9225426048850929,0.9103926618859634,0.920130491618721,0.2120370423999829,0.7360538704873344,0.9191417179288391,0.9164384611343552,0.9234180396742695,0.9234913771419713,0.920130491618721
0.017891171831389503,0.03536273362269245,0.02188343445094014,0.03161967527599134,0.015187981933499024,0.01926034341667861,0.022385916522288236,0.043770584178095366,0.018534396757183404,0.68598264171741,0.1535111920639828,0.017802649036784798,0.023023721828783074,0.023778029845294087,0.013593555221867639,0.018534396757183404,0.9809886685310637,0.9729354999772418,0.966626855869505,0.9996568479596817,0.9770568071394123,0.9801099058871598,0.9683119772565316,0.9640833396361156,0.9814656032428166,0.10425707624806668,0.7373404659581801,0.9806281714290119,0.9753739190136563,0.983003594461075,0.9787379223819739,0.9814656032428166
-0.03266976877179394,-0.01501589164494417,-0.031227217178677522,-0.011503608843765008,-0.03336999908243479,-0.02567283062019178,-0.0277382026650496,-0.027202561824296805,-0.033748217872527284,0.7082230168497057,0.2360319469135892,-0.032645349477227664,-0.023555770278256154,-0.04474119417049057,-0.03339212139870647,-0.033748217872527284,1.03645681160277,1.022980069580726,1.0323496717682732,1.0657759344416255,1.0309555877884393,1.0409737145019378,1.0365460088260108,1.0118136451974826,1.0337482178725272,0.16328853254581777,0.7934032401237062,1.03373508551019,1.030028289368691,1.0224378290926301,1.0338030114360242,1.0337482178725272
0.05537376391266356,0.07209686777356712,0.06120153293815376,0.06234553142898014,0.05047493187314101,0.05828195015696423,0.06028668741279105,0.06375800761711094,0.05641421683288323,0.6951355987846073,0.3207419920773627,0.05911913645953015,0.0641078524948395,0.05512386743230183,0.05360279097665265,0.05641421683288323,0.9414533079904166,0.9340550872164769,0.9481546366616567,0.9337609550222287,0.9458941789275929,0.9428840242156624,0.9353394775802447,0.928085387900336,0.9435857831671167,0.19245138125979577,0.8287360991476256,0.9433535742482503,0.9416223838429073,0.9345947570924118,0.9411796934355634,0.9435857831671167
-0.023760845660393583,-0.001630385119355697,-0.013727168998747336,-0.030346726157744638,-0.026742793770887327,-0.01831232526440834,-0.01491456760413438,-0.00136406873242895,-0.022643127740824626,0.7438076895127201,0.3254875589444656,-0.021181416713508223,-0.019180873021547844,-0.032758055695719164,-0.020445765872606336,-0.022643127740824626,1.0243628213163194,1.0163045027055484,1.0267262617470718,1.005499428122445,1.0171696021185734,1.021644469900587,1.0226001196709795,1.0160317902586915,1.0226431277408246,0.19189524840293548,0.7864075488740025,1.0234056094080468,1.0098908896019492,1.009322822133798,1.0308030464032643,1.0226431277408246
-0.0005051930116432039,0.02351756918963733,0.006540501706496869,0.0012851137782407078,0.00427185156150434,0.007632530902118589,0.007335911849649069,0.02659701439452264,0.0017180687373967323,0.9213253240128642,0.19443150729032743,0.0025987637924819924,0.008160477295377692,0.004169802050097768,-0.0038073710473581286,0.0017180687373967323,0.998046969424168,0.9715043921422881,0.9989726320075754,1.0259199947222688,0.9986419680836798,0.9908495527847246,0.9971707160579519,0.9902230210171733,0.9982819312626032,0.29538862760598983,0.8223248244459523,0.9969860889232269,0.9924090942661772,1.006823320892444,0.9983016320077741,0.9982819312626032
-0.10999170627901637,-0.08299642850161815,-0.1046125066979881,-0.10164011004474668,-0.10630588186532933,-0.10620939150628399,-0.10908335205793307,-0.0892080449440946,-0.10644779482048493,0.8171584364019447,0.15564965607776854,-0.1058964903255221,-0.10335968641654798,-0.11782438429987932,-0.10922651703752763,-0.10644779482048493,1.1082584849047732,1.0763427605193516,1.1060352880730664,1.1157599623286838,1.1105785145909306,1.1059283833315516,1.1012454109835879,1.0877227474388085,1.106447794820485,0.24979466489623992,0.7741244614306145,1.1046635177143376,1.096290157560743,1.1042594843969402,1.1086173981280498,1.106447794820485
0.03080401104816375,0.04851507878127152,0.039417611955662915,0.03781514664104778,0.028679442592945793,0.027944946364168412,0.03040702033685346,0.054522410468631204,0.026844703368008975,0.6660677238693511,0.26413904630112706,0.028895142804876376,0.030179890715953585,0.028487864240571068,0.020292936313906596,0.026844703368008975,0.9757181308361111,0.960406039742909,0.9726182346868822,1.0015354190609527,0.9723418357372683,0.9670342435493448,0.972539719549694,0.9670107508986816,0.9731552966319911,0.08975534112122119,0.7856884393159973,0.971350378209269,0.9621429589809457,0.9770614581572116,0.9754260903024838,0.9731552966319911
-0.0039961183031217646,0.011519674432760174,-0.006354369621507493,-0.021568675923433804,-0.006669932650917116,-0.009889983024041092,-0.0012119160510243626,-0.0017096365201557727,-0.0040194766210472094,0.5537633510572387,0.19172604112025446,-0.004881551363187989,0.0008849374805710682,0.0007250634810119355,-0.0021741176111859063,-0.0040194766210472094,1.0033441383745425,0.97950283187553,0.9967669248126045,1.0310659878078623,1.0039868315463114,0.9917750317161736,1.0013188091833831,0.9792061227068901,1.0040194766210473,0.03625652871762519,0.7723369100116105,1.0036517420073414,0.9984442396081956,1.003347410827379,1.0027190453344,1.0040194766210473
-0.07077435129875845,-0.05913134252588459,-0.07167989391676083,-0.056116410950700114,-0.06926426285803992,-0.06962549106600541,-0.06807557157503774,-0.06194424145565912,-0.071031363520328,0.7872618079995246,0.04777534950350586,-0.07262390056727928,-0.06814874687056278,-0.08405524780653606,-0.0689292488400611,-0.071031363520328,1.0712184006374044,1.0619782325491107,1.073980423638708,1.0278073781809955,1.0722599409453184,1.067001621056163,1.0624222606966887,1.0488560629358548,1.071031363520328,0.22336577956673975,0.7919220988530802,1.0694490213283774,1.0679363334901038,1.0680798788642922,1.0728038185659805,1.071031363520328
-0.0757741245247353,-0.06099721006137033,-0.07514984810497662,-0.0758523564355304,-0.07517488892835622,-0.06960062603873989,-0.07390171530440452,-0.0655801963683668,-0.07617112249821961,0.6676176812423906,0.10802206252780405,-0.0758124937272327,-0.0708613677901342,-0.07813281391530287,-0.08600821333198842,-0.07617112249821961,1.0770203138057979,1.0692946575524396,1.0714319360600657,1.069689371004746,1.0825502640872462,1.0669972505200431,1.0706262429339155,1.0657188150844092,1.0761711224982196,0.14275599521614613,0.8966296686715122,1.0756140299646828,1.0750611871746394,1.0845967270973487,1.0832543806260082,1.0761711224982196
-0.028946571819429914,-0.009615570062836106,-0.02288475341919774,-0.0006553220572822362,-0.02320412324845978,-0.01795032272547225,-0.028662290332478284,-0.01791465933797821,-0.027472296291851994,0.7083552231894386,0.3393449056055179,-0.02672984330038375,-0.01901908905098015,-0.052187321554253936,-0.03320273835194075,-0.027472296291851994,1.0268354027612645,1.0140696165636822,1.0223248490207406,1.0563466322621153,1.0289028365824973,1.0352766605664503,1.0197050421713785,1.0067795634921,1.0274722962918519,0.1691459787944566,0.8865169970626208,1.0271204113578187,1.0212313463818725,1.0156373157211904,1.0240723854373017,1.0274722962918519
-0.01755056388710293,-0.007369443913787522,-0.019398005471455614,0.024228569346629522,-0.017324968974308175,-0.015781669017464212,-0.011175674789728512,-0.0010599617149111243,-0.016262700243766155,0.8368497088773739,0.24681349025113963,-0.01380152096015932,-0.015436991056726138,-0.01786592437332169,-0.018173852786170033,-0.016262700243766155,1.0131676991775806,0.996365071033406,1.0170026532695589,1.0215052584108304,1.0162241851871638,1.0081679065960294,1.013126687489238,0.9972850503511644,1.016262700243766,0.16889040832942115,0.7421685242223721,1.0134025498577812,1.0113645925865702,1.0085312509927788,1.0139878947625194,1.016262700243766
-0.03168812276226118,-0.02361588346452869,-0.0346547889111937,-0.049824990839302676,-0.03255742621118969,-0.024618121648573976,-0.02646477425071218,-0.01666266497561121,-0.0305832874826268,0.8585898866533936,0.12900098443378383,-0.030183421091782084,-0.026370334889669226,-0.02310606532285343,-0.03206518258500206,-0.0305832874826268,1.0312007106458232,1.0031579967902926,1.033505112022878,0.9966076791680883,1.0319274273006516,1.0268861363881037,1.0280986557094753,1.0184324468377013,1.0305832874826268,0.317996614304626,0.8217036585357744,1.0293744197261603,1.0298827254394667,1.029438004138902,1.032262964731045,1.0305832874826268
-0.0008228023002954767,0.011791624816637215,0.0013833571756000926,0.020574502979859865,0.0003160129700949134,-0.004091937004449597,0.003534449552091831,0.018507610837799095,-0.0012550323743032072,0.6624262966366274,0.2524833476580545,-0.00094245202802052,0.005676255547382362,-0.0008466519393076893,-0.005914664515489532,-0.0012550323743032072,1.00117541699215,1.0027222756167893,1.0023048494394347,1.0517567152251,1.0013136373793021,1.0001103686358597,0.994699494592975,0.9804708557941637,1.0012550323743032,0.12381117650697837,0.8997492501514422,1.0000873633214848,0.9961418918394243,1.0008310033685999,1.0130817636963059,1.0012550323743032
0.019884052336989155,0.03863567278633111,0.011931504935487832,0.01805756712899606,0.02787447061326909,0.024009243871094366,0.024562198828837506,0.04410736967377843,0.021147676602240453,0.7763902687593184,0.21670671510436482,0.023145750297469243,0.024807465006604728,0.025577933705398615,0.022082474813891247,0.021147676602240453,0.9793865749949147,0.9680800066661148,0.9743096429643963,0.9944738289265738,0.9803472349141394,0.9837668390360254,0.9768027229269061,0.9704519863697347,0.9788523233977595,0.242301378200806,0.733058130791455,0.9786521063389235,0.9713409236446794,0.9737315051415348,0.9787477256341315,0.9788523233977595
0.012671100005502972,0.028420193480393447,0.011811640318555557,0.004769692952688202,0.012102335628791839,0.015138916438557783,0.013952446387517413,0.027664857421387544,0.010816256501710904,0.7192562416410436,0.2523110916731096,0.010625591768214015,0.01747316810913407,0.0010500882497843738,0.00555697985788525,0.010816256501710904,0.9886552474863497,0.9822194379313867,0.9890479666568093,1.005953642266453,0.9821752525632613,0.9876027285728859,0.9820583797652742,0.9851078590123865,0.9891837434982891,0.08113150619704623,0.7985220119990449,0.9893823287438864,0.9863256741799816,0.9818644351837537,0.9938092432421252,0.9891837434982891
-0.028105124287066147,-0.01689003238379993,-0.03222524938134479,-0.014591271700562545,-0.029240696512213733,-0.02272243097404514,-0.022544714115407902,-0.019508393650099317,-0.02814335154491934,0.8567223384722217,0.2182947888646013,-0.026052302343911364,-0.02035970088033828,-0.01864211399816385,-0.03366874630433449,-0.02814335154491934,1.0321944702879837,1.0139392420521103,1.0355350525770968,1.0289357441204232,1.0289646899410527,1.0252978801572459,1.0232399656045024,1.0160152037910275,1.0281433515449194,0.2724765702924137,0.8223933604212071,1.0278681667849752,1.0238433324712928,1.0472141664835593,1.0269302314357165,1.0281433515449194
0.03643134527155059,0.05647726812097118,0.03346027449845294,0.03788162515380823,0.03342062668392726,0.041535550798416455,0.04502990174608295,0.058522660305745884,0.03730927207310566,0.6160915368404252,0.25194803594523085,0.0393458679280033,0.0427965463637343,0.02617763078126731,0.03470031159832587,0.03730927207310566,0.9614807087867208,0.9244149909595776,0.9581631053071179,0.957772987801931,0.9690047332943315,0.964230542260982,0.955589026519891,0.9469968114617673,0.9626907279268944,0.07945971501105709,0.6931843103473998,0.9612152244553159,0.9634144094295607,0.9640894843817047,0.9592550366202987,0.9626907279268944
0.013040323263590182,0.028680675041144778,0.005655231083904764,0.03958176058562486,0.011289298976100584,0.013822449565010407,0.015376140568472774,0.019814114913375702,0.011202219836908714,0.7041094443140136,0.16483386398618965,0.011075721878436483,0.013507042933417583,0.006578576927008966,0.01854205652711325,0.011202219836908714,0.9876258600863992,0.9702958816133376,0.9910333304841435,1.0372671748854072,0.9895039939646731,0.9925500675867844,0.981554502341428,0.9719008387439741,0.9887977801630913,0.10283526440775248,0.7271429941363421,0.987600090902752,0.9812340613533341,0.9732398751532907,0.9933240923240415,0.9887977801630913
-0.008890066408593918,-0.002023974980706398,-0.0016615778762364083,-0.011428561406626136,-0.010424976854094966,-0.004293436225297224,-0.006875337324146108,0.002524573517002888,-0.00743377974662902,0.8063963369483295,0.23701549249309603,-0.0055620039703525945,9.792185584446459e-05,-0.013067257869672978,-0.0014179282202188203,-0.00743377974662902,1.006508205747044,0.9852720747711408,1.0123730752632307,1.0515707744790246,1.0069780448023944,1.000782346042566,1.00137257415127,0.9948134838332898,1.007433779746629,0.2175265856610299,0.7721977889226187,1.0055134402284538,1.00235158472349,1.00999654223391,1.0161917096624862,1.007433779746629
-0.002220289580751027,0.011364112241305076,-0.003042592710352408,-0.012491847098765383,-0.004847310617995137,0.003060926537843696,9.109452284252092e-05,0.010573825223898423,-0.0028161892938497485,0.9439643078922049,0.22218919492513858,-0.0015577056256030337,0.0028232064960114806,-0.009116298362750479,-0.010815213248562284,-0.0028161892938497485,1.002971627621336,0.9806737538031763,0.9989805962507449,0.9831304860394255,1.0030090604465898,0.9995224417900496,1.0054125283782207,0.9864499236891403,1.0028161892938499,0.3019248574078288,0.7459239802138575,0.9995266571550544,0.9957856663216186,1.0023178072722514,1.0048146536872569,1.0028161892938499
-0.028307563353029037,-0.020192365799500945,-0.024403402761275082,0.0005554972771191698,-0.030365728113038802,-0.021872038757263682,-0.017102046616420084,-0.013183368359408637,-0.02753657584917507,0.9056840477251271,0.23602160184906104,-0.027897521082171105,-0.01965639812031824,-0.029588798744673944,-0.025936071694354017,-0.02753657584917507,1.0271510406713646,1.001341818420091,1.0210929734413998,1.038220825584933,1.0297556013640297,1.0292164177899,1.0289679622854369,1.013335211295385,1.027536575849175,0.2972723190924056,0.8012828310825626,1.025501546374665,1.0233826294372594,1.0277592887909097,1.0255473491574751,1.027536575849175
