Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.4071870166808367,0.8589058481156826,0.0736944917589426,0.2666723905131221,0.6757349641993642,0.5943290451541543,0.09901038929820061,0.4657404497265816,0.4615008
0.4071870166808367,0.8589058481156826,0.0736944917589426,0.36716930847615004,0.6612759437412024,0.5943290451541543,0.09901038929820061,0.4657404497265816,0.46148786
0.4071870166808367,0.8589058481156826,0.0736944917589426,0.36716930847615004,0.6757349641993642,0.9793832004070282,0.09901038929820061,0.4657404497265816,0.46148846
0.4071870166808367,0.8589058481156826,0.0736944917589426,0.36716930847615004,0.6757349641993642,0.5943290451541543,0.4015028206631541,0.4657404497265816,0.47444913
0.4071870166808367,0.8589058481156826,0.0736944917589426,0.36716930847615004,0.6757349641993642,0.5943290451541543,0.09901038929820061,0.5936907967552543,0.46148795
0.2800478767603636,0.4685593992471695,0.4233496394008398,0.2666723905131221,0.6612759437412024,0.9793832004070282,0.4015028206631541,0.5936907967552543,0.40908384
0.5834421683102846,0.385770327411592,0.5724301123991609,0.5752332350239158,0.016091818921267986,0.25418711360543966,0.5208171447739005,0.7148073632270098,0.25505763
0.7726008938625455,0.385770327411592,0.5724301123991609,0.5752332350239158,0.016091818921267986,0.25418711360543966,0.5208171447739005,0.7148073632270098,0.214271
0.5834421683102846,0.7850265139713883,0.5724301123991609,0.5752332350239158,0.016091818921267986,0.25418711360543966,0.5208171447739005,0.7148073632270098,0.2550634
0.5834421683102846,0.385770327411592,0.9570102887228131,0.5752332350239158,0.016091818921267986,0.25418711360543966,0.5208171447739005,0.7148073632270098,0.1981752
0.5834421683102846,0.385770327411592,0.5724301123991609,0.5905539095401764,0.016091818921267986,0.25418711360543966,0.5208171447739005,0.7148073632270098,0.25505495
0.5834421683102846,0.385770327411592,0.5724301123991609,0.5752332350239158,0.3471985198557377,0.25418711360543966,0.5208171447739005,0.7148073632270098,0.25505766
0.5834421683102846,0.385770327411592,0.5724301123991609,0.5752332350239158,0.016091818921267986,0.14945475198328495,0.5208171447739005,0.7148073632270098,0.25505784
0.5834421683102846,0.385770327411592,0.5724301123991609,0.5752332350239158,0.016091818921267986,0.25418711360543966,0.9725003819912672,0.7148073632270098,0.27407795
0.5834421683102846,0.385770327411592,0.5724301123991609,0.5752332350239158,0.016091818921267986,0.25418711360543966,0.5208171447739005,0.4262387463822961,0.25505754
0.7726008938625455,0.7850265139713883,0.9570102887228131,0.5905539095401764,0.3471985198557377,0.14945475198328495,0.9725003819912672,0.4262387463822961,0.17641212
0.8706854712218046,0.6715161325410008,0.3077778145670891,0.10305395629256964,0.4112645583227277,0.09637457504868507,0.3385792374610901,0.7939576404169202,0.26427266
0.5270108720287681,0.6715161325410008,0.3077778145670891,0.10305395629256964,0.4112645583227277,0.09637457504868507,0.3385792374610901,0.7939576404169202,0.33679983
0.8706854712218046,0.667966834269464,0.3077778145670891,0.10305395629256964,0.4112645583227277,0.09637457504868507,0.3385792374610901,0.7939576404169202,0.2642726
0.8706854712218046,0.6715161325410008,0.5241422979161143,0.10305395629256964,0.4112645583227277,0.09637457504868507,0.3385792374610901,0.7939576404169202,0.20162205
0.8706854712218046,0.6715161325410008,0.3077778145670891,0.7664897264912724,0.4112645583227277,0.09637457504868507,0.3385792374610901,0.7939576404169202,0.2641963
0.8706854712218046,0.6715161325410008,0.3077778145670891,0.10305395629256964,0.7556618051603436,0.09637457504868507,0.3385792374610901,0.7939576404169202,0.26427278
0.8706854712218046,0.6715161325410008,0.3077778145670891,0.10305395629256964,0.4112645583227277,0.7130985213443637,0.3385792374610901,0.7939576404169202,0.2642693
0.8706854712218046,0.6715161325410008,0.3077778145670891,0.10305395629256964,0.4112645583227277,0.09637457504868507,0.6052334103733301,0.7939576404169202,0.27560982
0.8706854712218046,0.6715161325410008,0.3077778145670891,0.10305395629256964,0.4112645583227277,0.09637457504868507,0.3385792374610901,0.9107122207060456,0.26427266
0.5270108720287681,0.667966834269464,0.5241422979161143,0.7664897264912724,0.7556618051603436,0.7130985213443637,0.6052334103733301,0.9107122207060456,0.28540683
0.13873493485152721,0.07337783835828304,0.8070967895910144,0.8314979402348399,0.7565118549391627,0.7562806475907564,0.7915321616455913,0.0411314656957984,0.46312124
0.017855916172266006,0.07337783835828304,0.8070967895910144,0.8314979402348399,0.7565118549391627,0.7562806475907564,0.7915321616455913,0.0411314656957984,0.6449393
0.13873493485152721,0.08586329035460949,0.8070967895910144,0.8314979402348399,0.7565118549391627,0.7562806475907564,0.7915321616455913,0.0411314656957984,0.46312112
0.13873493485152721,0.07337783835828304,0.11987617611885071,0.8314979402348399,0.7565118549391627,0.7562806475907564,0.7915321616455913,0.0411314656957984,0.6497408
0.13873493485152721,0.07337783835828304,0.8070967895910144,0.09110292606055737,0.7565118549391627,0.7562806475907564,0.7915321616455913,0.0411314656957984,0.4631971
0.13873493485152721,0.07337783835828304,0.8070967895910144,0.8314979402348399,0.19080237206071615,0.7562806475907564,0.7915321616455913,0.0411314656957984,0.4631211
0.13873493485152721,0.07337783835828304,0.8070967895910144,0.8314979402348399,0.7565118549391627,0.4158925274387002,0.7915321616455913,0.0411314656957984,0.46312335
0.13873493485152721,0.07337783835828304,0.8070967895910144,0.8314979402348399,0.7565118549391627,0.7562806475907564,0.018764070235192776,0.0411314656957984,0.43018788
0.13873493485152721,0.07337783835828304,0.8070967895910144,0.8314979402348399,0.7565118549391627,0.7562806475907564,0.7915321616455913,0.07723299320787191,0.46312124
0.017855916172266006,0.08586329035460949,0.11987617611885071,0.09110292606055737,0.19080237206071615,0.4158925274387002,0.018764070235192776,0.07723299320787191,0.798703
0.03949899598956108,0.5604492099955678,0.7326591284945607,0.9276387318968773,0.9604787155985832,0.7219131914898753,0.4782977746799588,0.9520936040207744,0.6000627
0.7344826497137547,0.5604492099955678,0.7326591284945607,0.9276387318968773,0.9604787155985832,0.7219131914898753,0.4782977746799588,0.9520936040207744,0.18986002
0.03949899598956108,0.88739874958992,0.7326591284945607,0.9276387318968773,0.9604787155985832,0.7219131914898753,0.4782977746799588,0.9520936040207744,0.6000643
0.03949899598956108,0.5604492099955678,0.653362344019115,0.9276387318968773,0.9604787155985832,0.7219131914898753,0.4782977746799588,0.9520936040207744,0.6134761
0.03949899598956108,0.5604492099955678,0.7326591284945607,0.17051300592720509,0.9604787155985832,0.7219131914898753,0.4782977746799588,0.9520936040207744,0.60013497
0.03949899598956108,0.5604492099955678,0.7326591284945607,0.9276387318968773,0.9654111880809069,0.7219131914898753,0.4782977746799588,0.9520936040207744,0.6000625
0.03949899598956108,0.5604492099955678,0.7326591284945607,0.9276387318968773,0.9604787155985832,0.0003188084810972214,0.4782977746799588,0.9520936040207744,0.6000656
0.03949899598956108,0.5604492099955678,0.7326591284945607,0.9276387318968773,0.9604787155985832,0.7219131914898753,0.2438624519854784,0.9520936040207744,0.5900564
0.03949899598956108,0.5604492099955678,0.7326591284945607,0.9276387318968773,0.9604787155985832,0.7219131914898753,0.4782977746799588,0.2109456341713667,0.6000621
0.7344826497137547,0.88739874958992,0.653362344019115,0.17051300592720509,0.9654111880809069,0.0003188084810972214,0.2438624519854784,0.2109456341713667,0.19334295
0.9667590223252773,0.2122956272214651,0.23377893678843975,0.13972530141472816,0.36333551816642284,0.3827032642439008,0.9003487881273031,0.19719228986650705,0.3015317
0.2441266616806388,0.2122956272214651,0.23377893678843975,0.13972530141472816,0.36333551816642284,0.3827032642439008,0.9003487881273031,0.19719228986650705,0.51667994
0.9667590223252773,0.3599918866530061,0.23377893678843975,0.13972530141472816,0.36333551816642284,0.3827032642439008,0.9003487881273031,0.19719228986650705,0.30153322
0.9667590223252773,0.2122956272214651,0.24946243315935135,0.13972530141472816,0.36333551816642284,0.3827032642439008,0.9003487881273031,0.19719228986650705,0.29565194
0.9667590223252773,0.2122956272214651,0.23377893678843975,0.9718715706840158,0.36333551816642284,0.3827032642439008,0.9003487881273031,0.19719228986650705,0.3014656
0.9667590223252773,0.2122956272214651,0.23377893678843975,0.13972530141472816,0.025609120726585388,0.3827032642439008,0.9003487881273031,0.19719228986650705,0.3015317
0.9667590223252773,0.2122956272214651,0.23377893678843975,0.13972530141472816,0.36333551816642284,0.8630155064165592,0.9003487881273031,0.19719228986650705,0.3015296
0.9667590223252773,0.2122956272214651,0.23377893678843975,0.13972530141472816,0.36333551816642284,0.3827032642439008,0.6262349179014564,0.19719228986650705,0.28999564
0.9667590223252773,0.2122956272214651,0.23377893678843975,0.13972530141472816,0.36333551816642284,0.3827032642439008,0.9003487881273031,0.8003147393465042,0.3015326
0.2441266616806388,0.3599918866530061,0.24946243315935135,0.9718715706840158,0.025609120726585388,0.8630155064165592,0.6262349179014564,0.8003147393465042,0.49919832
0.7373779714107513,0.9978124313056469,0.9046735158190131,0.6675841696560383,0.18880818784236908,0.21982946060597897,0.20904771331697702,0.3116208892315626,0.1556916
0.4896864043548703,0.9978124313056469,0.9046735158190131,0.6675841696560383,0.18880818784236908,0.21982946060597897,0.20904771331697702,0.3116208892315626,0.21754834
0.7373779714107513,0.24268800672143698,0.9046735158190131,0.6675841696560383,0.18880818784236908,0.21982946060597897,0.20904771331697702,0.3116208892315626,0.15568644
0.7373779714107513,0.9978124313056469,0.30096947960555553,0.6675841696560383,0.18880818784236908,0.21982946060597897,0.20904771331697702,0.3116208892315626,0.28338623
0.7373779714107513,0.9978124313056469,0.9046735158190131,0.6713058017194271,0.18880818784236908,0.21982946060597897,0.20904771331697702,0.3116208892315626,0.15569115
0.7373779714107513,0.9978124313056469,0.9046735158190131,0.6675841696560383,0.6215722570195794,0.21982946060597897,0.20904771331697702,0.3116208892315626,0.15569162
0.7373779714107513,0.9978124313056469,0.9046735158190131,0.6675841696560383,0.18880818784236908,0.297388126142323,0.20904771331697702,0.3116208892315626,0.15569124
0.7373779714107513,0.9978124313056469,0.9046735158190131,0.6675841696560383,0.18880818784236908,0.21982946060597897,0.7591202957555652,0.3116208892315626,0.17906919
0.7373779714107513,0.9978124313056469,0.9046735158190131,0.6675841696560383,0.18880818784236908,0.21982946060597897,0.20904771331697702,0.28456076234579086,0.15569153
0.4896864043548703,0.24268800672143698,0.30096947960555553,0.6713058017194271,0.6215722570195794,0.297388126142323,0.7591202957555652,0.28456076234579086,0.3686146
0.2564364820718765,0.2746616816148162,0.40551454946398735,0.3920055106282234,0.59655543230474,0.8806326687335968,0.6622446570545435,0.5547062940895557,0.440413
0.9966438543051481,0.2746616816148162,0.40551454946398735,0.3920055106282234,0.59655543230474,0.8806326687335968,0.6622446570545435,0.5547062940895557,0.22997105
0.2564364820718765,0.5044584404677153,0.40551454946398735,0.3920055106282234,0.59655543230474,0.8806326687335968,0.6622446570545435,0.5547062940895557,0.44041696
0.2564364820718765,0.2746616816148162,0.8342639179900289,0.3920055106282234,0.59655543230474,0.8806326687335968,0.6622446570545435,0.5547062940895557,0.35420763
0.2564364820718765,0.2746616816148162,0.40551454946398735,0.47144488897174597,0.59655543230474,0.8806326687335968,0.6622446570545435,0.5547062940895557,0.44039807
0.2564364820718765,0.2746616816148162,0.40551454946398735,0.3920055106282234,0.4324377654120326,0.8806326687335968,0.6622446570545435,0.5547062940895557,0.44041297
0.2564364820718765,0.2746616816148162,0.40551454946398735,0.3920055106282234,0.59655543230474,0.5658541908487678,0.6622446570545435,0.5547062940895557,0.44041342
0.2564364820718765,0.2746616816148162,0.40551454946398735,0.3920055106282234,0.59655543230474,0.8806326687335968,0.36097135208547115,0.5547062940895557,0.42762172
0.2564364820718765,0.2746616816148162,0.40551454946398735,0.3920055106282234,0.59655543230474,0.8806326687335968,0.6622446570545435,0.6961839403957129,0.440413
0.9966438543051481,0.5044584404677153,0.8342639179900289,0.47144488897174597,0.4324377654120326,0.5658541908487678,0.36097135208547115,0.6961839403957129,0.13096383
0.3160233898088336,0.7249787487089634,0.9869813583791256,0.2101842062547803,0.0866369167342782,0.8260598694905639,0.3997765937820077,0.9223138680681586,0.29134628
0.6328955162316561,0.7249787487089634,0.9869813583791256,0.2101842062547803,0.0866369167342782,0.8260598694905639,0.3997765937820077,0.9223138680681586,0.1781342
0.3160233898088336,0.023429169319570065,0.9869813583791256,0.2101842062547803,0.0866369167342782,0.8260598694905639,0.3997765937820077,0.9223138680681586,0.29134002
0.3160233898088336,0.7249787487089634,0.7695382041856647,0.2101842062547803,0.0866369167342782,0.8260598694905639,0.3997765937820077,0.9223138680681586,0.31581277
0.3160233898088336,0.7249787487089634,0.9869813583791256,0.3324725665152073,0.0866369167342782,0.8260598694905639,0.3997765937820077,0.9223138680681586,0.29133508
0.3160233898088336,0.7249787487089634,0.9869813583791256,0.2101842062547803,0.06422887835651636,0.8260598694905639,0.3997765937820077,0.9223138680681586,0.29134628
0.3160233898088336,0.7249787487089634,0.9869813583791256,0.2101842062547803,0.0866369167342782,0.3269700901582837,0.3997765937820077,0.9223138680681586,0.291349
0.3160233898088336,0.7249787487089634,0.9869813583791256,0.2101842062547803,0.0866369167342782,0.8260598694905639,0.5407996838912368,0.9223138680681586,0.2973424
0.3160233898088336,0.7249787487089634,0.9869813583791256,0.2101842062547803,0.0866369167342782,0.8260598694905639,0.3997765937820077,0.12783679086714983,0.29134408
0.6328955162316561,0.023429169319570065,0.7695382041856647,0.3324725665152073,0.06422887835651636,0.3269700901582837,0.5407996838912368,0.12783679086714983,0.20857988
0.6778559340164065,0.0028179874643683434,0.4882457694038749,0.9822093928232789,0.7453569686040282,0.040270925499498844,0.977954464033246,0.17913218308240175,0.2717657
0.12691374961286783,0.0028179874643683434,0.4882457694038749,0.9822093928232789,0.7453569686040282,0.040270925499498844,0.977954464033246,0.17913218308240175,0.5441651
0.6778559340164065,0.7304006274789572,0.4882457694038749,0.9822093928232789,0.7453569686040282,0.040270925499498844,0.977954464033246,0.17913218308240175,0.27177164
0.6778559340164065,0.0028179874643683434,0.36569885164499283,0.9822093928232789,0.7453569686040282,0.040270925499498844,0.977954464033246,0.17913218308240175,0.3065603
0.6778559340164065,0.0028179874643683434,0.4882457694038749,0.525249651633203,0.7453569686040282,0.040270925499498844,0.977954464033246,0.17913218308240175,0.27178395
0.6778559340164065,0.0028179874643683434,0.4882457694038749,0.9822093928232789,0.8822352914139628,0.040270925499498844,0.977954464033246,0.17913218308240175,0.2717681
0.6778559340164065,0.0028179874643683434,0.4882457694038749,0.9822093928232789,0.7453569686040282,0.5597876897081733,0.977954464033246,0.17913218308240175,0.27176338
0.6778559340164065,0.0028179874643683434,0.4882457694038749,0.9822093928232789,0.7453569686040282,0.040270925499498844,0.07929911650717258,0.17913218308240175,0.2336328
0.6778559340164065,0.0028179874643683434,0.4882457694038749,0.9822093928232789,0.7453569686040282,0.040270925499498844,0.977954464033246,0.8529060063883662,0.271767
0.12691374961286783,0.7304006274789572,0.36569885164499283,0.525249651633203,0.8822352914139628,0.5597876897081733,0.07929911650717258,0.8529060063883662,0.54085225
0.8993948763236403,0.7873696582391858,0.6278980951756239,0.4465609425678849,0.8265611762180924,0.3279015440493822,0.16263377387076616,0.3140683192759752,0.16753243
0.38815929275006056,0.7873696582391858,0.6278980951756239,0.4465609425678849,0.8265611762180924,0.3279015440493822,0.16263377387076616,0.3140683192759752,0.29430652
0.8993948763236403,0.8474603667855263,0.6278980951756239,0.4465609425678849,0.8265611762180924,0.3279015440493822,0.16263377387076616,0.3140683192759752,0.16753215
0.8993948763236403,0.7873696582391858,0.18479731492698193,0.4465609425678849,0.8265611762180924,0.3279015440493822,0.16263377387076616,0.3140683192759752,0.29834095
0.8993948763236403,0.7873696582391858,0.6278980951756239,0.8335096780210733,0.8265611762180924,0.3279015440493822,0.16263377387076616,0.3140683192759752,0.1674849
0.8993948763236403,0.7873696582391858,0.6278980951756239,0.4465609425678849,0.4698964226990938,0.3279015440493822,0.16263377387076616,0.3140683192759752,0.16753191
0.8993948763236403,0.7873696582391858,0.6278980951756239,0.4465609425678849,0.8265611762180924,0.12306283228099346,0.16263377387076616,0.3140683192759752,0.16753304
0.8993948763236403,0.7873696582391858,0.6278980951756239,0.4465609425678849,0.8265611762180924,0.3279015440493822,0.4620614778250456,0.3140683192759752,0.18033437
0.8993948763236403,0.7873696582391858,0.6278980951756239,0.4465609425678849,0.8265611762180924,0.3279015440493822,0.16263377387076616,0.3686766875907779,0.16753252
0.38815929275006056,0.8474603667855263,0.18479731492698193,0.8335096780210733,0.4698964226990938,0.12306283228099346,0.4620614778250456,0.3686766875907779,0.43786937
0.10692798253148794,0.44020975939929485,0.12857903260737658,0.7379972683265805,0.4823591699823737,0.5420952923595905,0.7096962314099073,0.5688715949654579,0.67975634
0.8794929906725883,0.44020975939929485,0.12857903260737658,0.7379972683265805,0.4823591699823737,0.5420952923595905,0.7096962314099073,0.5688715949654579,0.34767812
0.10692798253148794,0.40612533781677485,0.12857903260737658,0.7379972683265805,0.4823591699823737,0.5420952923595905,0.7096962314099073,0.5688715949654579,0.6797557
0.10692798253148794,0.44020975939929485,0.7180311949923635,0.7379972683265805,0.4823591699823737,0.5420952923595905,0.7096962314099073,0.5688715949654579,0.5097969
0.10692798253148794,0.44020975939929485,0.12857903260737658,0.023602315224707127,0.4823591699823737,0.5420952923595905,0.7096962314099073,0.5688715949654579,0.6798232
0.10692798253148794,0.44020975939929485,0.12857903260737658,0.7379972683265805,0.5385780334472656,0.5420952923595905,0.7096962314099073,0.5688715949654579,0.67975634
0.10692798253148794,0.44020975939929485,0.12857903260737658,0.7379972683265805,0.4823591699823737,0.7636028863489628,0.7096962314099073,0.5688715949654579,0.6797554
0.10692798253148794,0.44020975939929485,0.12857903260737658,0.7379972683265805,0.4823591699823737,0.5420952923595905,0.9080277858301997,0.5688715949654579,0.6880897
0.10692798253148794,0.44020975939929485,0.12857903260737658,0.7379972683265805,0.4823591699823737,0.5420952923595905,0.7096962314099073,0.642585595138371,0.67975634
0.8794929906725883,0.40612533781677485,0.7180311949923635,0.023602315224707127,0.5385780334472656,0.7636028863489628,0.9080277858301997,0.642585595138371,0.1861174
0.1983506130054593,0.9257953511551023,0.33582922350615263,0.5206578057259321,0.3093385584652424,0.9514479385688901,0.02146565169095993,0.4086064584553242,0.47811466
0.3503919467329979,0.9257953511551023,0.33582922350615263,0.5206578057259321,0.3093385584652424,0.9514479385688901,0.02146565169095993,0.4086064584553242,0.3811611
0.1983506130054593,0.5669006695970893,0.33582922350615263,0.5206578057259321,0.3093385584652424,0.9514479385688901,0.02146565169095993,0.4086064584553242,0.47811368
0.1983506130054593,0.9257953511551023,0.05520736239850521,0.5206578057259321,0.3093385584652424,0.9514479385688901,0.02146565169095993,0.4086064584553242,0.5887642
0.1983506130054593,0.9257953511551023,0.33582922350615263,0.23045288491994143,0.3093385584652424,0.9514479385688901,0.02146565169095993,0.4086064584553242,0.47815898
0.1983506130054593,0.9257953511551023,0.33582922350615263,0.5206578057259321,0.30513170827180147,0.9514479385688901,0.02146565169095993,0.4086064584553242,0.47811466
0.1983506130054593,0.9257953511551023,0.33582922350615263,0.5206578057259321,0.3093385584652424,0.6605291916057467,0.02146565169095993,0.4086064584553242,0.47811398
0.1983506130054593,0.9257953511551023,0.33582922350615263,0.5206578057259321,0.3093385584652424,0.9514479385688901,0.8235625978559256,0.4086064584553242,0.51227707
0.1983506130054593,0.9257953511551023,0.33582922350615263,0.5206578057259321,0.3093385584652424,0.9514479385688901,0.02146565169095993,0.5049667172133923,0.4781147
0.3503919467329979,0.5669006695970893,0.05520736239850521,0.23045288491994143,0.30513170827180147,0.6605291916057467,0.8235625978559256,0.5049667172133923,0.52601576
0.8111269967630506,0.3286202233284712,0.8347094431519508,0.2967132646590471,0.905558543279767,0.16658862214535475,0.599399502389133,0.6615786235779524,0.16730295
0.8585712192580104,0.3286202233284712,0.8347094431519508,0.2967132646590471,0.905558543279767,0.16658862214535475,0.599399502389133,0.6615786235779524,0.15979035
0.8111269967630506,0.18024610541760921,0.8347094431519508,0.2967132646590471,0.905558543279767,0.16658862214535475,0.599399502389133,0.6615786235779524,0.16730188
0.8111269967630506,0.3286202233284712,0.5888074534013867,0.2967132646590471,0.905558543279767,0.16658862214535475,0.599399502389133,0.6615786235779524,0.20756646
0.8111269967630506,0.3286202233284712,0.8347094431519508,0.9124276097863913,0.905558543279767,0.16658862214535475,0.599399502389133,0.6615786235779524,0.16723639
0.8111269967630506,0.3286202233284712,0.8347094431519508,0.2967132646590471,0.7488783216103911,0.16658862214535475,0.599399502389133,0.6615786235779524,0.16730057
0.8111269967630506,0.3286202233284712,0.8347094431519508,0.2967132646590471,0.905558543279767,0.46047984156757593,0.599399502389133,0.6615786235779524,0.16730116
0.8111269967630506,0.3286202233284712,0.8347094431519508,0.2967132646590471,0.905558543279767,0.16658862214535475,0.3004429889842868,0.6615786235779524,0.1545823
0.8111269967630506,0.3286202233284712,0.8347094431519508,0.2967132646590471,0.905558543279767,0.16658862214535475,0.599399502389133,0.48298040218651295,0.1673029
0.8585712192580104,0.18024610541760921,0.5888074534013867,0.9124276097863913,0.7488783216103911,0.46047984156757593,0.3004429889842868,0.48298040218651295,0.1872614
0.5161026502028108,0.6134314127266407,0.038814895786345005,0.7610877025872469,0.5410858951508999,0.4496443420648575,0.2911888547241688,0.8315489375963807,0.44668362
0.5972949201241136,0.6134314127266407,0.038814895786345005,0.7610877025872469,0.5410858951508999,0.4496443420648575,0.2911888547241688,0.8315489375963807,0.42398122
0.5161026502028108,0.29754992574453354,0.038814895786345005,0.7610877025872469,0.5410858951508999,0.4496443420648575,0.2911888547241688,0.8315489375963807,0.44667786
0.5161026502028108,0.6134314127266407,0.8922808794304729,0.7610877025872469,0.5410858951508999,0.4496443420648575,0.2911888547241688,0.8315489375963807,0.2139752
0.5161026502028108,0.6134314127266407,0.038814895786345005,0.7285610539838672,0.5410858951508999,0.4496443420648575,0.2911888547241688,0.8315489375963807,0.4466855
0.5161026502028108,0.6134314127266407,0.038814895786345005,0.7610877025872469,0.14903930388391018,0.4496443420648575,0.2911888547241688,0.8315489375963807,0.44668362
0.5161026502028108,0.6134314127266407,0.038814895786345005,0.7610877025872469,0.5410858951508999,0.8952210247516632,0.2911888547241688,0.8315489375963807,0.44668227
0.5161026502028108,0.6134314127266407,0.038814895786345005,0.7610877025872469,0.5410858951508999,0.4496443420648575,0.1832971414551139,0.8315489375963807,0.44205835
0.5161026502028108,0.6134314127266407,0.038814895786345005,0.7610877025872469,0.5410858951508999,0.4496443420648575,0.2911888547241688,0.9984902534633875,0.44668362
0.5972949201241136,0.29754992574453354,0.8922808794304729,0.7285610539838672,0.14903930388391018,0.8952210247516632,0.1832971414551139,0.9984902534633875,0.18664235
0.47458376828581095,0.14125536289066076,0.5379737708717585,0.0484937559813261,0.1343838218599558,0.6647414322942495,0.8380070542916656,0.08263001125305891,0.3088088
0.10376419313251972,0.14125536289066076,0.5379737708717585,0.0484937559813261,0.1343838218599558,0.6647414322942495,0.8380070542916656,0.08263001125305891,0.5543052
0.47458376828581095,0.9498409191146493,0.5379737708717585,0.0484937559813261,0.1343838218599558,0.6647414322942495,0.8380070542916656,0.08263001125305891,0.30881485
0.47458376828581095,0.14125536289066076,0.488075315952301,0.0484937559813261,0.1343838218599558,0.6647414322942495,0.8380070542916656,0.08263001125305891,0.32094112
0.47458376828581095,0.14125536289066076,0.5379737708717585,0.41370897740125656,0.1343838218599558,0.6647414322942495,0.8380070542916656,0.08263001125305891,0.30879074
0.47458376828581095,0.14125536289066076,0.5379737708717585,0.0484937559813261,0.8419810123741627,0.6647414322942495,0.8380070542916656,0.08263001125305891,0.3088096
0.47458376828581095,0.14125536289066076,0.5379737708717585,0.0484937559813261,0.1343838218599558,0.22594104148447514,0.8380070542916656,0.08263001125305891,0.308812
0.47458376828581095,0.14125536289066076,0.5379737708717585,0.0484937559813261,0.1343838218599558,0.6647414322942495,0.6906989086419344,0.08263001125305891,0.3026095
0.47458376828581095,0.14125536289066076,0.5379737708717585,0.0484937559813261,0.1343838218599558,0.6647414322942495,0.8380070542916656,0.021437380462884903,0.3088088
0.10376419313251972,0.9498409191146493,0.488075315952301,0.41370897740125656,0.8419810123741627,0.22594104148447514,0.6906989086419344,0.021437380462884903,0.5602302
0.451823397539556,0.5727125927805901,0.45595729630440474,0.6333198696374893,0.7896428210660815,0.1484524616971612,0.5518900062888861,0.8654936952516437,0.3252644
0.17590826004743576,0.5727125927805901,0.45595729630440474,0.6333198696374893,0.7896428210660815,0.1484524616971612,0.5518900062888861,0.8654936952516437,0.48451042
0.451823397539556,0.3163444930687547,0.45595729630440474,0.6333198696374893,0.7896428210660815,0.1484524616971612,0.5518900062888861,0.8654936952516437,0.32525957
0.451823397539556,0.5727125927805901,0.4401286235079169,0.6333198696374893,0.7896428210660815,0.1484524616971612,0.5518900062888861,0.8654936952516437,0.32959494
0.451823397539556,0.5727125927805901,0.45595729630440474,0.14081131760030985,0.7896428210660815,0.1484524616971612,0.5518900062888861,0.8654936952516437,0.3253297
0.451823397539556,0.5727125927805901,0.45595729630440474,0.6333198696374893,0.40576215647161007,0.1484524616971612,0.5518900062888861,0.8654936952516437,0.32526416
0.451823397539556,0.5727125927805901,0.45595729630440474,0.6333198696374893,0.7896428210660815,0.051008183509111404,0.5518900062888861,0.8654936952516437,0.32526413
0.451823397539556,0.5727125927805901,0.45595729630440474,0.6333198696374893,0.7896428210660815,0.1484524616971612,0.1173117058351636,0.8654936952516437,0.30669838
0.451823397539556,0.5727125927805901,0.45595729630440474,0.6333198696374893,0.7896428210660815,0.1484524616971612,0.5518900062888861,0.6061360388994217,0.32526436
0.17590826004743576,0.3163444930687547,0.4401286235079169,0.14081131760030985,0.40576215647161007,0.051008183509111404,0.1173117058351636,0.6061360388994217,0.47033492
0.5577953746542335,0.17086518090218306,0.9567717164754868,0.4242850951850414,0.3858094634488225,0.9969388162717223,0.06744878459721804,0.11071246955543756,0.18575142
0.6853071032091975,0.17086518090218306,0.9567717164754868,0.4242850951850414,0.3858094634488225,0.9969388162717223,0.06744878459721804,0.11071246955543756,0.1548986
0.5577953746542335,0.9374856203794479,0.9567717164754868,0.4242850951850414,0.3858094634488225,0.9969388162717223,0.06744878459721804,0.11071246955543756,0.1857578
0.5577953746542335,0.17086518090218306,0.9070168100297451,0.4242850951850414,0.3858094634488225,0.9969388162717223,0.06744878459721804,0.11071246955543756,0.19064419
0.5577953746542335,0.17086518090218306,0.9567717164754868,0.9664017651230097,0.3858094634488225,0.9969388162717223,0.06744878459721804,0.11071246955543756,0.18571128
0.5577953746542335,0.17086518090218306,0.9567717164754868,0.4242850951850414,0.5870880223810673,0.9969388162717223,0.06744878459721804,0.11071246955543756,0.18575144
0.5577953746542335,0.17086518090218306,0.9567717164754868,0.4242850951850414,0.3858094634488225,0.8201397936791182,0.06744878459721804,0.11071246955543756,0.18575026
0.5577953746542335,0.17086518090218306,0.9567717164754868,0.4242850951850414,0.3858094634488225,0.9969388162717223,0.5008092299103737,0.11071246955543756,0.20429812
0.5577953746542335,0.17086518090218306,0.9567717164754868,0.4242850951850414,0.3858094634488225,0.9969388162717223,0.06744878459721804,0.3819941561669111,0.1857535
0.6853071032091975,0.9374856203794479,0.9070168100297451,0.9664017651230097,0.5870880223810673,0.8201397936791182,0.5008092299103737,0.3819941561669111,0.17830521
0.7712843446061015,0.8850775444880128,0.15891626570373774,0.8974333368241787,0.060827079229056835,0.6505284793674946,0.7606996539980173,0.38249137066304684,0.35458496
0.9231459135189652,0.8850775444880128,0.15891626570373774,0.8974333368241787,0.060827079229056835,0.6505284793674946,0.7606996539980173,0.38249137066304684,0.330963
0.7712843446061015,0.5545605700463057,0.15891626570373774,0.8974333368241787,0.060827079229056835,0.6505284793674946,0.7606996539980173,0.38249137066304684,0.35458323
