x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.0,0.7961412322800342,0.0,0.0,0.0,-0.8783268720223799,0.0,0.0,0.49830498836018655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9407672565293848,0.7769343557442939,0.0,0.0,0.8683903233283395,-1.1326521675654169,0.0,1.0737949813357175,0.0,0.4565726801000256,0.0,0.0,0.0,-0.361181533373518
-0.35614737538069585,0.0,0.0,0.0,0.0,0.0,0.0,1.1346410235053959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366570201885215,-0.40068182854843215,0.8253601109782177,0.0,0.0,0.5460978621111233,0.0,-0.3817754248129147,-0.5850128107551489,-0.39329225778431043,0.0,0.3622825977929087,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.8428437901222354,0.15392276550400644,0.6230989309095704,0.0,0.2859784578441089,0.0,0.19003860396463368,0.0,0.0,0.0,0.0,0.0,0.22422314708002755,0.0,0.0,0.49617553762677996,0.6468445200349678,0.0,1.0389137880491408,0.0,0.0,-1.3569615634331056,0.0,0.0,0.0
-0.3753170197550256,0.7588087861891983,0.0,0.0,0.0,0.0,0.0,-0.7568495392415061,-0.29703200693650667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7351596363130223,0.0,0.0,0.0,0.8777955629065296,-0.6281426812680022,0.0,-0.9095610814194032,0.0,-0.3477704992988176,0.8001716378852644,0.0,0.0,0.0
0.0,-0.3929435162410875,0.0,0.0,0.0,-0.5035103747882861,0.0,1.3853939590413182,0.0,-0.5718291116762844,0.0,0.0,0.0,0.0,0.0,0.7720372465739265,0.0,-0.33719135678078654,0.0,0.0,0.0,-0.45955703842516027,0.0,-0.4493884119841881,0.0,0.7110684904795013,-0.5655663362575144,0.0,0.0,0.0
-0.5898308608501525,0.21354797289414715,0.0,0.0,-0.3981422900681957,0.3861315734239441,0.0,0.6465504960866663,-0.4846422874830814,0.0,0.0,0.22828547417883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972786793662191,0.0,0.7965541256066674,0.0,0.5442200533290709,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205397521034457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376721930936714,0.3776656178014938,0.976563260753942,0.0,0.0,0.7340517428517076,0.271627540373431,0.0,0.8302035444584852,0.0,0.2668187921646874,0.4047996617712383,0.0,0.0,0.2778328598279725
0.0,-0.6787172248664396,0.0,0.0,0.3606353954958085,0.0,0.0,0.7796381693000688,0.0,0.7099914409810449,0.0,0.0,0.0,0.0,0.0,0.5660084648002538,0.0,-0.8519622844949885,0.0,0.0,0.6521825651393331,-1.001080985421395,0.0,1.2249730884664265,0.0,0.0,-0.7893728394952648,0.0,0.0,0.0
0.0,-0.6033155199912104,0.0,0.0,0.0,-0.5303420690256925,0.0,-0.8588802403011944,0.42793192823586185,-0.48649187836534846,0.0,0.0,0.0,0.0,0.0,0.0,-0.23545810371985554,0.551306212142968,0.0,0.0,-0.9103317936774187,0.6587620103359397,0.0,1.0232155663093117,0.0,0.0,0.0,0.0,0.0,0.0
-0.4664819245327878,-1.0070171783371944,0.0,0.0,0.0,0.0,0.0,0.5969528558915633,0.0,0.5132983700759812,0.0,-0.3765195050924884,0.0,0.0,0.0,-0.3185218418718687,0.0,0.802000905923708,0.0,0.0,0.0,0.0,0.0,-0.6405370685242853,-0.2834875325729598,0.0,0.6004450178953811,0.0,0.0,0.0
0.0,-1.2995240856991224,0.0,0.0,0.0,0.25395023583886406,0.0,0.0,0.12497142318041905,0.610314608695427,0.0,0.21596304675911038,0.0,0.0,0.0,0.0,0.0,0.9598297883343764,0.0,0.0,0.6122543915173481,0.0,0.17502281075049275,0.898890599381733,0.0,0.3365949438858408,0.0,0.0,0.0,0.0
0.21420255676600303,-0.4059188220851285,0.0,0.0,0.0,-1.1127492174705782,0.5204976121034058,0.2454349844466337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263054702203858,0.0,0.44273959483424485,0.0,0.0,-0.40088080943140336,0.5901952047429754,0.0,-0.311296196726566,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.6377817639101534,0.0,0.0,0.0,0.0,0.0,0.25429808780994545,0.0,0.4764672624972336,0.0,0.0,0.0,0.0,0.0,0.4758706069650033,0.8053028432002449,-1.0222683285778649,0.0,0.0,0.0,0.7773410324604836,0.0,0.9590811650225762,0.3495215932724965,-0.7487368763041791,0.0,0.0,0.0,0.0
-0.2155415336520436,0.0,0.0,0.0,0.0,-0.5227511442763855,0.0,-0.7783699840653906,0.0,-0.13773143744397975,0.0,-0.27344602564638093,0.0,0.0,0.0,0.0,-0.31934044516482907,-0.5097668186217397,0.0,0.0,0.0,-0.36654555487272295,0.0,0.0,0.0,-0.32683810578836375,-0.26495605220397556,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13948434014362734,-0.629267214586612,0.8730986123665002,-0.4501934709671329,0.507806493342176,0.0,0.0,0.0,0.0,0.0,0.5041297396429391,0.0,0.6965737847518628,0.0,0.0,0.0,0.5663621717431897,0.0,0.0,0.0,0.4070394408695694,0.0,0.0,0.0,0.15277912962460474
0.0,0.8451923271995054,0.0,0.0,0.0,-0.31899899213857713,0.0,-0.44410736217249147,0.0,0.8016123785182919,0.0,0.0,0.0,0.0,0.0,0.0,-0.6886945667623808,0.7022602982148592,0.0,0.0,0.0,-1.003403916087648,0.0,0.0,0.3953756121660887,0.5247029342202927,-1.469295940283987,0.0,0.0,0.0
0.0,0.3125491759658951,0.0,0.0,0.0,0.5699590465403757,0.42392408984540414,-0.40415071242403666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9132668962101189,0.0,0.0,0.0,0.6144615500680012,0.0,0.27657607572722287,0.4448351095695397,-0.54794338752208,-1.5779434149970049,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.7946863899475503,0.0,0.0,-0.3170458974890864,0.0,0.0,-0.29191996475499554,0.0,0.0,0.0,-0.3149863208240635,-0.8800258138134495,-0.3582299956799141,0.0,0.0,0.0,-0.849129503510722,0.0,-0.7561244988754605,0.0,-0.5071393503250032,-0.6153436918317942,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.12352398604241988,-0.45058725833441643,0.0,0.0,0.0,-0.800147490459287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3184735778625691,0.0,-0.134293920509851,0.0,0.0,0.0,-0.8273540168186936,-0.3618595409373435,-0.44077801214561385,-0.33028636101805214,0.0,0.0,-0.22326242732452584
0.20467668863599833,0.0,0.0,0.0,0.0,0.45601030632398193,0.18229967532478614,0.0,0.0,0.3019689053203533,0.0,0.0,0.0,0.0,0.09269995289397004,0.0,0.7048241267449543,0.5088543885171091,0.0,0.0,0.0,0.36454671475077005,0.08545262253014743,0.0,0.3215474959061105,0.0,0.0,0.0,0.0,0.0
0.0,0.840209402728087,0.0,0.0,0.0,-0.8223910832241149,0.0,-0.4161678858336564,0.43842507782305934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5561754165048592,0.3804403115084395,0.0,0.0,0.0,1.0899692258947797,0.0,0.6606469017285453,0.0,-0.4831381785666176,0.8956442479754106,0.0,0.0,0.0
0.6028432350830801,1.0135173897503313,0.0,0.0,0.0,-0.644137995483987,0.0,0.0,0.0,-0.6033856531111064,0.0,0.0,0.0,0.0,0.0,0.0,-0.8549995879538804,0.6015680695189587,0.0,0.0,-0.29802791791374345,0.0,-0.4008318247787079,0.0,0.0,0.0,-1.152866566069551,0.0,0.0,-0.3228106463313621
-0.5264624240584121,0.22683246300136106,0.0,0.0,0.0,0.6539494328308756,0.4119680090084029,0.2652076525266405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20024605689070527,0.0,1.116969867738601,0.0,0.0,0.0,0.7314091231119099,0.0,0.0,0.0,-0.8118615407940305,-1.1013406909507952,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25967444481873203,-0.9147639706944599,0.0,0.6316388804459229,0.0,0.0,0.0,0.0,0.0,0.36494435429126776,0.0,0.0,0.0,0.0,-0.737710860698961,0.576835657996947,0.0,-1.2653813021381644,0.0,-0.6485366470904455,0.6168726875297674,0.0,0.0,0.2279751143677943
0.0,-0.5644280649157714,0.0,0.0,0.0,0.6135689248235822,0.0,-0.9475343128814608,0.0,0.6065696353889912,0.0,0.0,0.0,0.0,0.0,0.28504565941895466,0.9019078248492012,0.7234274859904541,0.0,0.0,-0.9531058706896479,0.0,0.0,-1.1972354810972201,0.0,0.0,0.9929001715249052,0.0,0.0,0.0
0.6011560707890965,-0.5821157169736114,0.0,0.0,0.0,0.7514679399738118,0.0,1.2680297115657657,0.0,-0.5086415116649845,0.0,0.0,0.0,0.0,0.0,0.4736963393214628,0.0,-0.4801140074504323,0.0,0.0,0.0,-0.9213845812482742,0.0,0.9453466961939315,0.0,0.0,-0.8497038098842098,0.0,0.0,0.0
0.0,0.9839598109440588,0.0,0.0,0.0,-0.6498510042418326,0.0,1.15672361537776,0.0,0.7442986646041684,0.0,0.31713532194881294,0.0,0.0,0.0,0.0,0.0,-0.8908435852962305,0.0,0.0,-0.33822968148710775,0.0,0.0,0.0,-0.3819661262299195,0.0,-0.7215394418067111,0.0,0.0,0.40350404840670845
-0.5687825521144276,0.5325775915815182,0.0,0.0,0.0,0.7052230020712894,0.0,-0.4358855373816523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5888144813264906,0.7445216442785609,0.0,0.0,0.37953576264205074,-0.43390461666143126,-0.4195633815429004,0.0,0.37501782205833206,0.0,0.0,0.0,0.0,0.0
0.0,-0.758888110493051,0.0,0.0,0.0,0.5304055338828113,0.0,0.5502860524898971,0.0,-0.5654165498493983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171515389653425,0.0,0.0,-1.0982611113309817,-0.5713687565499952,0.0,-1.2239169438505273,0.0,0.500785229309038,-1.256431255604147,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0589324289079887,0.0,0.1811285814879586,0.0,0.0,0.0,0.0,0.0,0.05934819656530956,0.46072464108758554,0.0,0.0,0.03330499592859937,0.4666432756026885,0.0,0.0,0.6717534085127395,0.0,0.1489951191007942,0.722313567249163,0.0,0.0,0.11744673883944423
0.0,1.040518866230147,0.0,0.0,0.0,0.4905757783124725,0.0,1.168908483387856,0.26612447806502093,0.5241893267268118,0.0,0.0,0.0,0.0,0.0,0.49447934493516077,0.0,0.34499928414278447,0.0,0.0,0.0,0.6078707376059229,0.0,0.0,0.0,0.39034367162200845,0.0,0.0,0.0,0.1717762178484561
0.0,0.0,0.0,0.0,0.0,0.5572820452610253,0.5493604767364576,0.8981942837603463,0.0,0.3338042509348158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0467178902324232,0.0,0.0,-0.7174708330657618,0.423890715010317,0.0,0.9872424390838209,0.0,0.32134043529054185,0.7383622409911262,0.0,0.0,0.0
-0.5081976625946336,0.6002771136535155,0.0,0.0,-0.2964629907531741,0.5557879392799593,0.3504482758981733,0.0,0.0,0.6852879298907238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7116480502747772,0.0,0.0,-0.9690155711826612,0.0,0.0,-1.0545344173892326,0.0,0.0,-0.8370237399675352,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.8620796878476882,0.0,0.0,0.0,-0.2575861320596649,0.0,-0.34510276732131157,0.0,0.0,-0.2887609800372013,0.0,-0.3782018033271879,1.001587533707764,0.0,0.0,-0.40998330021079354,1.068910032654837,0.0,-0.4190719579757504,0.0,0.0,-0.5354907201752896,0.0,0.0,0.0
-0.5000161702161231,0.0,0.0,0.0,0.0,0.60905072303568,0.553209634679776,0.930210935833109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6104817872495011,0.0,0.0,0.0,-0.7393410405479381,-0.9482815039180204,0.0,-0.5900300683560882,0.0,-0.24183090865707646,0.0,0.0,0.0,-0.26939412908295907
-0.44650838306250185,0.5758450734693061,0.0,0.0,0.0,-0.8444204142094597,0.33532569701721127,0.5383788325475044,0.0,0.7979607743719046,0.0,0.0,0.0,0.0,0.0,0.0,0.7899833967137732,0.0,0.0,0.0,0.0,-0.6076701712426485,0.0,0.0,0.0,-0.7301580332068424,1.0493674058127125,0.0,0.0,0.0
0.0,-0.5919997782590869,0.0,0.0,0.0,-0.10245656301180617,0.0,-0.3103860875396901,-0.1270811374492795,-0.6369810156794093,0.0,0.0,0.0,0.0,0.0,0.0,-0.2792481214912717,-0.8558472200016307,0.0,0.0,0.0,-0.6859331572537107,0.0,-0.3608709550149823,0.0,-0.5701845608165161,0.0,0.0,0.0,0.0
0.0,-0.5087833462165907,0.0,0.0,0.0,-0.7131360719078786,0.0,1.2028528564706877,-0.46980523642689137,0.6829661465045346,0.0,0.0,0.0,0.0,0.0,-0.4850344331966633,0.0,0.5365096740789521,0.0,0.0,0.6139750812804318,-0.4228540637602666,0.0,0.0,0.0,-0.6956001296123568,0.0,0.0,0.0,0.0
-0.5216440037093087,-0.5361724554018229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034039731466285,0.0,0.0,0.0,0.0,-0.20001885586047863,0.3128617242651818,-0.2729297597439754,0.0,0.0,0.0,0.0,0.521412307640826,0.0,0.0,-0.29356037074505736,0.0,-0.955589676198782,0.0,0.0,0.24473990064851817
-0.5529705714535261,-0.8742118759734978,0.0,0.0,0.0,-0.43673307278275,0.0,0.0,-0.38157781301297794,-0.678043087122841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8921020662514582,0.0,0.0,0.5597280905705606,0.0,0.0,0.0,-0.3673586875279984,0.689762998809624,-1.4594245585820416,0.0,0.0,0.0
0.0,0.7062824628603634,0.0,0.0,0.0,0.5120361893813732,0.0,-1.3107720865071553,0.2904817614556848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1617538776236827,0.0,0.0,0.5853948049044544,0.4633310339061301,0.0,-1.0791413895680817,0.0,0.4582410006210184,0.936576888882871,0.0,0.0,0.0
-0.531105833623994,0.7360866483497328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5074524312503714,0.0,0.0,0.0,0.705119613252749,0.0,-0.7741368790779773,0.0,0.0,-0.44611795081394184,0.0,-0.3655533189446203,1.1701434085588172,0.0,-0.5207968744455062,0.0,0.0,0.0,0.40121087263152755
0.0,0.6616503019050183,0.0,0.0,0.0,0.44135705625187477,0.0,1.0549862830724874,0.0,0.4798527390819825,0.0,0.0,0.0,0.0,0.0,0.0,0.3705098324093358,-0.8765658903520723,0.0,0.0,0.0,0.0,0.0,-1.1830225092310958,0.3541941893329336,0.5465900243154229,0.5038093227207413,0.0,0.0,0.0
0.0,0.4438761422088808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8223113484858404,0.0,0.0,0.0,0.0,0.0,0.2927516142609872,0.6290729182472429,-0.641820237263762,0.0,0.0,0.5504861430852018,0.9462119315920537,0.0,-0.9156642829076918,0.295310101193197,-0.5467874983941794,0.0,0.0,0.0,0.0
0.0,-0.8038719962699039,0.0,0.0,0.0,-0.5876823394870054,0.0,0.0,0.0,0.0,-0.2634870069194806,0.0,0.0,0.0,0.0,0.0,0.8318332219355873,0.56930197422643,0.0,0.0,0.0,0.5600442548019454,0.0,-0.3751113073657876,-0.4490954363748817,-0.6732594805644206,-1.2686752027024248,0.0,0.0,0.0
-0.5448725064060912,-0.7907777779836686,0.0,0.0,0.0,0.0,-0.27558927365927205,-0.57024649980763,0.0,-0.26938875016677594,0.0,0.0,0.0,0.0,0.0,-0.22190984795361235,0.0,-0.21508866454242057,0.0,0.0,0.0,1.0365459902008294,0.0,1.2178781292367697,0.0,0.0,-1.210175211453676,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4185790142231823,0.9383288158077017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33242844340639827,0.43689325735403856,-0.5028967159095794,0.0,0.0,0.0,-0.3202739093809197,0.0,0.8222259723684654,0.2835785219775325,-0.5973409773906788,-0.30709550155194654,0.0,0.0,0.0
0.0,-0.8217828238822528,0.0,0.0,0.0,-0.6665947397037241,0.0,-0.4570095213365291,0.0,0.5619097998361247,0.0,0.0,0.0,0.0,0.0,-0.5235953684457496,0.698927782484739,0.693211489938335,0.0,0.0,0.0,0.9388088239197823,0.0,0.0,0.3041156062586255,-0.4030770593155978,0.0,0.0,0.0,0.0
0.0,-0.4351661511810524,0.0,0.0,0.0,0.3429835807129025,0.0,-0.6505175376405622,0.43809603475174624,0.0,0.0,0.0,0.0,0.0,0.0,0.46653319335222554,0.0,0.0,0.0,0.0,0.0,0.4604242140139178,0.0,-1.0010214738601915,0.3141915342497946,0.326138716896818,-1.2545672974319675,0.0,0.0,0.0
0.0,0.3053255060125768,0.0,0.0,0.0,0.0,0.2640988271867459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23734577830473122,0.48188326587627256,0.39316677070716266,0.0,0.0,0.5294639201800467,-0.43283187212211205,0.0,0.46965401477403,0.0,0.5024703152483316,0.0,0.0,0.0,-0.5733897789543877
0.0,0.9656409057598939,0.0,0.0,0.0,0.5775852632170858,0.0,0.6077827175887721,0.0,0.5501004439307458,0.0,0.0,0.0,0.0,0.0,0.0,-0.63428577817316,-0.48768400678253576,0.0,0.0,0.0,-1.131358327130855,0.0,0.5353358110546115,0.0,-0.6650185476537489,-0.8486593372267088,0.0,0.0,0.0
-0.32817187932567216,-0.6010435859379779,0.0,0.0,0.0,-0.33243109931015813,0.0,-0.6079584777339734,0.0,-0.575244835502752,0.0,0.0,0.0,0.0,0.0,0.0,-0.15549534352942457,0.0,0.0,0.0,-0.2743157322834532,-0.7860616900571796,0.0,-0.21697365677992445,0.0,0.0,0.0,0.0,0.0,-0.11116419997716642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1787487410815365,0.2701800239094572,0.32235562183801386,0.0,0.0,0.0,0.0,0.0,0.4105254065617682,0.0,-1.0508480284298574,0.0,0.0,0.22183741652551348,0.7305020187670511,0.0,0.5301588946035327,0.0,0.0,0.9091804025026772,0.0,0.0,0.2766197484679504
-0.15301819357204252,-0.7385313777162779,0.0,0.0,0.0,0.0,0.0,-0.8843486149744422,0.0,0.5749958923933121,0.0,-0.3600808177733626,0.0,-0.25238531199408565,0.0,-0.43355812442096975,0.0,0.0,0.0,0.0,-0.8955911087015932,1.2724458386725437,0.0,0.0,0.0,0.0,-0.9290382536592665,0.0,0.0,0.0
0.5291266359490544,0.0,0.0,0.0,0.0,-0.9016459078124838,0.4830311756748584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63879887462456,1.019362705519834,0.0,-0.26710423914821546,0.0,-0.9260451480683158,0.0,0.0,0.0,-0.6696493419495337,-0.5684932471151999,0.0,0.0,-0.25592613572051337
0.0,0.0,0.0,0.0,0.0,0.12567855989542265,0.0,0.8421683578140425,0.0,0.2537973393352265,0.0,0.0,0.0,0.0,0.0,0.5167771183904306,0.0,-1.0877251996195794,0.0,0.0,0.7680874734128573,0.9907877568151557,0.0,0.0,0.0,0.2808942506194915,-0.9151481827986546,0.0,0.0,0.23858082527396848
0.0,0.0,0.0,0.0,0.0,0.0,0.26063072470735305,0.0,0.20093270339179004,0.0,0.0,0.0,0.0,0.0,0.0,0.3810342632386501,-1.0993419594426928,0.5783840452108999,0.0,0.0,0.11260966310225173,0.2685476059458717,0.0,0.2544298817914984,0.0,0.3765473453932004,0.91164146547636,0.0,0.0,0.0
-0.3086633257234526,0.9340878481980457,0.0,0.0,0.0,-0.5907727389123185,0.0,0.6599262672712386,0.35751170330781,-0.5368415576574526,0.0,0.0,0.0,0.0,0.0,0.23797925779022655,0.0,0.0,0.0,0.0,0.6450596720204858,0.26316929305800957,0.0,-1.3920978367172014,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.6977639016382016,0.0,0.9406670290245464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6688779726515126,0.6268203790546751,0.0,0.0,0.4356577591433585,1.0037724666165315,0.0,0.6710962193079604,0.22665905397334818,-0.5533978169282207,0.0,0.0,0.0,0.4408837083904781
0.0,-0.6705676514883473,0.0,0.0,0.0,-0.5234649678101071,0.5682978417178248,0.0,-0.23832418129742927,-0.7377739307255085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859032321515802,0.0,0.0,-0.6876497102808725,1.0017068817820425,0.0,0.0,-0.41522894487252393,0.0,-0.934647045221275,0.0,0.0,0.0
-0.32390180463269375,-0.8753969022520833,0.0,0.0,0.0,-0.3303403985485077,0.0,1.253745207949077,0.0,-0.7403756967921795,0.0,0.0,0.0,0.0,0.0,0.0,-0.2840552374949246,0.0,0.0,0.0,0.0,-0.16928460645292098,-0.25690587664663306,-1.2325129596906044,0.0,0.0,-1.153599173968436,0.0,0.0,0.0
0.21680792040292032,0.6236011435604922,0.0,0.0,0.05225959562761906,0.07123379396116197,0.0,0.8044476961242414,0.0,0.18489463306103648,0.0,0.1626641442748584,0.0,0.0,0.0,0.0,0.0,0.17749616887846473,0.0,0.0,0.0,0.0,0.0,0.20511751192851949,0.0,0.0,0.6826621970133827,0.0,0.0,0.0
-0.40218107701775374,-0.8841324793550519,0.0,0.0,0.0,-0.161753752233469,-0.5105670586024937,1.2583444017918062,0.0,-0.6422116585141969,0.0,0.0,0.0,0.0,-0.19127510726652952,0.0,0.0,0.0,0.0,0.0,-0.8006465863281718,-0.6519161437423472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21323643602082973
0.0,0.11931839533836192,0.0,0.0,0.0,0.457041534590077,0.0,0.6755697907323758,0.13446074837008368,0.0,0.0784481639084742,0.0,0.0,0.0,0.0,0.0,0.4878093204009088,0.9193091985949109,0.0,0.0,0.0,0.9733841176076523,0.0,0.7801237663824729,0.0,0.07203054528576801,0.0,0.0,0.0,0.0
0.0,-0.8184830832073711,0.0,0.0,0.0,0.4929790524429992,0.0,0.5553156026574569,0.4422306822098656,-0.5318474890462328,0.0,0.0,0.0,0.0,0.0,-0.5341645499672756,0.0,-0.6131333723691873,0.0,0.0,0.0,0.7332110973747336,0.0,0.0,0.0,-0.524634020575973,0.6893908395962729,0.0,0.0,0.0
0.0,1.0783729030140192,0.0,0.0,0.0,0.0,0.0,0.34145602640283323,-0.5707847461170653,0.0,0.0,-0.46861976223906837,0.0,0.0,0.0,0.48013313327553997,0.0,0.7020645288579799,0.0,0.0,-1.007705733167121,0.0,0.0,0.0,0.0,-0.7122699599702819,-1.3631589997026963,0.0,0.0,0.3826566119838313
0.0,0.2755821183299107,0.0,0.0,0.0,0.4606157375117541,0.0,0.8488005694802049,0.0,0.0,0.0,0.15020877589947257,0.0,0.0,0.0,0.40492171288368567,0.0,-1.0879959213982529,0.0,0.0,0.7450378367406575,-1.1079229884432835,0.23856066239366266,0.0,0.0,0.0,1.057730354343222,0.0,0.0,0.0
-0.4949666820384156,0.0,0.0,0.0,0.0,-0.8404743929324573,0.0,0.8903344214743167,-0.3740643314471094,0.3584299976736279,0.0,0.0,0.0,0.0,0.0,0.0,-0.9920197604785065,0.0,0.0,0.0,0.0,1.011428485104345,0.2929502454663104,-0.7465412098711949,0.0,0.0,1.0220324039862658,0.0,0.0,0.0
-0.38711395375085333,0.0,0.0,0.0,0.0,0.0,-0.49777546844363263,-0.6394843669599756,0.0,-0.3040516934532369,0.0,-0.39430826040210615,0.0,-0.06484642320175737,0.0,-0.3810671476732263,-0.5058529881540618,0.0,0.0,0.0,0.0,-1.0908402846631908,0.0,0.0,0.0,0.0,-1.2609687056403336,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.3938389108041501,0.0,0.0,-0.33063580375264306,-0.466021642382627,0.0,-0.34724838103401456,0.0,0.0,0.0,0.0,0.7963734238923962,-0.5084150466700382,0.0,0.0,0.0,0.0,0.0,0.9321263455707548,0.0,-0.5627944137174875,0.9558472322447488,0.0,0.0,-0.328959490566855
0.0,0.0,0.0,0.0,0.0,0.5331787514276572,0.15688774316875484,0.8134209877533312,0.11776729336890371,0.061893491501473274,0.0,0.0,0.0,0.0,0.0,0.0,0.14153165263484307,0.619674626305683,0.0,0.0,0.6663607468379428,0.0,0.11134264670273845,0.4012011465590624,0.0,0.0,0.0,0.0,0.0,0.0
0.45400841419155413,0.5241563776943264,0.0,0.0,0.0,-0.5142260283369509,0.0,-0.5840251154767011,0.0,-0.5542473628304916,0.0,0.0,0.0,0.0,0.0,0.0,0.40455606418970685,-0.6392482014395987,0.0,0.0,0.0,0.8685180416066951,0.0,0.6942987895206583,0.5030971854337827,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2844195956088496,-0.48096323936417607,0.7229717561835534,0.0,-0.39100643366478915,0.0,0.0,0.0,0.0,0.4408772504166597,0.659404701112401,0.0,0.0,0.6722947849506842,-0.36617195839607336,0.0,0.0,-0.4756768720179301,0.0,-0.3817166287503772,0.0,0.0,0.0
0.0,0.8643815020853213,0.0,0.0,0.0,0.0,0.21034602274039432,0.6197167979943319,0.0,0.18110769562679171,0.0,0.0,0.0,0.0,0.0,0.12278429146050471,0.0,0.21440960783096563,0.0,0.0,0.2890250363845297,0.0,0.0,0.6444171206701419,0.12687772202313558,0.0,0.0,0.0,0.0,0.05006856470081855
0.0,1.0619621291440597,0.0,0.0,0.0,0.0,0.0,0.0,-0.3738967682562566,0.7351614105819826,0.0,0.0,0.0,0.0,0.0,0.5150801322565466,0.31239012891831136,0.0,0.0,0.0,0.5656757654767463,1.0364793879636793,0.0,-0.575996303480387,0.0,0.0,-1.5212352804913662,0.0,0.0,-0.45859741165927487
0.0,0.3086597471677205,0.0,0.0,0.0,0.23433019579645678,0.0,0.0,0.354686720330363,-0.9573098902509738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24413215334761404,0.23546992292444033,0.0,1.0426733661966607,0.29847217278719157,0.0,0.18797147029064185,0.0,0.0,0.14968271726237437
0.0,-0.9315249228528413,0.0,0.0,0.0,0.3272237613616361,0.0,-0.9419123604818548,0.0,0.0,0.0,0.37534090937857745,0.0,0.0,0.40003721601173203,0.0,0.6335867808600018,1.2198193493537446,0.0,0.0,-0.924050101112234,-0.9101055002334583,0.0,1.063865957724217,0.0,0.0,0.0,0.0,0.0,0.0
0.31834521384105163,0.0,0.0,0.0,0.0,-1.0453265181947518,0.0,0.0,0.0,0.0,0.168557718296217,0.0,0.0,0.0,0.0,0.33016673054205753,-0.8284786366364462,1.0559957154823527,0.0,0.0,0.1938336307097297,0.42728451382634536,0.0,0.0,0.0,0.30476500912621407,0.0,0.0,0.0,0.39673403266629603
0.0,0.0,0.0,0.0,0.0,-0.606085686822975,0.0,1.2608889974937065,0.0,0.0,-0.34987665022451114,0.0,0.0,0.0,0.0,0.49727736491644103,-0.6785110134673464,0.9478372112366001,0.0,0.0,-0.7560953429098018,0.0,0.0,0.9073436883110629,0.0,-0.45690724268971195,-0.8831748529826924,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13250746775112662,0.0,-0.334424182838227,0.0,0.0,0.0,0.0,0.0,0.0,-0.7932108890596007,1.1492870968505071,0.0,0.0,-0.7766758641004751,-0.715374794691729,0.0,-0.35031385062918063,-0.14771075972812248,0.0,-0.7801761543664741,0.0,0.0,-0.16292891776371876
