x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.36885129156566865,0.7689413174977366,-0.048488387773908743,-0.0014438219524528506,0.04114057493966157,-0.3215482259932021,0.23317203035809025,0.5892210229389221,0.2136703746886503,-0.6079725437618428
-0.31543251119341564,0.549171697873917,0.012725506086199578,0.011207538756113855,0.11356661843496738,0.20536337336283064,-0.1589384607436188,-0.8237114835618019,0.05354764986795348,0.6193127771105055
-0.5838740898313945,0.1425345053142969,0.04127575732034159,-0.09143158007424776,0.20013002139802943,0.2340585897082339,0.3906160638143143,0.3126134956904817,-0.2383928097316193,0.0064842904711521765
0.44952646365998156,0.4461916113505303,0.01782567871941479,0.02329177132863683,0.15296075136699017,-0.6646725737707948,-0.36364875448317596,-0.4529695403840779,0.36355149574885076,-0.10616506546262673
-0.49628072223966146,0.7410558544491953,0.05465990116482699,0.0002854445169825359,-0.19816994874439642,0.3502085599899307,0.19829272868141487,0.6365574952836995,0.003515239246308393,-1.016655199626134
-0.09413632105267383,0.5687425978827111,0.06638187540144674,0.08124506240420998,-0.07528420643579148,-0.5900571080162417,-0.4090818125255504,0.6031560876937169,0.4424146921975232,0.4806217798505504
-0.11631084802416108,0.15530353287288218,0.05777191254449836,0.04434875044747155,0.1541455281424102,0.4773599166264645,-0.43340434628441316,-0.2723779442045394,0.40147452157640906,0.5786683082731908
0.39842955496954197,0.6358999125162739,0.07448052198924908,-0.057496082941689536,-0.2924818276299349,0.13817990059322272,-0.2443005529585336,-0.7838526593617028,0.05243441985902418,0.1435808898078093
0.27183119169871117,-0.16342679240211394,0.06460084856124164,0.07639964868152012,0.21056276283566688,0.20499826558431114,-0.07502876104627212,0.6717900974788331,0.1501427253087351,0.01942102129497081
-0.2491427367831019,-0.7296671588685816,0.025276629599310763,0.04958228500305658,0.16532725146459995,-0.4548372291686033,-0.5060340767814973,0.08993426689269045,-0.4283328937500231,-0.23976155763959012
-0.2676128844003832,0.11791046200101137,-0.028216752672951134,-0.03305689518035606,0.007471815820722982,0.09964778791155125,0.5041757580439231,-2.652089124770386,0.28402839208027464,0.24051270428915042
0.09738643172430479,0.273896724549552,0.04432548872629738,0.058731008469110266,0.18370281457144158,-0.3721096483563628,0.19137131141480965,-2.505281684330528,0.390455590641684,-0.9323352532916583
-0.15106376346709283,-1.1535914664495583,-0.048723174867176255,0.0790648637044978,-0.11456344412243996,0.10593790114872387,0.19638310329497874,0.08768923526340515,-0.29037771697271336,0.5120279326211823
-0.3206253914151891,0.40236336544581613,-0.0011301122544322695,0.08872114979274713,-0.0994503010946561,0.44228386250753404,0.4652697094659995,-0.24576285210866816,0.2413129655444388,0.3982080566920923
-0.3287989109735622,0.6429899190115529,0.0644444890854869,0.09621718650394191,-0.00878782606881856,-0.23374918451763527,0.3835283767912096,0.5654439439319424,-0.12303520222315469,-0.8635187903812964
-0.2079707364581872,0.5880355829057237,0.007168622516449744,-0.027444076522947242,-0.10495070899479153,0.1526302011732072,-0.28575251108502087,-0.3167712983479592,-0.21225050396389833,0.4634324047906058
-0.5801143518629528,0.1871755646448259,0.04270454156966536,-0.06325207925221177,0.04851080820295724,0.3913441505886272,0.4100748106184465,-0.3741464119411672,0.37113950644599253,0.5329687573114992
0.30683338333311533,0.45980949622865563,0.06820135165018004,0.029719313727485486,0.06974688449738523,0.27376584708501245,0.3115793280979923,-1.7852716602295164,0.2748168160272032,0.4699952158398095
0.36669179830097043,-0.42158731792086807,-0.045567730570599985,0.061499019471427864,-0.09814957730731874,-0.13919806866418735,-0.04728451003725825,0.11714461016276226,0.3637201243657931,0.2270255898823828
0.3421009516337569,0.775209338233586,0.07348725007072156,-0.020873889272177037,0.01649362182617675,0.36287712290930274,-0.37995276177118437,-0.4029016700018042,-0.5580957548050656,0.5219580296410414
0.35019340012565486,0.7750831485929932,-0.0012906240584364959,-0.001351142277793107,0.08090860481867508,0.06678033581990957,0.10164892564501059,0.6621046226895079,0.017923842687454318,0.23800876602294072
-0.07990186456649885,-0.2980902408115482,0.022888754996043703,0.07374411634415001,-0.03224657764131828,0.4551165020503682,-0.3861288049334592,-2.0785722476262882,0.11429291112082057,0.5868208443172406
-0.4933991781719105,0.4012120278070825,0.00292893491472479,-0.11142432388427023,-0.20774957609933742,-0.09066402352045384,-0.11636517577701434,0.29378590465727333,-0.08994532112847824,-0.693385105284434
-0.5691063899236998,-1.5667183179855353,0.07767715319376123,0.09031381549532343,-0.17517304141937726,0.3517191341642373,-0.17559565397293136,-0.10955904736594486,-0.3976394631067938,-0.8882024679486702
-0.6473203759874587,0.5930151048690545,0.04722312120407258,0.012444127461263166,0.04229996299743864,0.47287394785502496,-0.04171502730960023,0.4715909972115142,0.17421706190563527,-0.7728133150433715
-0.6748408585048863,0.4196897953275659,0.06129735986013288,-0.0239612813979857,0.14578135974823586,0.21778510425204206,-0.1282171132526673,0.7433919725872188,0.19624285725184556,0.45771861388191476
0.1857801512158098,-0.9087621641915908,-0.06798307888091415,-0.06942138535635596,-0.15583819598243548,-0.3349147666598105,0.46750526929279534,0.4623272567930677,0.1430491505728835,-1.2353402974113608
-0.1092758631327796,0.40252628044854977,-0.07915271288251224,0.08946205629621112,-0.20402276440272146,-0.5978469221781145,0.3211883984066207,0.5173536676073799,-0.22442764889248046,0.6151653192156853
-0.5040102315630194,0.29314669749850286,-0.05851871461717037,-0.06352965612260394,-0.1528444655433539,0.37941794763292463,0.14313575220865069,-0.6668368168028554,0.12362761273459713,0.6541602495132912
0.30087942362588344,0.4588904391697444,-0.014343193553743258,-0.10625986188555574,0.0122356906467046,-0.7058201897182208,0.4961496409915746,-0.5482797106788239,0.24285151843419145,-0.6323999865849789
-0.5857087105039583,0.6614173208721117,0.04860949581388752,-0.07999082497187837,0.17216707662552314,0.46499562118167054,0.3840585657755514,0.539534616091892,0.09559604799179602,0.5600757578592427
0.17629277415502131,0.48234692077031865,0.028151077376469352,0.0899964061615938,0.16985963271913093,0.4790003254300075,0.15833532300071615,-1.2088365404189603,0.10468942416660156,-0.5264190912246699
0.012964776493252356,-0.7461242213778957,0.06038363309890858,0.06157134563203862,-0.008331594724499958,0.41754564792390886,0.29743474161057204,0.3548709778255815,0.3171687982649987,-0.06252290021805788
0.4017034428762999,-0.7186283437638084,-0.012906456478054551,-0.05316299069116797,-0.2684793402051165,-1.0262311833850941,0.023054781383939366,-1.484299722308202,0.33388433394356,0.6191460984396546
0.4662814798052338,0.5316458393278571,0.017015807954092632,0.0729392703828364,-0.13097087045700057,0.5329935533735476,-0.06036890550643506,0.14005185040973664,-0.13417932599688476,-0.8090607760141768
-0.5170702430634277,0.14476852690984462,-0.018926137606302795,-0.04255196176256192,0.039996517802038,0.3380545049394845,0.49735698042975524,-1.2522631515926788,0.12387967268626111,-1.2569193684714177
0.014890944208417745,-0.448077029742893,-0.032262653320555786,0.05480478070273863,0.2031047232037484,0.26809331901490124,-0.5850728875568936,-1.049187681500875,0.3910436134338366,0.24110536881099107
-0.7462625600723969,-0.9464023941736402,0.07873635148245384,0.07011385086604743,-0.08881405775888175,-0.16946384607042647,-0.018639909244717145,0.619452485644621,-0.1104379199043125,-0.9532457229977529
-0.4684040444691949,0.7699099403865715,0.0014581406608471514,0.00859795706612829,0.19321355202084303,0.05332590439206219,0.5139757629878902,-0.30603507393125245,-0.055155685424805,0.5846814402928424
-0.0021010492112913948,0.04917349553486865,-0.037793247692164675,-0.023781856264389514,-0.08466439658877044,0.4474871165109048,0.3739840031578381,-2.5883035924396762,-0.04127817072187097,0.14147855678437465
0.4644211067320779,0.6339397542438788,-0.0005575337637034744,0.06666896576351684,0.1494245241558779,0.26155497255779386,-0.3811999529429843,-0.48330196612221515,-0.4241561865579557,-0.3128886929163858
-0.21553157520293967,-0.528475846638752,-0.04878587479061475,0.07169184413788858,-0.2492339786499296,0.203071839393132,-0.6806005392831427,0.02305129703641995,0.43374469195471943,0.03421370326147921
0.20617891139075797,0.6870380138215565,-0.01848956226167431,-0.0800607596200583,0.06388757104722356,-0.06825615224384239,0.36465702886430124,0.6214399118726203,0.42725868125188826,0.32329852720290914
0.2976396031001234,0.6762230092760119,0.07423998178754691,0.01957285062093444,-0.11553839394402883,-0.6857370080493742,0.34487071545918774,-0.014318900244575605,0.27137853763217124,0.3257741804728411
-0.1235255708694492,-0.10021248034825868,0.058204930275203855,-0.06960851816146851,0.0326871093416958,-0.015563725910489046,-0.2650998560890299,-0.8753900833432579,0.20663193781413808,0.12124557339198806
-0.5386060359742931,-0.7995009081401527,0.029930984648448344,-0.023467520698669038,-0.18095556089613102,0.4418029579889174,-0.554301579263475,-2.2592516741071407,-0.20064024904038877,-0.35477119485158853
-0.2586256895216686,0.19007011510455254,-0.010312977276153656,-0.0908295064502237,0.1854360361250592,-0.23200257888672962,-0.6111680431214604,-1.4272890916249092,0.13772764746348623,0.5867944650801358
-0.15072370874313817,0.7549971134094953,0.013615414210728692,0.0070203498355907445,-0.23617721204909276,0.038177349908008654,-0.11774016932835954,-0.08786495229932909,0.28069672990224187,0.05241707679203663
0.12291296477544418,0.7239869502990955,-0.008264198681667658,-0.08658028873564326,0.0019446468958752572,-1.2672994567326092,0.06144583143506876,-0.017830843108039625,0.23115038242037259,-0.677743492535183
-0.5084579281731296,-0.5182652949832725,0.05630088436792535,-0.069863211238193,0.11665223989032904,-0.9265592044951444,-0.43981299174778027,-0.7355127553485711,0.14955413488358102,0.24109302546485892
-0.09501167922549468,0.6931147656667795,-0.06394277418227512,-0.07540058001261328,-0.015248082145813746,-0.8230510598137242,0.12704957165793915,0.20986072292025282,-0.16406991383386157,-0.2134961690902724
-0.2860408658527188,-1.4272849051157674,-0.06582565787481938,-0.09601254448057961,-0.21333850182427053,-1.0387456491863936,-0.05756891501896044,0.42958737429361443,0.19674479661668828,-0.21338345583657994
0.07347205463288567,0.13363352609059165,0.054985407375152576,-0.0167748825436515,-0.011147444936962403,0.5195966970504303,0.012017086089604221,0.6049565438315945,0.24719295656112938,-0.16250153185829536
-0.12561335742284624,0.31487446406531205,0.06698125640929563,0.09258429182143584,0.009036008320155053,-0.46074274739765075,-0.3614400718174287,0.6007489823840938,-0.439782780859203,0.5122214090256435
-0.009303080619328776,-1.8063990005311519,0.006731755937850359,-0.08304076545957333,-0.1866228888829561,-1.0871808481367786,-0.2548574369370001,0.6831579447398048,-0.4283718066896696,-0.9194435014119208
0.17465822545308907,0.0016533805453577965,-0.037858159670755884,0.026530020289948945,-0.2801602297888809,-1.285045408006698,0.05984745877886929,0.6088590431516113,0.16285931811256824,-0.45742339892614653
0.45201545220330075,0.3199620033143045,-0.054643442608063975,0.0320735784258175,0.0730424060518767,0.4814264211654651,0.12454258974771241,-0.3464899887962913,0.43015949592893143,0.4597527244961444
-0.04859041510688404,0.5182068957222805,0.0646731968985659,0.026091821564572015,-0.04110085357181534,0.34180855629935725,-0.3828328870743005,-1.7639894318050782,0.22267550126333008,-1.0676630949444241
