Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.11836406495422125,0.32468872610479593,0.0579677801579237,0.5579911516979337,0.6848890800029039,0.1608008984476328,0.5101767256855965,0.8019679039716721,0.24367963
0.21480297297239304,0.5187110397964716,0.7341215247288346,0.7492635482922196,0.8800396658480167,0.27445170283317566,0.47746807523071766,0.8019679039716721,0.61542106
0.2181035103276372,0.807368652895093,0.48346809297800064,0.7167390566319227,0.6059537017717957,0.314436505548656,0.19645036570727825,0.7775683160871267,0.58206785
0.5562806949019432,0.807368652895093,0.48346809297800064,0.7167390566319227,0.6059537017717957,0.314436505548656,0.19645036570727825,0.7775683160871267,0.76546174
0.2181035103276372,0.4457634277641773,0.48346809297800064,0.7167390566319227,0.6059537017717957,0.314436505548656,0.19645036570727825,0.7775683160871267,0.58793724
0.2181035103276372,0.807368652895093,0.00826399214565754,0.7167390566319227,0.6059537017717957,0.314436505548656,0.19645036570727825,0.7775683160871267,0.38807985
0.2181035103276372,0.807368652895093,0.48346809297800064,0.5126269208267331,0.6059537017717957,0.314436505548656,0.19645036570727825,0.7775683160871267,0.5748844
0.2181035103276372,0.807368652895093,0.48346809297800064,0.7167390566319227,0.151231468655169,0.314436505548656,0.19645036570727825,0.7775683160871267,0.58208466
0.2181035103276372,0.807368652895093,0.48346809297800064,0.7167390566319227,0.6059537017717957,0.17238604929298162,0.19645036570727825,0.7775683160871267,0.5820665
0.2181035103276372,0.807368652895093,0.48346809297800064,0.7167390566319227,0.6059537017717957,0.314436505548656,0.252367309294641,0.7775683160871267,0.57576066
0.2181035103276372,0.807368652895093,0.48346809297800064,0.7167390566319227,0.6059537017717957,0.314436505548656,0.19645036570727825,0.9083370054140687,0.58206606
0.5562806949019432,0.4457634277641773,0.00826399214565754,0.5126269208267331,0.151231468655169,0.17238604929298162,0.252367309294641,0.9083370054140687,0.5638662
0.791820433922112,0.4670285368338227,0.9827263010665774,0.4755939859896898,0.20308928098529577,0.5362770529463887,0.6807618858292699,0.02651871368288994,0.8713196
0.0471259830519557,0.4670285368338227,0.9827263010665774,0.4755939859896898,0.20308928098529577,0.5362770529463887,0.6807618858292699,0.02651871368288994,0.39671496
0.791820433922112,0.801169422455132,0.9827263010665774,0.4755939859896898,0.20308928098529577,0.5362770529463887,0.6807618858292699,0.02651871368288994,0.86607695
0.791820433922112,0.4670285368338227,0.6035701492801309,0.4755939859896898,0.20308928098529577,0.5362770529463887,0.6807618858292699,0.02651871368288994,0.79918563
0.791820433922112,0.4670285368338227,0.9827263010665774,0.31374611519277096,0.20308928098529577,0.5362770529463887,0.6807618858292699,0.02651871368288994,0.8623075
0.791820433922112,0.4670285368338227,0.9827263010665774,0.4755939859896898,0.8402783153578639,0.5362770529463887,0.6807618858292699,0.02651871368288994,0.8711786
0.791820433922112,0.4670285368338227,0.9827263010665774,0.4755939859896898,0.20308928098529577,0.9408424394205213,0.6807618858292699,0.02651871368288994,0.8715813
0.791820433922112,0.4670285368338227,0.9827263010665774,0.4755939859896898,0.20308928098529577,0.5362770529463887,0.8697213921695948,0.02651871368288994,0.85040736
0.791820433922112,0.4670285368338227,0.9827263010665774,0.4755939859896898,0.20308928098529577,0.5362770529463887,0.6807618858292699,0.07191676553338766,0.8725324
0.0471259830519557,0.801169422455132,0.6035701492801309,0.31374611519277096,0.8402783153578639,0.9408424394205213,0.8697213921695948,0.07191676553338766,0.29074764
0.5041193375363946,0.7447288958355784,0.15557397343218327,0.9409678746014833,0.3698061117902398,0.8162705283612013,0.4911964852362871,0.48225005995482206,0.576759
0.30937873665243387,0.7447288958355784,0.15557397343218327,0.9409678746014833,0.3698061117902398,0.8162705283612013,0.4911964852362871,0.48225005995482206,0.4812598
0.5041193375363946,0.6838655946776271,0.15557397343218327,0.9409678746014833,0.3698061117902398,0.8162705283612013,0.4911964852362871,0.48225005995482206,0.57747424
0.5041193375363946,0.7447288958355784,0.9075166052207351,0.9409678746014833,0.3698061117902398,0.8162705283612013,0.4911964852362871,0.48225005995482206,0.814608
0.5041193375363946,0.7447288958355784,0.15557397343218327,0.012810434214770794,0.3698061117902398,0.8162705283612013,0.4911964852362871,0.48225005995482206,0.44474322
0.5041193375363946,0.7447288958355784,0.15557397343218327,0.9409678746014833,0.3068460840731859,0.8162705283612013,0.4911964852362871,0.48225005995482206,0.5767603
0.5041193375363946,0.7447288958355784,0.15557397343218327,0.9409678746014833,0.3698061117902398,0.3753086067736149,0.4911964852362871,0.48225005995482206,0.57661974
0.5041193375363946,0.7447288958355784,0.15557397343218327,0.9409678746014833,0.3698061117902398,0.8162705283612013,0.7368672471493483,0.48225005995482206,0.54694694
0.5041193375363946,0.7447288958355784,0.15557397343218327,0.9409678746014833,0.3698061117902398,0.8162705283612013,0.4911964852362871,0.5871691247448325,0.57675207
0.30937873665243387,0.6838655946776271,0.9075166052207351,0.012810434214770794,0.3068460840731859,0.3753086067736149,0.7368672471493483,0.5871691247448325,0.5578514
0.48603682313114405,0.029389701783657074,0.6543704206123948,0.24365185014903545,0.9620665078982711,0.03809357434511185,0.8816522667184472,0.7293074587360024,0.72641426
0.80193199403584,0.029389701783657074,0.6543704206123948,0.24365185014903545,0.9620665078982711,0.03809357434511185,0.8816522667184472,0.7293074587360024,0.81370693
0.48603682313114405,0.06282317079603672,0.6543704206123948,0.24365185014903545,0.9620665078982711,0.03809357434511185,0.8816522667184472,0.7293074587360024,0.7190699
0.48603682313114405,0.029389701783657074,0.44062841311097145,0.24365185014903545,0.9620665078982711,0.03809357434511185,0.8816522667184472,0.7293074587360024,0.6647846
0.48603682313114405,0.029389701783657074,0.6543704206123948,0.8131965175271034,0.9620665078982711,0.03809357434511185,0.8816522667184472,0.7293074587360024,0.7524612
0.48603682313114405,0.029389701783657074,0.6543704206123948,0.24365185014903545,0.7466749399900436,0.03809357434511185,0.8816522667184472,0.7293074587360024,0.7264955
0.48603682313114405,0.029389701783657074,0.6543704206123948,0.24365185014903545,0.9620665078982711,0.7380109261721373,0.8816522667184472,0.7293074587360024,0.72645706
0.48603682313114405,0.029389701783657074,0.6543704206123948,0.24365185014903545,0.9620665078982711,0.03809357434511185,0.1352309910580516,0.7293074587360024,0.81375235
0.48603682313114405,0.029389701783657074,0.6543704206123948,0.24365185014903545,0.9620665078982711,0.03809357434511185,0.8816522667184472,0.42458069417625666,0.72643244
0.80193199403584,0.06282317079603672,0.44062841311097145,0.8131965175271034,0.7466749399900436,0.7380109261721373,0.1352309910580516,0.42458069417625666,0.85826015
0.4637456005439162,0.69217015709728,0.35360585153102875,0.5628148168325424,0.11732577346265316,0.5231326660141349,0.728469729423523,0.445375912822783,0.61670244
0.9797889515757561,0.69217015709728,0.35360585153102875,0.5628148168325424,0.11732577346265316,0.5231326660141349,0.728469729423523,0.445375912822783,0.743006
0.4637456005439162,0.702241437509656,0.35360585153102875,0.5628148168325424,0.11732577346265316,0.5231326660141349,0.728469729423523,0.445375912822783,0.61657846
0.4637456005439162,0.69217015709728,0.4866297198459506,0.5628148168325424,0.11732577346265316,0.5231326660141349,0.728469729423523,0.445375912822783,0.66442406
0.4637456005439162,0.69217015709728,0.35360585153102875,0.6163523579016328,0.11732577346265316,0.5231326660141349,0.728469729423523,0.445375912822783,0.61865085
0.4637456005439162,0.69217015709728,0.35360585153102875,0.5628148168325424,0.05972294695675373,0.5231326660141349,0.728469729423523,0.445375912822783,0.61670285
0.4637456005439162,0.69217015709728,0.35360585153102875,0.5628148168325424,0.11732577346265316,0.5321017652750015,0.728469729423523,0.445375912822783,0.61670285
0.4637456005439162,0.69217015709728,0.35360585153102875,0.5628148168325424,0.11732577346265316,0.5231326660141349,0.5479731895029545,0.445375912822783,0.63846487
0.4637456005439162,0.69217015709728,0.35360585153102875,0.5628148168325424,0.11732577346265316,0.5231326660141349,0.728469729423523,0.948822190053761,0.61668396
0.9797889515757561,0.702241437509656,0.4866297198459506,0.6163523579016328,0.05972294695675373,0.5321017652750015,0.5479731895029545,0.948822190053761,0.81429684
0.5462813293561339,0.03153281286358833,0.8547750739380717,0.36975212022662163,0.7145299464464188,0.36272617522627115,0.1501467851921916,0.7022017417475581,0.88283247
0.47136552911251783,0.03153281286358833,0.8547750739380717,0.36975212022662163,0.7145299464464188,0.36272617522627115,0.1501467851921916,0.7022017417475581,0.85531825
0.5462813293561339,0.04984887968748808,0.8547750739380717,0.36975212022662163,0.7145299464464188,0.36272617522627115,0.1501467851921916,0.7022017417475581,0.8786528
0.5462813293561339,0.03153281286358833,0.890835277736187,0.36975212022662163,0.7145299464464188,0.36272617522627115,0.1501467851921916,0.7022017417475581,0.88869727
0.5462813293561339,0.03153281286358833,0.8547750739380717,0.30718102492392063,0.7145299464464188,0.36272617522627115,0.1501467851921916,0.7022017417475581,0.87879926
0.5462813293561339,0.03153281286358833,0.8547750739380717,0.36975212022662163,0.9956265091896057,0.36272617522627115,0.1501467851921916,0.7022017417475581,0.8827336
0.5462813293561339,0.03153281286358833,0.8547750739380717,0.36975212022662163,0.7145299464464188,0.33126279152929783,0.1501467851921916,0.7022017417475581,0.882832
0.5462813293561339,0.03153281286358833,0.8547750739380717,0.36975212022662163,0.7145299464464188,0.36272617522627115,0.07218670193105936,0.7022017417475581,0.8907647
0.5462813293561339,0.03153281286358833,0.8547750739380717,0.36975212022662163,0.7145299464464188,0.36272617522627115,0.1501467851921916,0.03137063514441252,0.8838363
0.47136552911251783,0.04984887968748808,0.890835277736187,0.30718102492392063,0.9956265091896057,0.33126279152929783,0.07218670193105936,0.03137063514441252,0.8618069
0.7514704866334796,0.7548091392964125,0.025677399709820747,0.8419772051274776,0.8583580832928419,0.021087074652314186,0.959127526730299,0.8066127933561802,0.53897125
0.23255028668791056,0.7548091392964125,0.025677399709820747,0.8419772051274776,0.8583580832928419,0.021087074652314186,0.959127526730299,0.8066127933561802,0.3163533
0.7514704866334796,0.43277393747121096,0.025677399709820747,0.8419772051274776,0.8583580832928419,0.021087074652314186,0.959127526730299,0.8066127933561802,0.54469633
0.7514704866334796,0.7548091392964125,0.589314891025424,0.8419772051274776,0.8583580832928419,0.021087074652314186,0.959127526730299,0.8066127933561802,0.76394004
0.7514704866334796,0.7548091392964125,0.025677399709820747,0.11604758258908987,0.8583580832928419,0.021087074652314186,0.959127526730299,0.8066127933561802,0.49544683
0.7514704866334796,0.7548091392964125,0.025677399709820747,0.8419772051274776,0.4040592173114419,0.021087074652314186,0.959127526730299,0.8066127933561802,0.5391086
0.7514704866334796,0.7548091392964125,0.025677399709820747,0.8419772051274776,0.8583580832928419,0.7656644685193896,0.959127526730299,0.8066127933561802,0.5390322
0.7514704866334796,0.7548091392964125,0.025677399709820747,0.8419772051274776,0.8583580832928419,0.021087074652314186,0.4394460143521428,0.8066127933561802,0.59826326
0.7514704866334796,0.7548091392964125,0.025677399709820747,0.8419772051274776,0.8583580832928419,0.021087074652314186,0.959127526730299,0.5478279469534755,0.5389792
0.23255028668791056,0.43277393747121096,0.589314891025424,0.11604758258908987,0.4040592173114419,0.7656644685193896,0.4394460143521428,0.5478279469534755,0.56302106
0.23830040823668242,0.46917266119271517,0.5264535257592797,0.09850141406059265,0.45067181438207626,0.860632698982954,0.4121948918327689,0.06142358295619488,0.55095845
0.7263251412659883,0.46917266119271517,0.5264535257592797,0.09850141406059265,0.45067181438207626,0.860632698982954,0.4121948918327689,0.06142358295619488,0.76316416
0.23830040823668242,0.8195605836808681,0.5264535257592797,0.09850141406059265,0.45067181438207626,0.860632698982954,0.4121948918327689,0.06142358295619488,0.54560393
0.23830040823668242,0.46917266119271517,0.05571479815989733,0.09850141406059265,0.45067181438207626,0.860632698982954,0.4121948918327689,0.06142358295619488,0.34369612
0.23830040823668242,0.46917266119271517,0.5264535257592797,0.8080962635576725,0.45067181438207626,0.860632698982954,0.4121948918327689,0.06142358295619488,0.5974545
0.23830040823668242,0.46917266119271517,0.5264535257592797,0.09850141406059265,0.5892799524590373,0.860632698982954,0.4121948918327689,0.06142358295619488,0.5509494
0.23830040823668242,0.46917266119271517,0.5264535257592797,0.09850141406059265,0.45067181438207626,0.09754794929176569,0.4121948918327689,0.06142358295619488,0.5506891
0.23830040823668242,0.46917266119271517,0.5264535257592797,0.09850141406059265,0.45067181438207626,0.860632698982954,0.930704340338707,0.06142358295619488,0.49092853
0.23830040823668242,0.46917266119271517,0.5264535257592797,0.09850141406059265,0.45067181438207626,0.860632698982954,0.4121948918327689,0.46434920746833086,0.54891527
0.7263251412659883,0.8195605836808681,0.05571479815989733,0.8080962635576725,0.5892799524590373,0.09754794929176569,0.930704340338707,0.46434920746833086,0.5346918
0.08047459367662668,0.8971372675150633,0.9525109445676208,0.1272557033225894,0.277650254778564,0.6446339460089803,0.8489681268110871,0.9629294741898775,0.3993202
0.005451874807476997,0.8971372675150633,0.9525109445676208,0.1272557033225894,0.277650254778564,0.6446339460089803,0.8489681268110871,0.9629294741898775,0.24153335
0.08047459367662668,0.1527258474379778,0.9525109445676208,0.1272557033225894,0.277650254778564,0.6446339460089803,0.8489681268110871,0.9629294741898775,0.4224477
0.08047459367662668,0.8971372675150633,0.717554485425353,0.1272557033225894,0.277650254778564,0.6446339460089803,0.8489681268110871,0.9629294741898775,0.35822785
0.08047459367662668,0.8971372675150633,0.9525109445676208,0.9459741935133934,0.277650254778564,0.6446339460089803,0.8489681268110871,0.9629294741898775,0.44319156
0.08047459367662668,0.8971372675150633,0.9525109445676208,0.1272557033225894,0.31699094735085964,0.6446339460089803,0.8489681268110871,0.9629294741898775,0.39931953
0.08047459367662668,0.8971372675150633,0.9525109445676208,0.1272557033225894,0.277650254778564,0.4476917665451765,0.8489681268110871,0.9629294741898775,0.3993075
0.08047459367662668,0.8971372675150633,0.9525109445676208,0.1272557033225894,0.277650254778564,0.6446339460089803,0.831586723215878,0.9629294741898775,0.4011395
0.08047459367662668,0.8971372675150633,0.9525109445676208,0.1272557033225894,0.277650254778564,0.6446339460089803,0.8489681268110871,0.32462430372834206,0.39936697
0.005451874807476997,0.1527258474379778,0.717554485425353,0.9459741935133934,0.31699094735085964,0.4476917665451765,0.831586723215878,0.32462430372834206,0.26929265
0.9139540428295732,0.3614855604246259,0.4511815346777439,0.930410779081285,0.937354494817555,0.48512459825724363,0.2708894405514002,0.21590914577245712,0.8428859
0.5121660763397813,0.3614855604246259,0.4511815346777439,0.930410779081285,0.937354494817555,0.48512459825724363,0.2708894405514002,0.21590914577245712,0.7454141
0.9139540428295732,0.5942072672769427,0.4511815346777439,0.930410779081285,0.937354494817555,0.48512459825724363,0.2708894405514002,0.21590914577245712,0.8368923
0.9139540428295732,0.3614855604246259,0.18432060349732637,0.930410779081285,0.937354494817555,0.48512459825724363,0.2708894405514002,0.21590914577245712,0.7276754
0.9139540428295732,0.3614855604246259,0.4511815346777439,0.12990496587008238,0.937354494817555,0.48512459825724363,0.2708894405514002,0.21590914577245712,0.79984206
0.9139540428295732,0.3614855604246259,0.4511815346777439,0.930410779081285,0.6271543689072132,0.48512459825724363,0.2708894405514002,0.21590914577245712,0.8430076
0.9139540428295732,0.3614855604246259,0.4511815346777439,0.930410779081285,0.937354494817555,0.681176919490099,0.2708894405514002,0.21590914577245712,0.8429039
0.9139540428295732,0.3614855604246259,0.4511815346777439,0.930410779081285,0.937354494817555,0.48512459825724363,0.29247983545064926,0.21590914577245712,0.84035265
0.9139540428295732,0.3614855604246259,0.4511815346777439,0.930410779081285,0.937354494817555,0.48512459825724363,0.2708894405514002,0.6639929506927729,0.8427253
0.5121660763397813,0.5942072672769427,0.18432060349732637,0.12990496587008238,0.6271543689072132,0.681176919490099,0.29247983545064926,0.6639929506927729,0.57861197
0.6338146375492215,0.584532885812223,0.6865369873121381,0.40253668185323477,0.5102579249069095,0.1467176154255867,0.58838499058038,0.29285438265651464,0.78651845
0.7509510396048427,0.584532885812223,0.6865369873121381,0.40253668185323477,0.5102579249069095,0.1467176154255867,0.58838499058038,0.29285438265651464,0.8150614
0.6338146375492215,0.9768881248310208,0.6865369873121381,0.40253668185323477,0.5102579249069095,0.1467176154255867,0.58838499058038,0.29285438265651464,0.78243566
0.6338146375492215,0.584532885812223,0.3671752391383052,0.40253668185323477,0.5102579249069095,0.1467176154255867,0.58838499058038,0.29285438265651464,0.690381
0.6338146375492215,0.584532885812223,0.6865369873121381,0.4466449376195669,0.5102579249069095,0.1467176154255867,0.58838499058038,0.29285438265651464,0.7887647
0.6338146375492215,0.584532885812223,0.6865369873121381,0.40253668185323477,0.22308716643601656,0.1467176154255867,0.58838499058038,0.29285438265651464,0.7865263
0.6338146375492215,0.584532885812223,0.6865369873121381,0.40253668185323477,0.5102579249069095,0.24485260713845491,0.58838499058038,0.29285438265651464,0.78651917
0.6338146375492215,0.584532885812223,0.6865369873121381,0.40253668185323477,0.5102579249069095,0.1467176154255867,0.1595867983996868,0.29285438265651464,0.83798367
0.6338146375492215,0.584532885812223,0.6865369873121381,0.40253668185323477,0.5102579249069095,0.1467176154255867,0.58838499058038,0.1787551064044237,0.78678125
0.7509510396048427,0.9768881248310208,0.3671752391383052,0.4466449376195669,0.22308716643601656,0.24485260713845491,0.1595867983996868,0.1787551064044237,0.76882404
0.3715926902368665,0.17388025298714638,0.18590549193322659,0.6628431184217334,0.1650717230513692,0.9871952515095472,0.041696375235915184,0.5439429627731442,0.5980895
0.2588849291205406,0.17388025298714638,0.18590549193322659,0.6628431184217334,0.1650717230513692,0.9871952515095472,0.041696375235915184,0.5439429627731442,0.5257731
0.3715926902368665,0.2698007933795452,0.18590549193322659,0.6628431184217334,0.1650717230513692,0.9871952515095472,0.041696375235915184,0.5439429627731442,0.59087855
0.3715926902368665,0.17388025298714638,0.7710145860910416,0.6628431184217334,0.1650717230513692,0.9871952515095472,0.041696375235915184,0.5439429627731442,0.79558027
0.3715926902368665,0.17388025298714638,0.18590549193322659,0.6298444466665387,0.1650717230513692,0.9871952515095472,0.041696375235915184,0.5439429627731442,0.5969964
0.3715926902368665,0.17388025298714638,0.18590549193322659,0.6628431184217334,0.784047863446176,0.9871952515095472,0.041696375235915184,0.5439429627731442,0.59799224
0.3715926902368665,0.17388025298714638,0.18590549193322659,0.6628431184217334,0.1650717230513692,0.8841071268543601,0.041696375235915184,0.5439429627731442,0.5980986
0.3715926902368665,0.17388025298714638,0.18590549193322659,0.6628431184217334,0.1650717230513692,0.9871952515095472,0.7144702235236764,0.5439429627731442,0.5196281
0.3715926902368665,0.17388025298714638,0.18590549193322659,0.6628431184217334,0.1650717230513692,0.9871952515095472,0.041696375235915184,0.8403778187930584,0.5980808
0.2588849291205406,0.2698007933795452,0.7710145860910416,0.6298444466665387,0.784047863446176,0.8841071268543601,0.7144702235236764,0.8403778187930584,0.6364014
0.306206239387393,0.8253692304715514,0.7068254258483648,0.9693116452544928,0.643923694267869,0.8073940062895417,0.7712938161566854,0.9106770288199186,0.64635867
0.12266859784722328,0.8253692304715514,0.7068254258483648,0.9693116452544928,0.643923694267869,0.8073940062895417,0.7712938161566854,0.9106770288199186,0.47312963
0.306206239387393,0.757002723403275,0.7068254258483648,0.9693116452544928,0.643923694267869,0.8073940062895417,0.7712938161566854,0.9106770288199186,0.6470115
0.306206239387393,0.8253692304715514,0.8357402738183737,0.9693116452544928,0.643923694267869,0.8073940062895417,0.7712938161566854,0.9106770288199186,0.67143214
0.306206239387393,0.8253692304715514,0.7068254258483648,0.5490882974117994,0.643923694267869,0.8073940062895417,0.7712938161566854,0.9106770288199186,0.6342146
0.306206239387393,0.8253692304715514,0.7068254258483648,0.9693116452544928,0.7126796441152692,0.8073940062895417,0.7712938161566854,0.9106770288199186,0.6463394
0.306206239387393,0.8253692304715514,0.7068254258483648,0.9693116452544928,0.643923694267869,0.12981069553643465,0.7712938161566854,0.9106770288199186,0.6462398
0.306206239387393,0.8253692304715514,0.7068254258483648,0.9693116452544928,0.643923694267869,0.8073940062895417,0.3788872957229614,0.9106770288199186,0.69401544
0.306206239387393,0.8253692304715514,0.7068254258483648,0.9693116452544928,0.643923694267869,0.8073940062895417,0.7712938161566854,0.2720330422744155,0.6464374
0.12266859784722328,0.757002723403275,0.8357402738183737,0.5490882974117994,0.7126796441152692,0.12981069553643465,0.3788872957229614,0.2720330422744155,0.5343092
0.6992583256214857,0.41571028158068657,0.20565611589699984,0.2132642362266779,0.04776468500494957,0.09190019872039557,0.34960138611495495,0.15975144878029823,0.65405995
0.6137570282444358,0.41571028158068657,0.20565611589699984,0.2132642362266779,0.04776468500494957,0.09190019872039557,0.34960138611495495,0.15975144878029823,0.6316578
0.6992583256214857,0.49533194676041603,0.20565611589699984,0.2132642362266779,0.04776468500494957,0.09190019872039557,0.34960138611495495,0.15975144878029823,0.65191096
0.6992583256214857,0.41571028158068657,0.3024458335712552,0.2132642362266779,0.04776468500494957,0.09190019872039557,0.34960138611495495,0.15975144878029823,0.7003898
0.6992583256214857,0.41571028158068657,0.20565611589699984,0.37492574471980333,0.04776468500494957,0.09190019872039557,0.34960138611495495,0.15975144878029823,0.6664209
0.6992583256214857,0.41571028158068657,0.20565611589699984,0.2132642362266779,0.2806595331057906,0.09190019872039557,0.34960138611495495,0.15975144878029823,0.6540576
0.6992583256214857,0.41571028158068657,0.20565611589699984,0.2132642362266779,0.04776468500494957,0.9912294885143638,0.34960138611495495,0.15975144878029823,0.6542935
0.6992583256214857,0.41571028158068657,0.20565611589699984,0.2132642362266779,0.04776468500494957,0.09190019872039557,0.9951768787577748,0.15975144878029823,0.58046895
0.6992583256214857,0.41571028158068657,0.20565611589699984,0.2132642362266779,0.04776468500494957,0.09190019872039557,0.34960138611495495,0.7471017921343446,0.65354764
0.6137570282444358,0.49533194676041603,0.3024458335712552,0.37492574471980333,0.2806595331057906,0.9912294885143638,0.9951768787577748,0.7471017921343446,0.6143275
0.9716166574507952,0.6377314385026693,0.909753818064928,0.7489584926515818,0.3805615771561861,0.30555227026343346,0.5411089221015573,0.33337663393467665,0.91442436
0.8681057142093778,0.6377314385026693,0.909753818064928,0.7489584926515818,0.3805615771561861,0.30555227026343346,0.5411089221015573,0.33337663393467665,0.897795
0.9716166574507952,0.11240694858133793,0.909753818064928,0.7489584926515818,0.3805615771561861,0.30555227026343346,0.5411089221015573,0.33337663393467665,0.93980044
0.9716166574507952,0.6377314385026693,0.24898575525730848,0.7489584926515818,0.3805615771561861,0.30555227026343346,0.5411089221015573,0.33337663393467665,0.72516483
0.9716166574507952,0.6377314385026693,0.909753818064928,0.050491511821746826,0.3805615771561861,0.30555227026343346,0.5411089221015573,0.33337663393467665,0.8527945
0.9716166574507952,0.6377314385026693,0.909753818064928,0.7489584926515818,0.8682899679988623,0.30555227026343346,0.5411089221015573,0.33337663393467665,0.9142864
0.9716166574507952,0.6377314385026693,0.909753818064928,0.7489584926515818,0.3805615771561861,0.4259950201958418,0.5411089221015573,0.33337663393467665,0.91442645
0.9716166574507952,0.6377314385026693,0.909753818064928,0.7489584926515818,0.3805615771561861,0.30555227026343346,0.6124068582430482,0.33337663393467665,0.9056151
0.9716166574507952,0.6377314385026693,0.909753818064928,0.7489584926515818,0.3805615771561861,0.30555227026343346,0.5411089221015573,0.23235344979912043,0.91451097
0.8681057142093778,0.11240694858133793,0.24898575525730848,0.050491511821746826,0.8682899679988623,0.4259950201958418,0.6124068582430482,0.23235344979912043,0.6634233
0.022869186475872993,0.10306971985846758,0.4089777236804366,0.44151381216943264,0.7873246259987354,0.5900758896023035,0.08805693872272968,0.5805579656735063,0.30229506
0.3604158591479063,0.10306971985846758,0.4089777236804366,0.44151381216943264,0.7873246259987354,0.5900758896023035,0.08805693872272968,0.5805579656735063,0.68642014
0.022869186475872993,0.6396836368367076,0.4089777236804366,0.44151381216943264,0.7873246259987354,0.5900758896023035,0.08805693872272968,0.5805579656735063,0.27555457
0.022869186475872993,0.10306971985846758,0.6528856605291367,0.44151381216943264,0.7873246259987354,0.5900758896023035,0.08805693872272968,0.5805579656735063,0.37480935
0.022869186475872993,0.10306971985846758,0.4089777236804366,0.8731564162299037,0.7873246259987354,0.5900758896023035,0.08805693872272968,0.5805579656735063,0.31690767
0.022869186475872993,0.10306971985846758,0.4089777236804366,0.44151381216943264,0.18705949559807777,0.5900758896023035,0.08805693872272968,0.5805579656735063,0.30239683
0.022869186475872993,0.10306971985846758,0.4089777236804366,0.44151381216943264,0.7873246259987354,0.6951362676918507,0.08805693872272968,0.5805579656735063,0.30231073
0.022869186475872993,0.10306971985846758,0.4089777236804366,0.44151381216943264,0.7873246259987354,0.5900758896023035,0.011651594191789627,0.5805579656735063,0.30955204
0.022869186475872993,0.10306971985846758,0.4089777236804366,0.44151381216943264,0.7873246259987354,0.5900758896023035,0.08805693872272968,0.7562618991360068,0.30228966
0.3604158591479063,0.6396836368367076,0.6528856605291367,0.8731564162299037,0.18705949559807777,0.6951362676918507,0.011651594191789627,0.7562618991360068,0.7541756
0.17288944125175476,0.5305745806545019,0.11573283467441797,0.28374835569411516,0.991290538571775,0.9310894561931491,0.6498187370598316,0.4282921003177762,0.30128172
0.8938148152083158,0.5305745806545019,0.11573283467441797,0.28374835569411516,0.991290538571775,0.9310894561931491,0.6498187370598316,0.4282921003177762,0.6082652
0.17288944125175476,0.33236676175147295,0.11573283467441797,0.28374835569411516,0.991290538571775,0.9310894561931491,0.6498187370598316,0.4282921003177762,0.3072951
0.17288944125175476,0.5305745806545019,0.12038364540785551,0.28374835569411516,0.991290538571775,0.9310894561931491,0.6498187370598316,0.4282921003177762,0.30409995
0.17288944125175476,0.5305745806545019,0.11573283467441797,0.8884747764095664,0.991290538571775,0.9310894561931491,0.6498187370598316,0.4282921003177762,0.32586977
0.17288944125175476,0.5305745806545019,0.11573283467441797,0.28374835569411516,0.9067152151837945,0.9310894561931491,0.6498187370598316,0.4282921003177762,0.30128172
0.17288944125175476,0.5305745806545019,0.11573283467441797,0.28374835569411516,0.991290538571775,0.8577800495550036,0.6498187370598316,0.4282921003177762,0.30128172
0.17288944125175476,0.5305745806545019,0.11573283467441797,0.28374835569411516,0.991290538571775,0.9310894561931491,0.22015217039734125,0.4282921003177762,0.35359302
0.17288944125175476,0.5305745806545019,0.11573283467441797,0.28374835569411516,0.991290538571775,0.9310894561931491,0.6498187370598316,0.8920805361121893,0.30126154
0.8938148152083158,0.33236676175147295,0.12038364540785551,0.8884747764095664,0.9067152151837945,0.8577800495550036,0.22015217039734125,0.8920805361121893,0.693976
0.8169462829828262,0.24589757341891527,0.6170621532946825,0.5239110896363854,0.3326315814629197,0.21649898309260607,0.22788228746503592,0.6733983000740409,0.8731429
0.4010176407173276,0.24589757341891527,0.6170621532946825,0.5239110896363854,0.3326315814629197,0.21649898309260607,0.22788228746503592,0.6733983000740409,0.745899
0.8169462829828262,0.9143220074474812,0.6170621532946825,0.5239110896363854,0.3326315814629197,0.21649898309260607,0.22788228746503592,0.6733983000740409,0.8577825
0.8169462829828262,0.24589757341891527,0.5246497616171837,0.5239110896363854,0.3326315814629197,0.21649898309260607,0.22788228746503592,0.6733983000740409,0.8476798
0.8169462829828262,0.24589757341891527,0.6170621532946825,0.18788504227995872,0.3326315814629197,0.21649898309260607,0.22788228746503592,0.6733983000740409,0.8507394
0.8169462829828262,0.24589757341891527,0.6170621532946825,0.5239110896363854,0.10041980724781752,0.21649898309260607,0.22788228746503592,0.6733983000740409,0.87314576
0.8169462829828262,0.24589757341891527,0.6170621532946825,0.5239110896363854,0.3326315814629197,0.029007435776293278,0.22788228746503592,0.6733983000740409,0.8731418
0.8169462829828262,0.24589757341891527,0.6170621532946825,0.5239110896363854,0.3326315814629197,0.21649898309260607,0.650006290525198,0.6733983000740409,0.8216809
